dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist-r0.1,train,densenet,20,200,a5,0.0,0.0,2811,2.1565617805065234,4153032.0,3698.1585040071236,1123,180,0.13814274750575595,80791805.0,53575.4675066313,1508,60000,0.9991,0.9301
mnist-r0.15,trainUval,densenet,20,200,a1,0.0,0.0,754,2.1452991452991452,959302.0,3084.572347266881,311,40,0.11396011396011396,18548319.0,46025.60545905707,403,70000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a5,0.0,0.0,3385,2.1540420114576704,5952619.0,4357.700585651537,1366,205,0.13049013367281986,114188515.0,62948.46471885336,1814,70000,0.9991333333333333,0.8578
mnist-r0.25,val,densenet,20,200,a1,0.0,0.0,115,2.0357142857142856,6544.0,125.84615384615384,52,4,0.07142857142857142,428469.0,7262.186440677966,59,10000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a5,0.0,0.0,498,2.2088888888888887,92783.0,512.6132596685082,181,44,0.19555555555555557,2442326.0,8946.249084249084,273,10000,0.9965,0.7857
mnist-r0.4,train,densenet,20,200,a1,0.0,0.0,1280,2.149579831932773,3765429.0,7172.245714285715,525,70,0.11764705882352941,33074460.0,48283.88321167883,685,60000,0.9890333333333333,0.7028
mnist-r0.45,train,densenet,20,200,a5,0.0,0.0,3371,2.165809768637532,6139107.0,4612.401953418483,1331,225,0.14460154241645246,96911216.0,53394.60936639118,1815,60000,0.98165,0.6491
mnist-r0.5,trainUval,densenet,20,200,a1,0.0,0.0,1967,2.1604395604395603,7069827.0,8915.292559899117,793,117,0.12857142857142856,62789285.0,59403.29706717124,1057,70000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a5,0.0,0.0,4331,2.2058074375955172,9116163.0,5579.047123623011,1634,329,0.16760061130922058,147816732.0,62422.60641891892,2368,70000,0.9523333333333334,0.5088
mnist-r0.7,val,densenet,20,200,a1,0.0,0.0,350,2.1677018633540373,98550.0,719.3430656934306,137,24,0.14906832298136646,1712645.0,9061.613756613757,189,10000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a5,0.0,0.0,527,2.2100840336134455,128798.0,660.5025641025641,195,43,0.18067226890756302,2617106.0,9055.730103806229,289,10000,0.89575,0.3115
mnist-r1.0,train,densenet,20,200,a1,0.0,0.0,5853,2.425196850393701,16521305.0,9037.913019693655,1828,585,0.24243680066307502,172251654.0,50073.155232558136,3440,60000,0.8492833333333333,0.0991
mnist-r0.0,train,resnet,20,200,a5,0.0,0.0,1895,2.102108768035516,3720889.0,4548.764058679707,818,83,0.09211986681465038,50046239.0,50348.32897384306,994,60000,1.0,0.9813
mnist-r0.1,train,resnet,20,200,a3,0.0,0.0,2839,2.1084695393759287,4499226.0,3700.0213815789475,1216,130,0.09658246656760773,79697516.0,53380.787675820495,1493,60000,0.9999666666666667,0.941
mnist-r0.2,train,resnet,20,200,a1,0.0,0.0,1055,2.1510204081632653,584443.0,1365.521028037383,428,62,0.12653061224489795,26921319.0,47648.35221238938,565,60000,1.0,0.8754
mnist-r0.25,val,resnet,20,200,a4,0.0,0.0,569,2.1762452107279695,117627.0,534.6681818181818,220,41,0.15708812260536398,2722757.0,8840.12012987013,308,10000,0.9999666666666667,0.8423
mnist-r0.35,val,resnet,20,200,a2,0.0,0.0,507,2.1531914893617023,109591.0,539.8571428571429,203,32,0.13617021276595745,2399360.0,8821.176470588236,272,10000,0.9998166666666667,0.7655
mnist-r0.45,trainUval,resnet,20,200,a5,0.0,0.0,4263,2.1492687846696925,11256837.0,6552.2916181606515,1718,265,0.13363590519415028,138025421.0,60537.465350877195,2280,70000,0.9998666666666667,0.6743
mnist-r0.6,trainUval,resnet,20,200,a3,0.0,0.0,4320,2.1595,11025849.0,6377.009253903991,1729,271,0.1355,141724274.0,61088.04913793103,2320,70000,0.9995833333333334,0.502
mnist-r0.8,trainUval,resnet,20,200,a1,0.0,0.0,4272,2.317417254476397,12083023.0,8147.689143627782,1483,360,0.19533369506239825,148752066.0,61240.04363935776,2429,70000,0.9994666666666666,0.3153
mnist-r1.0,train,resnet,20,200,a4,0.0,0.0,4065,2.166311300639659,8798846.0,5492.413233458177,1602,274,0.1460554371002132,113879153.0,52023.36820465966,2189,60000,0.9997166666666667,0.1008
mnist-r0.05,train,densenet,20,200,a2,0.0,0.0,1368,2.14937106918239,614354.0,1112.9601449275362,552,84,0.1320754716981132,34361731.0,46942.25546448088,732,60000,0.9984,0.9571
mnist-r0.1,train,densenet,20,200,a6,0.0,0.0,2932,2.1394160583941604,4565697.0,3785.818407960199,1206,164,0.11970802919708029,83977901.0,53763.060819462225,1562,60000,0.9991,0.9301
mnist-r0.15,trainUval,densenet,20,200,a2,0.0,0.0,2094,2.2195121951219514,1670022.0,2103.302267002519,794,149,0.15800636267232238,72361887.0,62868.711555169415,1151,70000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a6,0.0,0.0,3559,2.170835875533862,6806084.0,4896.463309352518,1390,249,0.15192190359975594,120213955.0,62611.434895833336,1920,70000,0.9991333333333333,0.8578
mnist-r0.25,val,densenet,20,200,a2,0.0,0.0,295,2.210526315789474,39180.0,359.44954128440367,109,24,0.18045112781954886,1460186.0,9013.493827160493,162,10000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a6,0.0,0.0,517,2.15,105789.0,503.75714285714287,210,30,0.125,2468250.0,8910.649819494585,277,10000,0.9965,0.7857
mnist-r0.4,train,densenet,20,200,a2,0.0,0.0,2337,2.231136580706781,3816608.0,4332.131668558456,881,166,0.15854823304680038,70574288.0,54708.7503875969,1290,60000,0.9890333333333333,0.7028
mnist-r0.45,train,densenet,20,200,a6,0.0,0.0,3476,2.1814187068424356,6359995.0,4714.599703484062,1349,244,0.15317011927181418,100389068.0,53313.36590547,1883,60000,0.98165,0.6491
mnist-r0.5,trainUval,densenet,20,200,a2,0.0,0.0,3285,2.2385821404226314,6550928.0,5369.613114754098,1220,247,0.1683708248125426,115495548.0,63528.90429042904,1818,70000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a6,0.0,0.0,4287,2.171225937183384,8956277.0,5337.4713945172825,1678,296,0.14994934143870314,144417924.0,62437.494163424126,2313,70000,0.9523333333333334,0.5088
mnist-r0.7,val,densenet,20,200,a2,0.0,0.0,460,2.1961722488038276,125356.0,716.32,175,34,0.16267942583732056,2292801.0,9134.665338645418,251,10000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a6,0.0,0.0,577,2.1333333333333333,121531.0,517.1531914893617,235,35,0.12962962962962962,2753384.0,8968.677524429968,307,10000,0.89575,0.3115
mnist-r1.0,train,densenet,20,200,a2,0.0,0.0,5122,2.3577348066298343,11297798.0,6681.134240094619,1691,481,0.2214548802946593,153414245.0,52004.828813559325,2950,60000,0.8492833333333333,0.0991
mnist-r0.0,trainUval,resnet,20,200,a1,0.0,0.0,831,2.1391752577319587,206428.0,608.9321533923304,339,49,0.12628865979381443,4625150.0,10440.519187358916,443,70000,1.0,0.9813
mnist-r0.1,train,resnet,20,200,a4,0.0,0.0,2913,2.127100073046019,4623489.0,3824.2258064516127,1209,160,0.1168736303871439,82617034.0,53508.44170984456,1544,60000,0.9999666666666667,0.941
mnist-r0.2,train,resnet,20,200,a2,0.0,0.0,2810,2.1674382716049383,4064526.0,3684.973708068903,1103,193,0.14891975308641975,81215555.0,53643.03500660502,1514,60000,1.0,0.8754
mnist-r0.25,val,resnet,20,200,a5,0.0,0.0,579,2.132841328413284,127769.0,536.844537815126,238,33,0.12177121771217712,2724135.0,8844.594155844155,308,10000,0.9999666666666667,0.8423
mnist-r0.35,val,resnet,20,200,a3,0.0,0.0,553,2.13953488372093,117652.0,522.8977777777778,225,33,0.12790697674418605,2607585.0,8839.271186440677,295,10000,0.9998166666666667,0.7655
mnist-r0.45,val,resnet,20,200,a1,0.0,0.0,252,2.2410714285714284,23669.0,260.0989010989011,91,21,0.1875,1217186.0,8694.185714285713,140,10000,0.9998666666666667,0.6743
mnist-r0.6,trainUval,resnet,20,200,a4,0.0,0.0,4318,2.148830263812842,11287992.0,6483.625502584721,1741,268,0.1333997013439522,140699669.0,60935.326548289304,2309,70000,0.9995833333333334,0.502
mnist-r0.8,trainUval,resnet,20,200,a2,0.0,0.0,4863,2.204988662131519,12730445.0,6907.457948996202,1843,362,0.16417233560090702,162086083.0,60980.46764484575,2658,70000,0.9994666666666666,0.3153
mnist-r1.0,train,resnet,20,200,a5,0.0,0.0,4068,2.1748663101604278,8883064.0,5615.084702907712,1582,288,0.15401069518716579,114179182.0,51946.85259326661,2198,60000,0.9997166666666667,0.1008
mnist-r0.05,train,densenet,20,200,a3,0.0,0.0,1821,2.1875,1642542.0,2329.8468085106383,705,127,0.15264423076923078,51248679.0,51818.68452982811,989,60000,0.9984,0.9571
mnist-r0.1,train,densenet,20,200,a7,0.0,0.0,3014,2.1490727532097003,4696218.0,3865.2,1215,187,0.13338088445078458,86635211.0,53743.92741935484,1612,60000,0.9991,0.9301
mnist-r0.15,trainUval,densenet,20,200,a3,0.0,0.0,2570,2.199486301369863,3956848.0,4049.9979529170932,977,191,0.16352739726027396,89232504.0,63646.57917261056,1402,70000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a7,0.0,0.0,3577,2.165960024227741,6846713.0,4883.532810271041,1402,249,0.15081768625075712,120500794.0,62565.313603322946,1926,70000,0.9991333333333333,0.8578
mnist-r0.25,val,densenet,20,200,a3,0.0,0.0,409,2.1702127659574466,83282.0,523.7861635220125,159,29,0.15425531914893617,1990048.0,9004.742081447965,221,10000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a7,0.0,0.0,555,2.138996138996139,124521.0,558.390134529148,223,36,0.138996138996139,2627049.0,8875.16554054054,296,10000,0.9965,0.7857
mnist-r0.4,train,densenet,20,200,a3,0.0,0.0,2792,2.2133227597145124,4816394.0,4492.9048507462685,1072,189,0.14988104678826328,82979116.0,54199.29196603527,1531,60000,0.9890333333333333,0.7028
mnist-r0.45,train,densenet,20,200,a7,0.0,0.0,3609,2.174804098854732,6791178.0,4813.024805102764,1411,248,0.14948764315852922,103753154.0,53206.74564102564,1950,60000,0.98165,0.6491
mnist-r0.5,trainUval,densenet,20,200,a3,0.0,0.0,3549,2.251269035532995,6932621.0,5365.80572755418,1292,284,0.1802030456852792,124876376.0,63292.638621388745,1973,70000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a7,0.0,0.0,4325,2.1544593921275537,9305415.0,5360.262096774193,1736,271,0.13502740408570005,144636757.0,62397.22044866264,2318,70000,0.9523333333333334,0.5088
mnist-r0.7,val,densenet,20,200,a3,0.0,0.0,468,2.256038647342995,121444.0,718.603550295858,169,38,0.18357487922705315,2383783.0,9133.268199233717,261,10000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a7,0.0,0.0,586,2.1350364963503647,117708.0,490.45,240,34,0.12408759124087591,2805195.0,8991.009615384615,312,10000,0.89575,0.3115
mnist-r1.0,train,densenet,20,200,a3,0.0,0.0,5016,2.3500468603561386,10418564.0,6299.010882708585,1654,480,0.22492970946579194,150116499.0,52087.61242192922,2882,60000,0.8492833333333333,0.0991
mnist-r0.0,trainUval,resnet,20,200,a2,0.0,0.0,1660,2.1214833759590794,548038.0,784.0314735336194,699,83,0.10613810741687979,29710771.0,33839.146924829154,878,70000,1.0,0.9813
mnist-r0.1,train,resnet,20,200,a5,0.0,0.0,3049,2.118137595552467,5150334.0,4014.289945440374,1283,156,0.10840861709520501,85907639.0,53358.78198757764,1610,60000,0.9999666666666667,0.941
mnist-r0.2,train,resnet,20,200,a3,0.0,0.0,3098,2.1270604395604398,5020242.0,3891.6604651162793,1290,166,0.11401098901098901,87698841.0,53409.76918392205,1642,60000,1.0,0.8754
mnist-r0.3,train,resnet,20,200,a1,0.0,0.0,1543,2.1152263374485596,3473215.0,5262.44696969697,660,69,0.09465020576131687,40718560.0,50022.80098280098,814,60000,0.9999,0.8042
mnist-r0.35,val,resnet,20,200,a4,0.0,0.0,564,2.140684410646388,108244.0,474.7543859649123,228,35,0.13307984790874525,2620890.0,8707.275747508305,301,10000,0.9998166666666667,0.7655
mnist-r0.45,val,resnet,20,200,a2,0.0,0.0,542,2.181451612903226,132371.0,627.3507109004739,211,37,0.14919354838709678,2608671.0,8873.030612244898,294,10000,0.9998666666666667,0.6743
mnist-r0.6,trainUval,resnet,20,200,a5,0.0,0.0,4412,2.1423020883924235,11392196.0,6378.609182530795,1786,273,0.13258863525983486,143018009.0,60781.13429664259,2353,70000,0.9995833333333334,0.502
mnist-r0.8,trainUval,resnet,20,200,a3,0.0,0.0,4820,2.174638989169675,12527254.0,6607.201476793249,1896,320,0.1444043321299639,158407708.0,60832.453149001536,2604,70000,0.9994666666666666,0.3153
mnist-r1.0,trainUval,resnet,20,200,a1,0.0,0.0,4909,2.357348703170029,12726508.0,7774.287110568112,1637,445,0.2137367915465898,173717548.0,61449.433321542274,2827,70000,0.9997166666666667,0.1008
mnist-r0.05,train,densenet,20,200,a4,0.0,0.0,2237,2.145873320537428,2865686.0,3128.4781659388645,916,126,0.12092130518234165,63473785.0,53116.13807531381,1195,60000,0.9984,0.9571
mnist-r0.1,train,densenet,20,200,a8,0.0,0.0,3199,2.132,5438153.0,4107.366314199396,1324,176,0.11733333333333333,91034106.0,53580.99234844026,1699,60000,0.9991,0.9301
mnist-r0.15,trainUval,densenet,20,200,a4,0.0,0.0,3145,2.177285318559557,4991775.0,4084.9222585924713,1222,222,0.15373961218836565,106349125.0,62521.53145208701,1701,70000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a8,0.0,0.0,3751,2.1502293577981653,7388848.0,4896.519549370444,1509,235,0.13474770642201836,125468490.0,62515.44095665172,2007,70000,0.9991333333333333,0.8578
mnist-r0.25,val,densenet,20,200,a4,0.0,0.0,450,2.1279620853080567,73177.0,393.4247311827957,186,25,0.11848341232227488,2097660.0,8776.820083682009,239,10000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a8,0.0,0.0,560,2.1417624521072796,121692.0,543.2678571428571,224,37,0.1417624521072797,2654117.0,8876.645484949833,299,10000,0.9965,0.7857
mnist-r0.4,train,densenet,20,200,a4,0.0,0.0,3096,2.2075606276747504,4990946.0,4306.251941328732,1159,243,0.1733238231098431,91080256.0,53766.384887839435,1694,60000,0.9890333333333333,0.7028
mnist-r0.45,train,densenet,20,200,a8,0.0,0.0,3563,2.1587878787878787,6161940.0,4333.291139240507,1422,228,0.13818181818181818,101569262.0,53094.23000522739,1913,60000,0.98165,0.6491
mnist-r0.5,trainUval,densenet,20,200,a4,0.0,0.0,3880,2.2077404667046103,7792334.0,5293.705163043478,1472,285,0.1622083096186682,133337823.0,62806.322656617995,2123,70000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a8,0.0,0.0,4265,2.1611758743030918,8371042.0,4932.847377725398,1697,276,0.1398884946781551,142969246.0,62377.50698080279,2292,70000,0.9523333333333334,0.5088
mnist-r0.7,val,densenet,20,200,a4,0.0,0.0,448,2.108490566037736,112511.0,592.1631578947369,190,22,0.10377358490566038,2156605.0,9138.156779661016,236,10000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a8,0.0,0.0,637,2.134228187919463,149172.0,578.1860465116279,258,40,0.1342281879194631,3027861.0,8931.743362831858,339,10000,0.89575,0.3115
mnist-r1.0,train,densenet,20,200,a4,0.0,0.0,4316,2.2698579694897423,8390973.0,5516.747534516765,1521,380,0.1998947922146239,127772601.0,52907.90931677019,2415,60000,0.8492833333333333,0.0991
mnist-r0.0,trainUval,resnet,20,200,a3,0.0,0.0,1876,2.094972067039106,2279626.0,2793.6593137254904,816,79,0.08826815642458101,48114233.0,49046.109072375126,981,70000,1.0,0.9813
mnist-r0.1,trainUval,resnet,20,200,a1,0.0,0.0,953,2.148984198645598,182226.0,462.502538071066,394,49,0.11060948081264109,22510776.0,44138.77647058824,510,70000,0.9999666666666667,0.941
mnist-r0.2,train,resnet,20,200,a4,0.0,0.0,3120,2.1363013698630136,5353451.0,4198.785098039216,1275,185,0.1267123287671233,88625075.0,53388.59939759036,1660,60000,1.0,0.8754
mnist-r0.3,train,resnet,20,200,a2,0.0,0.0,3013,2.1437722419928824,5938255.0,4843.601141924959,1226,179,0.12740213523131672,85789617.0,53351.75186567164,1608,60000,0.9999,0.8042
mnist-r0.35,val,resnet,20,200,a5,0.0,0.0,574,2.146067415730337,126732.0,553.4148471615721,229,38,0.14232209737827714,2689656.0,8761.094462540717,307,10000,0.9998166666666667,0.7655
mnist-r0.45,val,resnet,20,200,a3,0.0,0.0,565,2.128301886792453,129186.0,552.0769230769231,234,31,0.1169811320754717,2646125.0,8820.416666666666,300,10000,0.9998666666666667,0.6743
mnist-r0.6,val,resnet,20,200,a1,0.0,0.0,292,2.1555555555555554,66285.0,571.4224137931035,116,19,0.14074074074074075,1400806.0,8922.331210191083,157,10000,0.9995833333333334,0.502
mnist-r0.8,trainUval,resnet,20,200,a4,0.0,0.0,4745,2.1495242410512008,12174615.0,6360.822884012539,1914,293,0.13275940190303578,154555390.0,60896.528762805356,2538,70000,0.9994666666666666,0.3153
mnist-r1.0,trainUval,resnet,20,200,a2,0.0,0.0,5117,2.226283724978242,13130697.0,6988.130388504524,1879,419,0.1823324630113142,172138339.0,61063.61794962753,2819,70000,0.9997166666666667,0.1008
