dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,val,densenet,20,180,a1,0.0,0.0,133,2.0307692307692307,22430.0,367.7049180327869,61,4,0.06153846153846154,568213.0,8356.073529411764,68,10000,0.97328,0.852
cifar,val,densenet,20,81,a1,0.0,0.0,130,2.0476190476190474,19819.0,341.7068965517241,58,5,0.07936507936507936,569662.0,8502.41791044776,67,10000,0.94396,0.8272
cifar,trainUval,densenet,20,17,a1,0.0,0.0,276,2.0220588235294117,520284.0,3971.6335877862593,131,5,0.03676470588235294,7140447.0,51003.19285714286,140,60000,0.82978,0.7672
cifar,trainUval,densenet,20,33,a1,0.0,0.0,246,2.0081967213114753,619386.0,5204.924369747899,119,3,0.02459016393442623,5988277.0,48292.5564516129,124,60000,0.86782,0.7872
cifar,trainUval,densenet,20,61,a1,0.0,0.0,395,2.0520833333333335,267539.0,1478.1160220994475,181,11,0.057291666666666664,9957447.0,49051.463054187196,203,60000,0.99364,0.8484
cifar,trainUval,densenet,20,92,a1,0.0,0.0,350,2.0409356725146197,478620.0,2954.4444444444443,162,9,0.05263157894736842,8294617.0,46338.642458100556,179,60000,0.95358,0.8302
cifar,trainUval,densenet,20,120,a1,0.0,0.0,592,2.088339222614841,405015.0,1563.7644787644788,259,24,0.08480565371024736,15099720.0,48866.40776699029,309,60000,0.99624,0.8634
cifar,trainUval,densenet,20,145,a1,0.0,0.0,805,2.0615384615384613,330960.0,906.7397260273973,365,25,0.0641025641025641,19345049.0,46614.57590361446,415,60000,0.99992,0.8738
cifar,trainUval,densenet,20,168,a1,0.0,0.0,346,2.0414201183431953,416397.0,2602.48125,160,9,0.05325443786982249,8141190.0,45995.42372881356,177,60000,0.95934,0.8445
cifar,train,resnet,20,11,a1,0.0,0.0,249,2.0840336134453783,612674.0,5620.862385321101,109,10,0.08403361344537816,5487053.0,42208.1,130,50000,0.74326,0.709
cifar,train,resnet,20,50,a1,0.0,0.0,351,2.046783625730994,900052.0,5590.385093167702,161,10,0.05847953216374269,7023048.0,39016.933333333334,180,50000,0.9299,0.8221
cifar,train,resnet,20,75,a1,0.0,0.0,324,2.0443037974683542,701658.0,4709.114093959732,149,9,0.056962025316455694,6770703.0,40787.367469879515,166,50000,0.90472,0.8152
cifar,train,resnet,20,103,a1,0.0,0.0,301,2.0408163265306123,405394.0,2916.5035971223024,139,8,0.05442176870748299,6390741.0,41498.318181818184,154,50000,0.96506,0.8399
cifar,train,resnet,20,134,a1,0.0,0.0,457,2.0821917808219177,249522.0,1235.2574257425742,202,17,0.0776255707762557,9081184.0,38156.23529411765,238,50000,0.99908,0.8608
cifar,train,resnet,20,162,a1,0.0,0.0,289,2.0425531914893615,435733.0,3276.187969924812,133,8,0.05673758865248227,5567021.0,37615.00675675676,148,50000,0.93898,0.8233
cifar,train,resnet,20,190,a1,0.0,0.0,423,2.0191387559808613,510323.0,2513.906403940887,203,6,0.028708133971291867,8617079.0,40266.72429906542,214,50000,0.96502,0.8386
cifar,train,resnet,20,193,a1,0.0,0.0,384,2.0481283422459895,291427.0,1655.8352272727273,176,11,0.058823529411764705,7846035.0,39827.58883248731,197,50000,0.96294,0.8332
cifar,val,resnet,20,58,a1,0.0,0.0,152,2.1267605633802815,57125.0,921.3709677419355,62,9,0.1267605633802817,665374.0,8214.493827160493,81,10000,0.96932,0.8424
cifar,val,resnet,20,99,a1,0.0,0.0,111,2.037037037037037,38704.0,758.9019607843137,51,3,0.05555555555555555,461691.0,8099.8421052631575,57,10000,0.95556,0.8324
cifar,val,resnet,20,174,a1,0.0,0.0,134,2.111111111111111,32687.0,583.6964285714286,56,7,0.1111111111111111,589468.0,8302.366197183099,71,10000,0.94108,0.8231
cifar,val,resnet,20,25,a1,0.0,0.0,126,2.0491803278688523,38260.0,683.2142857142857,56,5,0.08196721311475409,547717.0,8426.415384615384,65,10000,0.90082,0.82
cifar,val,resnet,20,93,a1,0.0,0.0,145,2.0869565217391304,65069.0,1049.5,62,7,0.10144927536231885,613110.0,8067.236842105263,76,10000,0.94996,0.8291
cifar,val,resnet,20,139,a1,0.0,0.0,190,2.032258064516129,20320.0,230.9090909090909,88,5,0.053763440860215055,818561.0,8438.773195876289,97,10000,0.99954,0.8657
cifar,val,resnet,20,161,a1,0.0,0.0,148,2.1,45343.0,743.327868852459,61,9,0.12857142857142856,655711.0,8406.551282051281,78,10000,0.94256,0.829
cifar,trainUval,resnet,20,20,a1,0.0,0.0,284,2.050724637681159,537020.0,4162.945736434109,129,9,0.06521739130434782,7467184.0,51145.09589041096,146,60000,0.85328,0.795
cifar,trainUval,resnet,20,46,a1,0.0,0.0,366,2.016574585635359,1086130.0,6171.193181818182,176,5,0.027624309392265192,8638510.0,46694.64864864865,185,60000,0.91028,0.8139
cifar,trainUval,resnet,20,76,a1,0.0,0.0,345,2.035502958579882,1142667.0,7097.310559006211,161,8,0.047337278106508875,8173396.0,46439.75,176,60000,0.90526,0.8085
cifar,trainUval,resnet,20,104,a1,0.0,0.0,325,2.076923076923077,539778.0,3774.671328671329,143,13,0.08333333333333333,8148073.0,48213.44970414201,169,60000,0.96448,0.8382
cifar,trainUval,resnet,20,132,a1,0.0,0.0,506,2.0281124497991967,457104.0,1904.6,240,9,0.03614457831325301,12305158.0,47879.992217898834,257,60000,0.99874,0.8619
cifar,trainUval,resnet,20,160,a1,0.0,0.0,306,2.0065789473684212,559981.0,3758.261744966443,149,3,0.019736842105263157,7504757.0,48732.18831168831,154,60000,0.94996,0.8359
cifar,trainUval,resnet,20,173,a1,0.0,0.0,325,2.0377358490566038,413308.0,2737.139072847682,151,8,0.050314465408805034,7827924.0,47156.1686746988,166,60000,0.94298,0.8218
cifar,train,densenet,20,23,a1,0.0,0.0,252,2.057377049180328,305469.0,2679.5526315789475,114,8,0.06557377049180328,5386723.0,41436.33076923077,130,50000,0.89836,0.805
cifar,train,densenet,20,54,a1,0.0,0.0,314,2.0193548387096776,279015.0,1860.1,150,5,0.03225806451612903,6565277.0,41291.05031446541,159,50000,0.97042,0.8344
cifar,train,densenet,20,83,a1,0.0,0.0,264,2.0546875,411812.0,3460.6050420168067,119,9,0.0703125,5404961.0,39742.36029411765,136,50000,0.93724,0.8218
cifar,train,densenet,20,89,a1,0.0,0.0,339,2.036144578313253,458368.0,2882.817610062893,159,7,0.04216867469879518,6640432.0,38384.0,173,50000,0.96026,0.8383
cifar,train,densenet,20,117,a1,0.0,0.0,569,2.0579710144927534,293283.0,1128.0115384615385,260,16,0.057971014492753624,11518102.0,39310.92832764505,293,50000,0.99452,0.8575
cifar,train,densenet,20,145,a1,0.0,0.0,741,2.096317280453258,339760.0,1058.4423676012461,321,32,0.0906515580736544,15426495.0,39759.007731958765,388,50000,0.99992,0.8738
cifar,train,densenet,20,173,a1,0.0,0.0,347,2.0233918128654973,215912.0,1308.5575757575757,165,6,0.03508771929824561,7104952.0,40369.045454545456,176,50000,0.95934,0.8405
cifar,val,densenet,20,8,a1,0.0,0.0,119,2.0344827586206895,44770.0,814.0,55,3,0.05172413793103448,512521.0,8401.983606557376,61,10000,0.78604,0.7322
cifar,val,densenet,20,33,a1,0.0,0.0,108,2.018867924528302,59524.0,1190.48,50,3,0.05660377358490566,448355.0,8151.909090909091,55,10000,0.86782,0.7872
cifar,val,densenet,20,94,a1,0.0,0.0,146,2.0714285714285716,42191.0,669.6984126984127,63,7,0.1,622951.0,8196.723684210527,76,10000,0.95706,0.8313
cifar,val,densenet,20,128,a1,0.0,0.0,220,2.046728971962617,31403.0,314.03,100,7,0.06542056074766354,936863.0,8290.823008849558,113,10000,0.9988,0.8644
cifar,val,densenet,20,162,a1,0.0,0.0,132,2.0153846153846153,43644.0,703.9354838709677,62,3,0.046153846153846156,525580.0,7844.477611940299,67,10000,0.95344,0.8347
cifar,val,densenet,20,174,a1,0.0,0.0,151,2.0547945205479454,28257.0,421.74626865671644,67,6,0.0821917808219178,651742.0,8355.666666666666,78,10000,0.96046,0.8385
cifar,val,densenet,20,135,a1,0.0,0.0,221,2.05607476635514,26468.0,267.35353535353534,99,8,0.07476635514018691,952264.0,8353.192982456141,114,10000,0.99974,0.8731
cifar,trainUval,densenet,20,8,a1,0.0,0.0,284,2.065693430656934,802031.0,6365.325396825397,126,11,0.08029197080291971,7297594.0,49643.49659863945,147,60000,0.78604,0.7322
cifar,trainUval,densenet,20,36,a1,0.0,0.0,232,2.0625,628894.0,6105.766990291262,103,9,0.08035714285714286,5883331.0,49027.75833333333,120,60000,0.86354,0.788
cifar,trainUval,densenet,20,64,a1,0.0,0.0,414,2.0753768844221105,292040.0,1578.5945945945946,185,14,0.07035175879396985,10678178.0,49665.94418604651,215,60000,0.99646,0.848
cifar,trainUval,densenet,20,89,a1,0.0,0.0,354,2.064327485380117,507455.0,3151.894409937888,161,10,0.05847953216374269,8357250.0,45668.03278688525,183,60000,0.96026,0.8383
cifar,trainUval,densenet,20,117,a1,0.0,0.0,591,2.0557491289198606,406129.0,1498.6309963099632,271,16,0.05574912891986063,14694454.0,48337.01973684211,304,60000,0.99452,0.8575
cifar,trainUval,densenet,20,140,a1,0.0,0.0,816,2.052896725440806,464451.0,1241.8475935828876,374,23,0.05793450881612091,20068799.0,47896.89498806682,419,60000,0.99982,0.874
cifar,trainUval,densenet,20,173,a1,0.0,0.0,352,2.0172413793103448,279465.0,1653.6390532544378,169,5,0.028735632183908046,8594576.0,48284.13483146067,178,60000,0.95934,0.8405
cifar,train,resnet,20,6,a1,0.0,0.0,237,2.0344827586206895,620863.0,5644.209090909091,110,6,0.05172413793103448,5048264.0,41721.19008264463,121,50000,0.74282,0.7149
cifar,train,resnet,20,47,a1,0.0,0.0,308,2.046666666666667,829662.0,5884.127659574468,141,9,0.06,6058432.0,38344.50632911392,158,50000,0.92164,0.828
cifar,train,resnet,20,78,a1,0.0,0.0,330,2.069182389937107,888401.0,6084.938356164384,146,13,0.08176100628930817,6955031.0,40672.695906432746,171,50000,0.90842,0.8159
cifar,train,resnet,20,106,a1,0.0,0.0,333,2.049382716049383,296988.0,1941.0980392156862,153,9,0.05555555555555555,6667810.0,38993.040935672514,171,50000,0.96248,0.8327
cifar,train,resnet,20,131,a1,0.0,0.0,482,2.0822510822510822,440581.0,2068.455399061033,213,18,0.07792207792207792,10565589.0,42093.98007968128,251,50000,0.9983,0.8594
cifar,train,resnet,20,158,a1,0.0,0.0,250,2.075,448531.0,4114.963302752293,109,11,0.09166666666666666,4738597.0,36450.74615384615,130,50000,0.93494,0.8184
cifar,train,resnet,20,186,a1,0.0,0.0,341,2.0606060606060606,348226.0,2261.2077922077924,154,11,0.06666666666666667,6764412.0,38434.15909090909,176,50000,0.96034,0.8394
cifar,train,resnet,20,194,a1,0.0,0.0,412,2.055,293969.0,1563.6648936170213,188,12,0.06,8163212.0,38505.71698113208,212,50000,0.97408,0.8458
cifar,val,resnet,20,63,a1,0.0,0.0,117,2.0714285714285716,22418.0,448.36,50,6,0.10714285714285714,526004.0,8623.016393442624,61,10000,0.98448,0.8457
cifar,val,resnet,20,56,a1,0.0,0.0,119,2.0344827586206895,57780.0,1070.0,54,4,0.06896551724137931,505397.0,8285.196721311475,61,10000,0.96268,0.8421
cifar,val,resnet,20,169,a1,0.0,0.0,147,2.085714285714286,28506.0,459.7741935483871,62,8,0.11428571428571428,644990.0,8376.493506493507,77,10000,0.95212,0.8358
cifar,val,resnet,20,22,a1,0.0,0.0,120,2.0517241379310347,34030.0,642.0754716981132,53,5,0.08620689655172414,519120.0,8372.90322580645,62,10000,0.87082,0.8007
cifar,val,resnet,20,49,a1,0.0,0.0,118,2.0892857142857144,30047.0,600.94,50,6,0.10714285714285714,527373.0,8506.016129032258,62,10000,0.92904,0.8285
cifar,val,resnet,20,149,a1,0.0,0.0,200,2.0729166666666665,18027.0,207.20689655172413,87,9,0.09375,855175.0,8222.836538461539,104,10000,0.99976,0.8636
cifar,val,resnet,20,160,a1,0.0,0.0,129,2.064516129032258,28126.0,502.25,56,6,0.0967741935483871,557180.0,8316.119402985074,67,10000,0.94996,0.8359
cifar,trainUval,resnet,20,17,a1,0.0,0.0,231,2.017543859649123,463930.0,4217.545454545455,110,4,0.03508771929824561,5986190.0,51164.017094017094,117,60000,0.81926,0.7725
cifar,trainUval,resnet,20,45,a1,0.0,0.0,293,2.085714285714286,746958.0,5928.238095238095,126,14,0.1,7444191.0,48654.8431372549,153,60000,0.90354,0.8142
cifar,trainUval,resnet,20,74,a1,0.0,0.0,366,2.062146892655367,784868.0,4756.775757575758,165,12,0.06779661016949153,8806584.0,46595.68253968254,189,60000,0.90912,0.8113
cifar,trainUval,resnet,20,102,a1,0.0,0.0,320,2.031847133757962,610310.0,4068.733333333333,150,7,0.044585987261146494,7792779.0,47808.460122699384,163,60000,0.96218,0.8388
cifar,trainUval,resnet,20,130,a1,0.0,0.0,472,2.038961038961039,414972.0,1886.2363636363636,220,11,0.047619047619047616,11738107.0,48705.83817427386,241,60000,0.99844,0.8611
cifar,trainUval,resnet,20,158,a1,0.0,0.0,293,2.0277777777777777,568598.0,4120.275362318841,138,6,0.041666666666666664,6548639.0,43950.597315436244,149,60000,0.93494,0.8184
cifar,trainUval,resnet,20,188,a1,0.0,0.0,387,2.064171122994652,370232.0,2127.770114942529,174,13,0.06951871657754011,9298871.0,46494.355,200,60000,0.96588,0.8388
cifar,train,densenet,20,3,a1,0.0,0.0,290,2.049645390070922,792700.0,6005.30303030303,132,9,0.06382978723404255,6082409.0,40821.536912751675,149,50000,0.61074,0.5877
cifar,train,densenet,20,51,a1,0.0,0.0,303,2.013333333333333,285790.0,1944.1496598639455,147,3,0.02,6166416.0,40303.37254901961,153,50000,0.96086,0.8322
cifar,train,densenet,20,72,a1,0.0,0.0,257,2.0317460317460316,415937.0,3466.141666666667,120,6,0.047619047619047616,5388406.0,41132.87022900763,131,50000,0.9068,0.8019
cifar,train,densenet,20,107,a1,0.0,0.0,406,2.066326530612245,260651.0,1440.0607734806629,181,15,0.07653061224489796,8345264.0,39739.35238095238,210,50000,0.98446,0.847
cifar,train,densenet,20,118,a1,0.0,0.0,559,2.059040590405904,562304.0,2222.5454545454545,253,18,0.06642066420664207,11804568.0,40988.083333333336,288,50000,0.9936,0.8618
cifar,train,densenet,20,146,a1,0.0,0.0,777,2.0748663101604277,371422.0,1076.585507246377,345,29,0.07754010695187166,16474134.0,40878.74441687345,403,50000,0.99988,0.8741
cifar,train,densenet,20,174,a1,0.0,0.0,389,2.0748663101604277,289250.0,1681.6860465116279,172,15,0.08021390374331551,7439205.0,36827.74752475248,202,50000,0.96046,0.8385
cifar,val,densenet,20,6,a1,0.0,0.0,150,2.0135135135135136,61791.0,870.2957746478874,71,3,0.04054054054054054,625721.0,8233.171052631578,76,10000,0.74142,0.7053
cifar,val,densenet,20,28,a1,0.0,0.0,124,2.05,16367.0,292.26785714285717,56,4,0.06666666666666667,555193.0,8674.890625,64,10000,0.9328,0.8186
cifar,val,densenet,20,60,a1,0.0,0.0,159,2.051948051948052,24533.0,345.53521126760563,71,6,0.07792207792207792,696861.0,8498.30487804878,82,10000,0.99144,0.848
cifar,val,densenet,20,131,a1,0.0,0.0,203,2.04040404040404,20537.0,218.4787234042553,94,5,0.050505050505050504,872330.0,8387.788461538461,104,10000,0.99942,0.8708
cifar,val,densenet,20,155,a1,0.0,0.0,107,2.0384615384615383,32576.0,678.6666666666666,48,4,0.07692307692307693,432504.0,7863.709090909091,55,10000,0.93492,0.8197
cifar,val,densenet,20,176,a1,0.0,0.0,139,2.090909090909091,19838.0,342.0344827586207,58,8,0.12121212121212122,617333.0,8456.616438356165,73,10000,0.9702,0.8464
cifar,val,densenet,20,80,a1,0.0,0.0,144,2.1029411764705883,38072.0,645.2881355932203,59,9,0.1323529411764706,616122.0,8106.868421052632,76,10000,0.94158,0.8296
cifar,trainUval,densenet,20,12,a1,0.0,0.0,260,2.007751937984496,637842.0,5062.238095238095,126,3,0.023255813953488372,6605071.0,50420.3893129771,131,60000,0.74626,0.7048
cifar,trainUval,densenet,20,40,a1,0.0,0.0,280,2.0364963503649633,583296.0,4486.892307692307,130,7,0.051094890510948905,6937325.0,48512.76223776224,143,60000,0.8937,0.8059
cifar,trainUval,densenet,20,68,a1,0.0,0.0,423,2.0788177339901477,269913.0,1443.385026737968,187,16,0.07881773399014778,10327729.0,46944.222727272725,220,60000,0.99722,0.8484
cifar,trainUval,densenet,20,84,a1,0.0,0.0,293,2.041958041958042,437655.0,3241.8888888888887,135,8,0.055944055944055944,7066587.0,47110.58,150,60000,0.9396,0.8237
cifar,trainUval,densenet,20,112,a1,0.0,0.0,502,2.078838174273859,349246.0,1566.1255605381166,223,18,0.07468879668049792,12128148.0,46468.0,261,60000,0.98932,0.8511
cifar,trainUval,densenet,20,152,a1,0.0,0.0,278,2.051851851851852,417414.0,3312.809523809524,126,9,0.06666666666666667,6202778.0,43376.06993006993,143,60000,0.9232,0.8182
cifar,trainUval,densenet,20,180,a1,0.0,0.0,363,2.0685714285714285,361311.0,2216.6319018404906,163,12,0.06857142857142857,9046743.0,48120.97340425532,188,60000,0.97328,0.852
cifar,train,resnet,20,12,a1,0.0,0.0,262,2.0232558139534884,600850.0,4845.564516129032,124,5,0.03875968992248062,5125676.0,38538.917293233084,133,50000,0.74782,0.7113
cifar,train,resnet,20,49,a1,0.0,0.0,311,2.026143790849673,664486.0,4520.312925170068,147,6,0.0392156862745098,6363749.0,40276.89240506329,158,50000,0.92904,0.8285
cifar,train,resnet,20,74,a1,0.0,0.0,339,2.0609756097560976,627714.0,4129.6973684210525,152,12,0.07317073170731707,6783104.0,38760.59428571429,175,50000,0.90912,0.8113
cifar,train,resnet,20,102,a1,0.0,0.0,285,2.0141843971631204,516718.0,3771.6642335766423,137,4,0.028368794326241134,5540699.0,38477.07638888889,144,50000,0.96218,0.8388
cifar,train,resnet,20,130,a1,0.0,0.0,440,2.0324074074074074,314029.0,1517.048309178744,207,9,0.041666666666666664,8912453.0,39787.736607142855,224,50000,0.99844,0.8611
cifar,train,resnet,20,159,a1,0.0,0.0,294,2.0489510489510487,476880.0,3558.805970149254,134,9,0.06293706293706294,6158830.0,40786.953642384105,151,50000,0.94368,0.829
cifar,train,resnet,20,187,a1,0.0,0.0,355,2.046242774566474,395225.0,2424.693251533742,163,10,0.057803468208092484,6987109.0,38390.70879120879,182,50000,0.96248,0.8364
cifar,train,resnet,20,192,a1,0.0,0.0,367,2.033333333333333,454085.0,2640.029069767442,172,8,0.044444444444444446,6775775.0,36234.09090909091,187,50000,0.96678,0.8361
cifar,val,resnet,20,3,a1,0.0,0.0,123,2.033333333333333,47640.0,850.7142857142857,56,4,0.06666666666666667,517923.0,8221.0,63,10000,0.6326,0.617
cifar,val,resnet,20,8,a1,0.0,0.0,127,2.0655737704918034,43901.0,798.2,55,6,0.09836065573770492,558461.0,8461.530303030304,66,10000,0.78842,0.7501
cifar,val,resnet,20,155,a1,0.0,0.0,127,2.1,47157.0,889.7547169811321,53,7,0.11666666666666667,541078.0,8075.79104477612,67,10000,0.9266,0.8206
cifar,val,resnet,20,82,a1,0.0,0.0,152,2.0684931506849313,68473.0,1021.9850746268656,67,6,0.0821917808219178,643990.0,8151.772151898735,79,10000,0.92996,0.8222
cifar,val,resnet,20,138,a1,0.0,0.0,178,2.107142857142857,17446.0,235.75675675675674,74,10,0.11904761904761904,783191.0,8331.81914893617,94,10000,0.99948,0.8659
cifar,val,resnet,20,194,a1,0.0,0.0,156,2.0945945945945947,41828.0,643.5076923076923,65,9,0.12162162162162163,676229.0,8246.69512195122,82,10000,0.97408,0.8458
cifar,val,resnet,20,191,a1,0.0,0.0,135,2.0615384615384613,22747.0,372.9016393442623,61,4,0.06153846153846154,585748.0,8367.828571428572,70,10000,0.96054,0.8342
cifar,trainUval,resnet,20,18,a1,0.0,0.0,293,2.085714285714286,437962.0,3475.8888888888887,126,14,0.1,7650982.0,50006.4183006536,153,60000,0.82292,0.7717
cifar,trainUval,resnet,20,48,a1,0.0,0.0,397,2.0625,942215.0,5263.770949720671,179,13,0.06770833333333333,10130487.0,49417.00975609756,205,60000,0.92014,0.8236
cifar,trainUval,resnet,20,73,a1,0.0,0.0,352,2.0526315789473686,643637.0,4022.73125,160,11,0.06432748538011696,9000414.0,49726.044198895026,181,60000,0.90622,0.8144
cifar,trainUval,resnet,20,103,a1,0.0,0.0,325,2.0377358490566038,496040.0,3285.0331125827815,151,8,0.050314465408805034,8240260.0,49640.12048192771,166,60000,0.96506,0.8399
cifar,trainUval,resnet,20,129,a1,0.0,0.0,515,2.056,433698.0,1845.523404255319,235,15,0.06,13543368.0,51107.04905660378,265,60000,0.99806,0.857
cifar,trainUval,resnet,20,193,a1,0.0,0.0,416,2.0544554455445545,357578.0,1881.9894736842105,190,12,0.0594059405940594,10290570.0,48086.77570093458,214,60000,0.96294,0.8332
cifar,trainUval,resnet,20,185,a1,0.0,0.0,393,2.0416666666666665,456882.0,2510.3406593406594,182,10,0.052083333333333336,9938813.0,49446.83084577115,201,60000,0.96144,0.8342
cifar,train,densenet,20,7,a1,0.0,0.0,263,2.0153846153846153,582765.0,4625.119047619048,126,4,0.03076923076923077,5438990.0,40894.661654135336,133,50000,0.7675,0.7185
cifar,train,densenet,20,55,a1,0.0,0.0,320,2.0714285714285716,436000.0,3092.198581560284,141,13,0.08441558441558442,6761450.0,40731.6265060241,166,50000,0.97576,0.8387
cifar,train,densenet,20,62,a1,0.0,0.0,371,2.0555555555555554,225690.0,1343.392857142857,168,12,0.06666666666666667,7915479.0,41442.29842931937,191,50000,0.9943,0.8471
cifar,train,densenet,20,88,a1,0.0,0.0,310,2.0463576158940397,386892.0,2724.5915492957747,142,9,0.059602649006622516,6216751.0,39099.06289308176,159,50000,0.95492,0.836
cifar,train,densenet,20,135,a1,0.0,0.0,708,2.0552325581395348,311199.0,960.4907407407408,324,20,0.05813953488372093,14744627.0,40507.21703296703,364,50000,0.99974,0.8731
cifar,train,densenet,20,150,a1,0.0,0.0,750,2.0805555555555557,324788.0,981.2326283987916,331,29,0.08055555555555556,15213280.0,39008.41025641026,390,50000,0.9999,0.8752
cifar,train,densenet,20,176,a1,0.0,0.0,360,2.0168539325842696,358294.0,2071.063583815029,173,5,0.028089887640449437,6342872.0,34850.945054945056,182,50000,0.9702,0.8464
