dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,resnet,15,141,a1,1e-06,1e-06,432,2.042654028436019,209355.0,1041.5671641791046,201,10,0.04739336492890995,2264144.0,10244.995475113123,221,60000,0.99972,0.8641
cifar,trainUval,resnet,15,168,a1,1e-06,1e-06,371,2.032967032967033,375742.0,2159.4367816091954,174,8,0.04395604395604396,4259587.0,22537.497354497355,189,60000,0.94994,0.8323
cifar,trainUval,densenet,15,18,a1,1e-06,1e-06,516,2.01171875,1912504.0,7619.537848605578,251,5,0.01953125,10020895.0,38541.903846153844,260,60000,0.8368,0.7736
cifar,trainUval,densenet,15,48,a1,1e-06,1e-06,422,2.033816425120773,1058171.0,5344.29797979798,198,9,0.043478260869565216,7065096.0,32860.91162790698,215,60000,0.94812,0.8284
cifar,trainUval,densenet,15,79,a1,1e-06,1e-06,387,2.031578947368421,591398.0,3249.4395604395604,182,8,0.042105263157894736,6229179.0,31620.197969543147,197,60000,0.94572,0.8322
cifar,trainUval,densenet,15,118,a1,1e-06,1e-06,745,2.0609418282548475,259118.0,766.6213017751479,338,23,0.06371191135734072,5824702.0,15168.494791666666,384,60000,0.9936,0.8618
cifar,trainUval,densenet,15,122,a1,1e-06,1e-06,865,2.057142857142857,360057.0,911.5367088607595,395,25,0.05952380952380952,5532608.0,12432.826966292136,445,60000,0.9979,0.8621
cifar,trainUval,densenet,15,162,a1,1e-06,1e-06,376,2.027027027027027,145038.0,814.8202247191011,178,7,0.03783783783783784,4493431.0,23525.8167539267,191,60000,0.95344,0.8347
cifar,trainUval,densenet,15,191,a1,1e-06,1e-06,506,2.0281124497991967,242825.0,1011.7708333333334,240,9,0.03614457831325301,4591568.0,17866.0233463035,257,60000,0.975,0.8445
cifar,trainUval,resnet,15,15,a1,1e-06,1e-06,472,2.0301724137931036,1606464.0,7171.714285714285,224,8,0.034482758620689655,8442611.0,35177.54583333333,240,60000,0.79316,0.7512
cifar,trainUval,resnet,15,46,a1,1e-06,1e-06,500,2.0450819672131146,1297165.0,5615.4329004329,231,13,0.05327868852459016,8535611.0,33342.23046875,256,60000,0.91028,0.8139
cifar,trainUval,resnet,15,85,a1,1e-06,1e-06,450,2.040909090909091,682773.0,3266.8564593301435,209,11,0.05,7003319.0,30449.21304347826,230,60000,0.9331,0.8219
cifar,trainUval,resnet,15,105,a1,1e-06,1e-06,319,2.0254777070063694,274954.0,1820.887417218543,151,6,0.03821656050955414,4196877.0,25906.64814814815,162,60000,0.9638,0.8364
cifar,trainUval,resnet,15,115,a1,1e-06,1e-06,270,2.0074626865671643,125752.0,959.9389312977099,131,3,0.022388059701492536,2698508.0,19841.970588235294,136,60000,0.9851,0.8507
cifar,trainUval,resnet,15,150,a1,1e-06,1e-06,438,2.042056074766355,288192.0,1412.7058823529412,204,10,0.04672897196261682,2239561.0,9998.04017857143,224,60000,0.99978,0.865
cifar,trainUval,resnet,15,183,a1,1e-06,1e-06,456,2.0132743362831858,172025.0,778.393665158371,221,5,0.022123893805309734,4823626.0,20972.28695652174,230,60000,0.9629,0.8329
cifar,trainUval,densenet,15,23,a1,1e-06,1e-06,552,2.0183150183150182,1644320.0,6181.654135338345,266,7,0.02564102564102564,10134966.0,36326.04301075269,279,60000,0.89836,0.805
cifar,trainUval,densenet,15,60,a1,1e-06,1e-06,421,2.0388349514563107,201655.0,1028.8520408163265,196,10,0.04854368932038835,6033796.0,28064.167441860463,215,60000,0.99144,0.848
cifar,trainUval,densenet,15,89,a1,1e-06,1e-06,403,2.0303030303030303,307327.0,1600.6614583333333,192,6,0.030303030303030304,5795619.0,28271.31219512195,205,60000,0.96026,0.8383
cifar,trainUval,densenet,15,112,a1,1e-06,1e-06,625,2.03257328990228,215791.0,731.4949152542373,295,12,0.03908794788273615,5756587.0,18102.474842767297,318,60000,0.98932,0.8511
cifar,trainUval,densenet,15,126,a1,1e-06,1e-06,983,2.0501043841336117,362961.0,799.4735682819384,454,25,0.05219206680584551,5159463.0,10237.029761904761,504,60000,0.9986,0.8715
cifar,trainUval,densenet,15,150,a1,1e-06,1e-06,1186,2.0608695652173914,355344.0,656.8280961182994,541,34,0.059130434782608696,4759919.0,7790.374795417349,611,60000,0.9999,0.8752
cifar,trainUval,densenet,15,173,a1,1e-06,1e-06,409,2.029850746268657,223251.0,1156.740932642487,193,8,0.03980099502487562,4457381.0,21429.716346153848,208,60000,0.95934,0.8405
cifar,trainUval,resnet,15,25,a1,1e-06,1e-06,461,2.017543859649123,1295092.0,5833.747747747748,222,6,0.02631578947368421,7799576.0,33474.575107296136,233,60000,0.90082,0.82
cifar,trainUval,resnet,15,51,a1,1e-06,1e-06,398,2.0255102040816326,1248373.0,6605.148148148148,189,7,0.03571428571428571,6389896.0,31633.148514851484,202,60000,0.94496,0.8337
cifar,trainUval,resnet,15,76,a1,1e-06,1e-06,419,2.049019607843137,1352349.0,6970.871134020618,194,10,0.049019607843137254,6430494.0,29909.27441860465,215,60000,0.90526,0.8085
cifar,trainUval,resnet,15,106,a1,1e-06,1e-06,322,2.00625,351866.0,2241.184713375796,157,3,0.01875,4238019.0,26160.61111111111,162,60000,0.96248,0.8327
cifar,trainUval,resnet,15,125,a1,1e-06,1e-06,414,2.0344827586206895,223406.0,1151.5773195876288,194,9,0.04433497536945813,3265386.0,15475.763033175355,211,60000,0.99552,0.8544
cifar,trainUval,resnet,15,156,a1,1e-06,1e-06,328,2.031055900621118,348368.0,2262.12987012987,154,7,0.043478260869565216,4510258.0,27007.532934131737,167,60000,0.9271,0.8138
cifar,trainUval,resnet,15,195,a1,1e-06,1e-06,497,2.0411522633744856,284344.0,1230.926406926407,231,12,0.04938271604938271,5024170.0,19780.196850393702,254,60000,0.969,0.8438
cifar,trainUval,densenet,15,5,a1,1e-06,1e-06,761,2.037533512064343,3811955.0,10618.259052924792,359,14,0.03753351206434316,15776384.0,40660.78350515464,388,60000,0.71228,0.6806
cifar,trainUval,densenet,15,51,a1,1e-06,1e-06,380,2.015957446808511,557927.0,3048.781420765027,183,5,0.026595744680851064,6150511.0,32033.911458333332,192,60000,0.96086,0.8322
cifar,trainUval,densenet,15,80,a1,1e-06,1e-06,470,2.021551724137931,935389.0,4157.2844444444445,225,7,0.03017241379310345,7376693.0,30994.508403361346,238,60000,0.94158,0.8296
cifar,trainUval,densenet,15,116,a1,1e-06,1e-06,729,2.0392156862745097,282851.0,827.0497076023391,342,15,0.04201680672268908,6551668.0,17612.010752688173,372,60000,0.99456,0.8565
cifar,trainUval,densenet,15,139,a1,1e-06,1e-06,1199,2.06551724137931,391780.0,721.5101289134439,543,37,0.06379310344827586,4995539.0,8070.337641357028,619,60000,0.99984,0.8728
cifar,trainUval,densenet,15,167,a1,1e-06,1e-06,458,2.0401785714285716,190819.0,891.6775700934579,214,10,0.044642857142857144,5176958.0,22123.752136752137,234,60000,0.96384,0.8435
cifar,trainUval,densenet,15,172,a1,1e-06,1e-06,457,2.054054054054054,230374.0,1107.5673076923076,208,14,0.06306306306306306,5093707.0,21675.348936170212,235,60000,0.9656,0.8432
cifar,trainUval,resnet,15,18,a1,1e-06,1e-06,420,2.0439024390243903,1162726.0,5962.697435897436,195,10,0.04878048780487805,7691837.0,35775.98604651163,215,60000,0.82292,0.7717
cifar,trainUval,resnet,15,40,a1,1e-06,1e-06,459,2.0176211453744495,1231844.0,5573.954751131222,221,6,0.02643171806167401,7498834.0,32322.560344827587,232,60000,0.8865,0.8067
cifar,trainUval,resnet,15,83,a1,1e-06,1e-06,462,2.0308370044052864,1177888.0,5403.155963302752,218,9,0.039647577092511016,6937776.0,29522.451063829787,235,60000,0.9146,0.8101
cifar,trainUval,resnet,15,101,a1,1e-06,1e-06,367,2.022099447513812,457145.0,2612.2571428571428,175,6,0.03314917127071823,4918564.0,26443.892473118278,186,60000,0.96376,0.8354
cifar,trainUval,resnet,15,117,a1,1e-06,1e-06,358,2.00561797752809,245763.0,1404.36,175,3,0.016853932584269662,3319252.0,18440.28888888889,180,60000,0.98568,0.8464
cifar,trainUval,resnet,15,140,a1,1e-06,1e-06,455,2.017777777777778,198840.0,907.945205479452,219,6,0.02666666666666667,2391155.0,10396.326086956522,230,60000,0.99954,0.8637
cifar,trainUval,resnet,15,200,a1,1e-06,1e-06,435,2.047169811320755,125048.0,625.24,200,12,0.05660377358490566,4463108.0,20013.937219730942,223,60000,0.96938,0.8365
cifar,trainUval,densenet,15,4,a1,1e-06,1e-06,881,2.046511627906977,4694076.0,11448.965853658536,410,20,0.046511627906976744,18993357.0,42113.873614190685,451,60000,0.68248,0.6535
cifar,trainUval,densenet,15,65,a1,1e-06,1e-06,433,2.057142857142857,229759.0,1166.2893401015228,197,13,0.06190476190476191,5548689.0,24882.013452914798,223,60000,0.9967,0.8489
cifar,trainUval,densenet,15,73,a1,1e-06,1e-06,457,2.0448430493273544,663684.0,3145.4218009478673,211,12,0.053811659192825115,7755814.0,33144.50427350427,234,60000,0.91884,0.8111
cifar,trainUval,densenet,15,109,a1,1e-06,1e-06,607,2.0542372881355933,238425.0,860.7400722021661,277,18,0.061016949152542375,6367341.0,20408.14423076923,312,60000,0.98506,0.854
cifar,trainUval,densenet,15,134,a1,1e-06,1e-06,1123,2.0662983425414363,344242.0,676.3104125736738,509,34,0.06261510128913444,4895439.0,8440.412068965517,580,60000,0.99978,0.8742
cifar,trainUval,densenet,15,159,a1,1e-06,1e-06,451,2.027027027027027,274904.0,1284.5981308411215,214,8,0.036036036036036036,5769773.0,25195.515283842793,229,60000,0.95474,0.837
cifar,trainUval,densenet,15,189,a1,1e-06,1e-06,527,2.0387596899224807,175254.0,709.5303643724696,247,11,0.04263565891472868,5167420.0,19209.739776951672,269,60000,0.97012,0.8489
cifar,trainUval,resnet,15,27,a1,1e-06,1e-06,480,2.021097046413502,1353340.0,5884.086956521739,230,7,0.029535864978902954,7851723.0,32311.617283950618,243,60000,0.91528,0.8261
cifar,trainUval,resnet,15,56,a1,1e-06,1e-06,334,1.9940119760479043,1194298.0,7194.566265060241,166,1,0.005988023952095809,5101260.0,30546.467065868263,167,60000,0.96268,0.8421
cifar,trainUval,resnet,15,79,a1,1e-06,1e-06,446,2.013574660633484,1184706.0,5484.75,216,5,0.02262443438914027,7277596.0,32344.87111111111,225,60000,0.91346,0.8118
cifar,trainUval,resnet,15,98,a1,1e-06,1e-06,354,2.0056818181818183,577972.0,3340.878612716763,173,3,0.017045454545454544,4685676.0,26324.022471910113,178,60000,0.9471,0.8299
cifar,trainUval,resnet,15,134,a1,1e-06,1e-06,394,2.0051020408163267,209726.0,1086.6632124352332,193,3,0.015306122448979591,2253807.0,11382.863636363636,198,60000,0.99908,0.8608
cifar,trainUval,resnet,15,144,a1,1e-06,1e-06,483,2.0686695278969958,235698.0,1086.1658986175116,217,16,0.06866952789699571,2517276.0,10069.104,250,60000,0.9997,0.8657
cifar,trainUval,resnet,15,184,a1,1e-06,1e-06,496,2.0040485829959516,216023.0,885.3401639344262,244,3,0.012145748987854251,5265374.0,21146.08032128514,249,60000,0.96388,0.8349
cifar,trainUval,densenet,15,36,a1,1e-06,1e-06,440,2.0137614678899083,1900041.0,8920.38028169014,213,5,0.022935779816513763,7961628.0,35863.18918918919,222,60000,0.86354,0.788
cifar,trainUval,densenet,15,58,a1,1e-06,1e-06,421,2.019230769230769,382654.0,1894.3267326732673,202,6,0.028846153846153848,6066870.0,28482.957746478874,213,60000,0.9878,0.843
cifar,trainUval,densenet,15,94,a1,1e-06,1e-06,400,2.0253807106598987,562299.0,2959.4684210526316,190,7,0.03553299492385787,5364180.0,26424.532019704435,203,60000,0.95706,0.8313
cifar,trainUval,densenet,15,98,a1,1e-06,1e-06,518,2.0116731517509727,199894.0,793.2301587301587,252,5,0.019455252918287938,6508480.0,24936.70498084291,261,60000,0.97412,0.846
cifar,trainUval,densenet,15,131,a1,1e-06,1e-06,1057,2.050485436893204,311663.0,639.965092402464,487,28,0.05436893203883495,4599738.0,8486.601476014761,542,60000,0.99942,0.8708
cifar,trainUval,densenet,15,153,a1,1e-06,1e-06,416,2.024390243902439,247679.0,1250.9040404040404,198,7,0.03414634146341464,5604518.0,26561.696682464455,211,60000,0.9322,0.8241
cifar,trainUval,densenet,15,192,a1,1e-06,1e-06,528,2.026923076923077,239171.0,945.3399209486166,253,7,0.026923076923076925,5164497.0,19270.511194029852,268,60000,0.97034,0.8451
cifar,trainUval,resnet,15,22,a1,1e-06,1e-06,450,2.0225225225225225,1414782.0,6580.381395348837,215,7,0.03153153153153153,7725782.0,33885.008771929824,228,60000,0.87082,0.8007
cifar,trainUval,resnet,15,61,a1,1e-06,1e-06,222,2.0090909090909093,456933.0,4270.401869158878,107,3,0.02727272727272727,3294861.0,29418.401785714286,112,60000,0.97858,0.8377
cifar,trainUval,resnet,15,81,a1,1e-06,1e-06,427,2.009433962264151,791882.0,3807.125,208,4,0.018867924528301886,6349630.0,29533.162790697676,215,60000,0.91838,0.8128
cifar,trainUval,resnet,15,89,a1,1e-06,1e-06,357,2.0342857142857143,876630.0,5249.281437125748,167,8,0.045714285714285714,5316794.0,29213.153846153848,182,60000,0.93642,0.8258
cifar,trainUval,resnet,15,126,a1,1e-06,1e-06,345,2.023529411764706,198280.0,1209.0243902439024,164,6,0.03529411764705882,2726881.0,15582.177142857143,175,60000,0.9937,0.8538
cifar,trainUval,resnet,15,159,a1,1e-06,1e-06,345,2.0476190476190474,256499.0,1623.4113924050632,158,10,0.05952380952380952,4451791.0,25151.361581920904,177,60000,0.94368,0.829
cifar,trainUval,resnet,15,193,a1,1e-06,1e-06,487,2.0334728033472804,201728.0,880.9082969432314,229,10,0.04184100418410042,5006959.0,20189.350806451614,248,60000,0.96294,0.8332
cifar,trainUval,densenet,15,24,a1,1e-06,1e-06,533,2.030534351145038,1867096.0,7409.111111111111,252,10,0.03816793893129771,9760651.0,36017.16236162362,271,60000,0.90872,0.8084
cifar,trainUval,densenet,15,55,a1,1e-06,1e-06,418,2.0144927536231885,367044.0,1817.049504950495,202,5,0.024154589371980676,6620150.0,31375.118483412323,211,60000,0.97576,0.8387
cifar,trainUval,densenet,15,88,a1,1e-06,1e-06,461,2.017543859649123,463958.0,2089.900900900901,222,6,0.02631578947368421,6810156.0,29228.137339055793,233,60000,0.95492,0.836
cifar,trainUval,densenet,15,102,a1,1e-06,1e-06,461,2.0353982300884956,239720.0,1109.8148148148148,216,10,0.04424778761061947,6003936.0,25548.663829787234,235,60000,0.97562,0.8453
cifar,trainUval,densenet,15,143,a1,1e-06,1e-06,1168,2.0618374558303887,396816.0,747.2994350282486,531,35,0.061837455830388695,4723733.0,7846.732558139535,602,60000,0.99988,0.8755
cifar,trainUval,densenet,15,149,a1,1e-06,1e-06,1186,2.068062827225131,344225.0,644.6161048689139,534,39,0.06806282722513089,4799372.0,7829.318107667211,613,60000,0.9999,0.8735
cifar,trainUval,densenet,15,195,a1,1e-06,1e-06,467,2.017316017316017,234327.0,1041.4533333333334,225,6,0.025974025974025976,4374689.0,18536.81779661017,236,60000,0.96688,0.8416
cifar,trainUval,resnet,15,23,a1,1e-06,1e-06,481,2.0253164556962027,1382567.0,6037.410480349345,229,8,0.03375527426160337,8572422.0,35132.87704918033,244,60000,0.8854,0.8077
cifar,trainUval,resnet,15,52,a1,1e-06,1e-06,385,2.0425531914893615,1753467.0,9850.938202247191,178,10,0.05319148936170213,6279229.0,31874.25888324873,197,60000,0.9421,0.8259
cifar,trainUval,resnet,15,74,a1,1e-06,1e-06,449,2.0271493212669682,897499.0,4213.610328638498,213,8,0.03619909502262444,7632698.0,33476.745614035084,228,60000,0.90912,0.8113
cifar,trainUval,resnet,15,110,a1,1e-06,1e-06,283,2.0142857142857142,138024.0,1014.8823529411765,136,4,0.02857142857142857,3291669.0,23018.664335664336,143,60000,0.96668,0.8349
cifar,trainUval,resnet,15,116,a1,1e-06,1e-06,369,2.021978021978022,207298.0,1177.8295454545455,176,6,0.03296703296703297,4019187.0,21492.97860962567,187,60000,0.9841,0.8501
cifar,trainUval,resnet,15,176,a1,1e-06,1e-06,440,2.041860465116279,219553.0,1065.7912621359224,206,9,0.04186046511627907,4965015.0,22066.733333333334,225,60000,0.96224,0.8383
cifar,trainUval,resnet,15,186,a1,1e-06,1e-06,484,2.081896551724138,165322.0,768.939534883721,215,17,0.07327586206896551,5222550.0,20724.404761904763,252,60000,0.96034,0.8394
cifar,trainUval,densenet,15,27,a1,1e-06,1e-06,483,2.0337552742616034,1418694.0,6249.753303964758,227,10,0.04219409282700422,8537881.0,34706.833333333336,246,60000,0.92928,0.8185
cifar,trainUval,densenet,15,64,a1,1e-06,1e-06,437,2.027906976744186,212286.0,1015.7224880382776,209,6,0.027906976744186046,5700559.0,25678.193693693695,222,60000,0.99646,0.848
cifar,trainUval,densenet,15,92,a1,1e-06,1e-06,397,2.0412371134020617,355010.0,1929.4021739130435,184,10,0.05154639175257732,6106240.0,30080.0,203,60000,0.95358,0.8302
cifar,trainUval,densenet,15,110,a1,1e-06,1e-06,521,2.03125,243305.0,989.0447154471544,246,10,0.0390625,5170777.0,19512.36603773585,265,60000,0.98538,0.8538
cifar,trainUval,densenet,15,138,a1,1e-06,1e-06,1106,2.0500927643784785,348430.0,680.52734375,512,27,0.05009276437847866,4702271.0,8293.246913580248,567,60000,0.99978,0.872
cifar,trainUval,densenet,15,148,a1,1e-06,1e-06,1226,2.0657672849915683,361176.0,649.5971223021583,556,37,0.06239460370994941,4931310.0,7790.379146919431,633,60000,0.9999,0.8731
cifar,trainUval,densenet,15,199,a1,1e-06,1e-06,572,2.039285714285714,228640.0,856.3295880149813,267,13,0.04642857142857143,4904273.0,16795.455479452055,292,60000,0.97148,0.8469
cifar,trainUval,resnet,15,32,a1,1e-06,1e-06,527,2.030888030888031,1516770.0,6091.44578313253,249,10,0.03861003861003861,9448032.0,35253.850746268654,268,60000,0.82304,0.7648
cifar,trainUval,resnet,15,55,a1,1e-06,1e-06,398,2.0255102040816326,1258192.0,6587.392670157068,191,5,0.025510204081632654,6341189.0,31392.02475247525,202,60000,0.95898,0.8337
cifar,trainUval,resnet,15,65,a1,1e-06,1e-06,191,2.0,621204.0,6679.612903225807,93,2,0.021052631578947368,2651797.0,27622.885416666668,96,60000,0.98704,0.8446
cifar,trainUval,resnet,15,91,a1,1e-06,1e-06,393,2.01025641025641,1100837.0,5763.544502617801,191,4,0.020512820512820513,5934798.0,29973.727272727272,198,60000,0.93428,0.8236
cifar,trainUval,resnet,15,120,a1,1e-06,1e-06,318,2.0191082802547773,213860.0,1406.9736842105262,152,5,0.03184713375796178,2762178.0,17156.3850931677,161,60000,0.98932,0.8506
cifar,trainUval,resnet,15,160,a1,1e-06,1e-06,390,2.0051546391752577,181124.0,948.2931937172775,191,3,0.015463917525773196,4892941.0,24963.98469387755,196,60000,0.94996,0.8359
cifar,trainUval,resnet,15,191,a1,1e-06,1e-06,429,2.038095238095238,217937.0,1089.685,200,10,0.047619047619047616,4490580.0,20504.931506849316,219,60000,0.96054,0.8342
cifar,trainUval,densenet,15,40,a1,1e-06,1e-06,459,2.0265486725663715,1662756.0,7627.321100917431,218,8,0.035398230088495575,8113226.0,34820.71244635193,233,60000,0.8937,0.8059
cifar,trainUval,densenet,15,56,a1,1e-06,1e-06,431,2.037914691943128,287847.0,1432.0746268656717,201,10,0.04739336492890995,6819591.0,30998.140909090907,220,60000,0.98054,0.8416
cifar,trainUval,densenet,15,85,a1,1e-06,1e-06,411,2.0297029702970297,301020.0,1543.6923076923076,195,7,0.034653465346534656,6354919.0,30406.31100478469,209,60000,0.94394,0.8213
cifar,trainUval,densenet,15,107,a1,1e-06,1e-06,550,2.0183823529411766,221528.0,835.954716981132,265,7,0.025735294117647058,5839206.0,21004.338129496402,278,60000,0.98446,0.847
cifar,trainUval,densenet,15,125,a1,1e-06,1e-06,938,2.0413943355119826,292978.0,668.8995433789954,438,21,0.0457516339869281,4851983.0,10129.40083507307,479,60000,0.99836,0.8659
cifar,trainUval,densenet,15,165,a1,1e-06,1e-06,413,2.0497512437810945,167597.0,886.7566137566138,189,12,0.05970149253731343,4827347.0,22770.504716981133,212,60000,0.9545,0.8387
cifar,trainUval,densenet,15,200,a1,1e-06,1e-06,564,2.0251798561151078,250569.0,931.4832713754647,269,9,0.03237410071942446,4862408.0,17001.426573426572,286,60000,0.97902,0.8529
cifar,trainUval,resnet,15,16,a1,1e-06,1e-06,449,2.008968609865471,1468246.0,6704.319634703196,219,4,0.017937219730941704,8110106.0,35885.42477876106,226,60000,0.81482,0.7744
cifar,trainUval,resnet,15,59,a1,1e-06,1e-06,282,2.036231884057971,919462.0,7018.793893129771,131,7,0.050724637681159424,4149666.0,28817.125,144,60000,0.97358,0.8412
cifar,trainUval,resnet,15,77,a1,1e-06,1e-06,490,2.0123456790123457,1272772.0,5347.781512605042,238,5,0.0205761316872428,7830125.0,31700.91093117409,247,60000,0.89282,0.797
cifar,trainUval,resnet,15,93,a1,1e-06,1e-06,393,2.020618556701031,724781.0,3855.218085106383,188,6,0.030927835051546393,5460574.0,27440.070351758794,199,60000,0.94996,0.8291
cifar,trainUval,resnet,15,132,a1,1e-06,1e-06,423,2.0288461538461537,211431.0,1057.155,200,8,0.038461538461538464,2594519.0,12067.53023255814,215,60000,0.99874,0.8619
cifar,trainUval,resnet,15,169,a1,1e-06,1e-06,366,2.016574585635359,122666.0,696.9659090909091,176,5,0.027624309392265192,4169810.0,22539.513513513513,185,60000,0.95212,0.8358
cifar,trainUval,resnet,15,190,a1,1e-06,1e-06,488,2.029166666666667,193294.0,836.7705627705627,231,9,0.0375,5339684.0,21530.983870967742,248,60000,0.96502,0.8386
