dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,densenet,20,46,a1,0.0,0.0,99,2.0416666666666665,31699.0,720.4318181818181,44,4,0.08333333333333333,115038.0,2255.6470588235293,51,10000,0.9842666666666666,0.9662
mnist,val,densenet,20,71,a1,0.0,0.0,113,2.0,37287.0,690.5,54,2,0.03571428571428571,118569.0,2080.157894736842,57,10000,0.9893833333333333,0.9676
mnist,val,densenet,20,97,a1,0.0,0.0,123,2.033333333333333,20498.0,366.0357142857143,56,4,0.06666666666666667,127129.0,2017.920634920635,63,10000,0.99755,0.9715
cifar,train,resnet,20,121,a1,0.0,0.0,427,2.0679611650485437,133712.0,700.062827225131,191,15,0.07281553398058252,3269403.0,14793.678733031675,221,50000,0.99174,0.8538
cifar,train,resnet,20,147,a1,0.0,0.0,549,2.037174721189591,105463.0,408.77131782945736,258,11,0.040892193308550186,2166967.0,7739.167857142857,280,50000,0.99978,0.8655
cifar,train,resnet,20,172,a1,0.0,0.0,248,2.0245901639344264,149277.0,1275.871794871795,117,5,0.040983606557377046,2477567.0,19663.23015873016,126,50000,0.95134,0.8302
cifar,train,resnet,20,198,a1,0.0,0.0,301,2.027027027027027,100421.0,707.1901408450705,142,6,0.04054054054054054,2539332.0,16596.941176470587,153,50000,0.96154,0.8357
cifar,train,resnet,20,41,a1,0.0,0.0,324,2.0314465408805034,677327.0,4426.973856209151,153,6,0.03773584905660377,4513363.0,27353.715151515153,165,50000,0.889,0.8068
cifar,train,resnet,20,67,a1,0.0,0.0,399,2.051546391752577,296351.0,1628.3021978021977,182,12,0.061855670103092786,4960376.0,24196.956097560975,205,50000,0.98868,0.8434
cifar,train,resnet,20,92,a1,0.0,0.0,295,2.0416666666666665,122839.0,903.2279411764706,136,8,0.05555555555555555,3694238.0,24465.152317880795,151,50000,0.9391,0.8209
cifar,trainUval,resnet,20,117,a1,0.0,0.0,418,2.0441176470588234,177796.0,921.2227979274611,193,11,0.05392156862745098,4253536.0,19876.33644859813,214,60000,0.98568,0.8464
cifar,trainUval,resnet,20,142,a1,0.0,0.0,561,2.051282051282051,262108.0,1015.922480620155,258,15,0.054945054945054944,3107614.0,10790.326388888889,288,60000,0.99974,0.8637
cifar,trainUval,resnet,20,168,a1,0.0,0.0,289,2.028169014084507,156429.0,1150.2132352941176,136,6,0.04225352112676056,3458187.0,23525.081632653062,147,60000,0.94994,0.8323
cifar,trainUval,resnet,20,193,a1,0.0,0.0,371,2.021857923497268,113890.0,643.4463276836158,177,6,0.03278688524590164,4034110.0,21458.031914893618,188,60000,0.96294,0.8332
cifar,trainUval,resnet,20,37,a1,0.0,0.0,307,2.013157894736842,657462.0,4442.310810810811,148,4,0.02631578947368421,5877699.0,37920.63870967742,155,60000,0.86702,0.7961
cifar,trainUval,resnet,20,62,a1,0.0,0.0,440,2.041860465116279,523479.0,2541.160194174757,206,9,0.04186046511627907,7223890.0,32106.17777777778,225,60000,0.98224,0.8425
cifar,trainUval,resnet,20,88,a1,0.0,0.0,365,2.0110497237569063,708570.0,4003.2203389830506,177,4,0.022099447513812154,5858642.0,31840.445652173912,184,60000,0.93192,0.8212
cifar,val,resnet,20,112,a1,0.0,0.0,110,2.0185185185185186,23513.0,461.03921568627453,51,3,0.05555555555555555,272424.0,4864.714285714285,56,10000,0.97914,0.8422
cifar,val,resnet,20,138,a1,0.0,0.0,142,2.0434782608695654,23621.0,369.078125,64,5,0.07246376811594203,266253.0,3647.301369863014,73,10000,0.99948,0.8659
cifar,val,resnet,20,163,a1,0.0,0.0,111,2.037037037037037,26723.0,523.9803921568628,51,3,0.05555555555555555,287587.0,5045.3859649122805,57,10000,0.94592,0.8252
cifar,val,resnet,20,189,a1,0.0,0.0,132,1.9848484848484849,8648.0,133.04615384615386,65,1,0.015151515151515152,311872.0,4725.333333333333,66,10000,0.96836,0.841
cifar,val,resnet,20,32,a1,0.0,0.0,92,2.022222222222222,29190.0,695.0,42,3,0.06666666666666667,299165.0,6365.212765957447,47,10000,0.82304,0.7648
cifar,val,resnet,20,58,a1,0.0,0.0,105,2.0,21268.0,425.36,50,2,0.038461538461538464,301129.0,5681.679245283019,53,10000,0.96932,0.8424
cifar,val,resnet,20,83,a1,0.0,0.0,117,2.0,24992.0,446.2857142857143,56,2,0.034482758620689655,329569.0,5585.9152542372885,59,10000,0.9146,0.8101
mnist,train,resnet,20,108,a1,0.0,0.0,514,2.0357142857142856,239018.0,987.6776859504132,242,10,0.03968253968253968,2584414.0,9864.175572519083,262,60000,0.9999166666666667,0.9791
mnist,train,resnet,20,133,a1,0.0,0.0,537,2.0775193798449614,237308.0,997.09243697479,238,20,0.07751937984496124,2697421.0,9668.175627240144,279,60000,0.99995,0.9791
mnist,train,resnet,20,159,a1,0.0,0.0,536,2.0736434108527133,212229.0,887.9874476987447,239,19,0.07364341085271318,2564783.0,9225.838129496404,278,60000,0.9999833333333333,0.9795
mnist,train,resnet,20,184,a1,0.0,0.0,605,2.1267605633802815,252729.0,994.996062992126,254,30,0.1056338028169014,2712109.0,8448.93769470405,321,60000,0.9999833333333333,0.9803
mnist,train,resnet,20,28,a1,0.0,0.0,395,2.0846560846560847,177126.0,1012.1485714285715,175,14,0.07407407407407407,2652165.0,12874.587378640777,206,60000,0.9869666666666667,0.9722
mnist,train,resnet,20,53,a1,0.0,0.0,499,2.0578512396694215,194935.0,854.9780701754386,228,14,0.05785123966942149,2869450.0,11165.175097276264,257,60000,0.9976166666666667,0.9767
mnist,train,resnet,20,79,a1,0.0,0.0,452,2.097674418604651,124274.0,640.5876288659794,194,21,0.09767441860465116,2439279.0,10292.316455696202,237,60000,0.9990833333333333,0.9781
mnist,trainUval,resnet,20,103,a1,0.0,0.0,576,2.0833333333333335,272552.0,1077.2806324110672,253,23,0.08333333333333333,3603086.0,12010.286666666667,300,70000,0.9998833333333333,0.9797
mnist,trainUval,resnet,20,129,a1,0.0,0.0,602,2.1087719298245613,244789.0,948.7945736434109,258,27,0.09473684210526316,3704360.0,11685.678233438486,317,70000,0.99995,0.9786
mnist,trainUval,resnet,20,154,a1,0.0,0.0,612,2.064189189189189,304204.0,1098.2093862815884,277,19,0.06418918918918919,3493277.0,11054.674050632912,316,70000,0.99995,0.9802
mnist,trainUval,resnet,20,17,a1,0.0,0.0,495,2.0329218106995883,111244.0,477.4420600858369,233,10,0.0411522633744856,3983837.0,15808.876984126984,252,70000,0.9810333333333333,0.9701
mnist,trainUval,resnet,20,23,a1,0.0,0.0,474,2.0476190476190474,123822.0,567.9908256880734,218,13,0.05627705627705628,3581343.0,14738.037037037036,243,70000,0.9862166666666666,0.9719
mnist,trainUval,resnet,20,49,a1,0.0,0.0,512,2.068825910931174,273532.0,1189.2695652173913,230,17,0.06882591093117409,3554939.0,13414.864150943396,265,70000,0.9971833333333333,0.9764
mnist,trainUval,resnet,20,74,a1,0.0,0.0,539,2.0613026819923372,295202.0,1214.8230452674898,243,18,0.06896551724137931,3418235.0,12295.809352517985,278,70000,0.99855,0.9782
mnist,trainUval,resnet,20,9,a1,0.0,0.0,431,2.0476190476190474,160236.0,801.18,200,10,0.047619047619047616,4150766.0,18781.74660633484,221,70000,0.9620166666666666,0.9556
mnist,val,resnet,20,124,a1,0.0,0.0,138,2.044776119402985,19217.0,309.9516129032258,62,5,0.07462686567164178,120087.0,1691.3661971830986,71,10000,0.9999666666666667,0.9801
mnist,val,resnet,20,14,a1,0.0,0.0,129,2.064516129032258,33736.0,591.859649122807,57,5,0.08064516129032258,172387.0,2572.9402985074626,67,10000,0.9746166666666667,0.9672
mnist,val,resnet,20,175,a1,0.0,0.0,154,2.04,16485.0,235.5,70,5,0.06666666666666667,127771.0,1617.3544303797469,79,10000,0.9999833333333333,0.9808
mnist,val,resnet,20,1,a1,0.0,0.0,121,2.0338983050847457,13268.0,241.23636363636365,55,4,0.06779661016949153,324274.0,5230.225806451613,62,10000,0.8846333333333334,0.883
mnist,val,resnet,20,44,a1,0.0,0.0,116,2.0535714285714284,19944.0,391.05882352941177,51,5,0.08928571428571429,124373.0,2072.883333333333,60,10000,0.9958666666666667,0.9765
mnist,val,resnet,20,6,a1,0.0,0.0,120,2.016949152542373,23216.0,414.57142857142856,56,3,0.05084745762711865,177384.0,2907.934426229508,61,10000,0.9584,0.9523
mnist,val,resnet,20,95,a1,0.0,0.0,125,2.0,25422.0,423.7,60,2,0.03225806451612903,107922.0,1713.047619047619,63,10000,0.9997833333333334,0.9792
cifar,train,vgg,20,11,a1,0.0,0.0,70,1.9714285714285715,671201.0,19741.20588235294,34,1,0.02857142857142857,600440.0,17155.428571428572,35,50000,0.77674,0.7566
cifar,train,vgg,20,156,a1,0.0,0.0,96,1.9791666666666667,198587.0,4225.255319148936,47,1,0.020833333333333332,379540.0,7907.083333333333,48,50000,0.96448,0.8802
cifar,train,vgg,20,181,a1,0.0,0.0,156,2.012987012987013,134581.0,1818.662162162162,74,3,0.03896103896103896,535112.0,6773.569620253164,79,50000,0.98194,0.8924
cifar,train,vgg,20,25,a1,0.0,0.0,65,2.0,154371.0,5145.7,30,2,0.0625,365469.0,11074.818181818182,33,50000,0.94566,0.8761
cifar,train,vgg,20,50,a1,0.0,0.0,120,2.016949152542373,119885.0,2140.8035714285716,56,3,0.05084745762711865,461017.0,7557.6557377049185,61,50000,0.97662,0.8903
cifar,train,vgg,20,76,a1,0.0,0.0,147,2.085714285714286,143504.0,2277.84126984127,63,7,0.1,674619.0,8761.285714285714,77,50000,0.96266,0.8794
cifar,trainUval,vgg,20,100,a1,0.0,0.0,141,2.0,306743.0,4510.926470588235,68,2,0.02857142857142857,651816.0,9180.507042253521,71,60000,0.98454,0.8876
cifar,trainUval,vgg,20,126,a1,0.0,0.0,699,2.0589970501474926,292919.0,921.12893081761,318,21,0.061946902654867256,2435911.0,6766.419444444445,360,60000,0.99972,0.9151
cifar,trainUval,vgg,20,151,a1,0.0,0.0,52,1.9615384615384615,544809.0,21792.36,25,1,0.038461538461538464,247419.0,9516.115384615385,26,60000,0.95142,0.8629
cifar,trainUval,vgg,20,177,a1,0.0,0.0,227,2.017857142857143,187829.0,1739.1574074074074,108,4,0.03571428571428571,1134042.0,9861.234782608695,115,60000,0.97382,0.8834
cifar,trainUval,vgg,20,20,a1,0.0,0.0,67,2.0,403145.0,13004.677419354839,31,2,0.06060606060606061,529899.0,15585.264705882353,34,60000,0.90792,0.8573
cifar,trainUval,vgg,20,46,a1,0.0,0.0,73,2.0,261078.0,7678.764705882353,34,2,0.05555555555555555,387288.0,10467.243243243243,37,60000,0.96278,0.8801
cifar,trainUval,vgg,20,71,a1,0.0,0.0,44,1.9545454545454546,317306.0,15109.809523809523,21,1,0.045454545454545456,254252.0,11556.90909090909,22,60000,0.9354,0.8615
cifar,trainUval,vgg,20,97,a1,0.0,0.0,122,2.086206896551724,186578.0,3658.392156862745,51,7,0.1206896551724138,583584.0,9118.5,64,60000,0.98072,0.8887
cifar,val,vgg,20,121,a1,0.0,0.0,99,2.0,32859.0,699.1276595744681,47,2,0.04081632653061224,105372.0,2107.44,50,10000,0.99868,0.9116
cifar,val,vgg,20,147,a1,0.0,0.0,130,2.015625,29049.0,476.21311475409834,61,3,0.046875,135815.0,2057.8030303030305,66,10000,0.99998,0.9161
cifar,val,vgg,20,172,a1,0.0,0.0,28,1.9285714285714286,29668.0,2282.153846153846,13,1,0.07142857142857142,33918.0,2422.714285714286,14,10000,0.98382,0.8941
cifar,val,vgg,20,198,a1,0.0,0.0,30,1.9333333333333333,14998.0,1071.2857142857142,14,1,0.06666666666666667,34137.0,2275.8,15,10000,0.9915,0.9062
cifar,val,vgg,20,41,a1,0.0,0.0,28,1.9285714285714286,26095.0,2007.3076923076924,13,1,0.07142857142857142,38758.0,2768.4285714285716,14,10000,0.93504,0.8743
cifar,val,vgg,20,67,a1,0.0,0.0,156,2.039473684210526,25079.0,353.22535211267603,71,5,0.06578947368421052,180621.0,2257.7625,80,10000,0.99808,0.9078
cifar,val,vgg,20,92,a1,0.0,0.0,40,1.95,18279.0,962.0526315789474,19,1,0.05,48712.0,2435.6,20,10000,0.98374,0.8923
mnist,train,vgg,20,117,a1,0.0,0.0,1399,2.1574074074074074,210100.0,377.8776978417266,556,92,0.1419753086419753,6050314.0,8056.343541944075,751,60000,0.9989166666666667,0.9828
mnist,train,vgg,20,142,a1,0.0,0.0,1679,2.1595881595881594,300244.0,448.79521674140506,669,108,0.138996138996139,7292719.0,8085.054323725056,902,60000,0.9996,0.9841
mnist,train,vgg,20,168,a1,0.0,0.0,1552,2.1481994459833795,341494.0,547.2660256410256,624,98,0.13573407202216067,6524049.0,7860.3,830,60000,0.99915,0.9847
mnist,train,vgg,20,193,a1,0.0,0.0,2198,2.149706457925636,357041.0,403.8925339366516,884,138,0.1350293542074364,9072348.0,7714.581632653061,1176,60000,0.9995666666666667,0.9855
mnist,train,vgg,20,37,a1,0.0,0.0,130,2.015625,225180.0,3691.4754098360654,61,3,0.046875,739456.0,11203.878787878788,66,60000,0.9785833333333334,0.9721
mnist,train,vgg,20,62,a1,0.0,0.0,330,2.069182389937107,170644.0,1160.843537414966,147,12,0.07547169811320754,1662813.0,9724.052631578947,171,60000,0.9920666666666667,0.9814
mnist,train,vgg,20,88,a1,0.0,0.0,406,2.0876288659793816,209805.0,1178.6797752808989,178,16,0.08247422680412371,1969867.0,9291.825471698114,212,60000,0.9932833333333333,0.9814
mnist,trainUval,vgg,20,112,a1,0.0,0.0,1514,2.1279887482419126,341581.0,544.7862838915471,627,84,0.11814345991561181,7937053.0,9884.250311332504,803,70000,0.9984166666666666,0.9839
mnist,trainUval,vgg,20,138,a1,0.0,0.0,1991,2.158351409978308,374031.0,472.85840707964604,791,131,0.1420824295010846,10257146.0,9595.085126286249,1069,70000,0.9995,0.9843
mnist,trainUval,vgg,20,163,a1,0.0,0.0,1572,2.1698895027624308,257151.0,416.1019417475728,618,106,0.1464088397790055,8776027.0,10349.088443396226,848,70000,0.9963333333333333,0.9823
mnist,trainUval,vgg,20,189,a1,0.0,0.0,2251,2.159309021113244,449568.0,500.0756395995551,899,143,0.13723608445297505,11257089.0,9311.074441687344,1209,70000,0.99965,0.9839
mnist,trainUval,vgg,20,32,a1,0.0,0.0,116,1.9827586206896552,203202.0,3564.9473684210525,57,1,0.017241379310344827,842815.0,14531.293103448275,58,70000,0.9718833333333333,0.9695
mnist,trainUval,vgg,20,58,a1,0.0,0.0,333,2.075,202621.0,1387.8150684931506,146,14,0.0875,1931394.0,11164.127167630058,173,70000,0.9907333333333334,0.9803
mnist,trainUval,vgg,20,83,a1,0.0,0.0,443,2.0654205607476634,194417.0,962.460396039604,202,12,0.056074766355140186,2659934.0,11615.43231441048,229,70000,0.9887,0.9795
mnist,val,vgg,20,108,a1,0.0,0.0,229,2.130841121495327,31258.0,339.7608695652174,92,15,0.14018691588785046,184196.0,1509.8032786885246,122,10000,0.9981833333333333,0.9838
mnist,val,vgg,20,133,a1,0.0,0.0,336,2.09375,19616.0,136.22222222222223,144,16,0.1,258262.0,1467.3977272727273,176,10000,0.9993833333333333,0.984
mnist,val,vgg,20,159,a1,0.0,0.0,239,2.106194690265487,21148.0,207.33333333333334,102,11,0.09734513274336283,188262.0,1494.142857142857,126,10000,0.9976,0.9825
mnist,val,vgg,20,184,a1,0.0,0.0,366,2.122093023255814,32296.0,216.751677852349,149,23,0.13372093023255813,269381.0,1388.5618556701031,194,10000,0.9996333333333334,0.9858
mnist,val,vgg,20,28,a1,0.0,0.0,50,1.96,22278.0,928.25,24,1,0.04,52367.0,2094.68,25,10000,0.9723166666666667,0.9695
mnist,val,vgg,20,53,a1,0.0,0.0,55,2.0,30647.0,1225.88,25,2,0.07407407407407407,47578.0,1699.2142857142858,28,10000,0.9889,0.9803
mnist,val,vgg,20,79,a1,0.0,0.0,96,2.0652173913043477,31409.0,730.4418604651163,43,3,0.06521739130434782,86939.0,1738.78,50,10000,0.9907333333333334,0.9788
cifar,train,wres,20,103,a1,0.0,0.0,433,2.0473933649289098,557479.0,2801.402010050251,199,12,0.05687203791469194,6590745.0,29688.04054054054,222,50000,0.97,0.8184
cifar,train,wres,20,129,a1,0.0,0.0,623,2.080267558528428,244082.0,887.5709090909091,275,24,0.0802675585284281,4844952.0,14953.555555555555,324,50000,0.99506,0.8294
cifar,train,wres,20,154,a1,0.0,0.0,349,2.0232558139534884,947816.0,5709.734939759036,166,6,0.03488372093023256,5903071.0,33350.68361581921,177,50000,0.8235,0.7306
cifar,train,wres,20,17,a1,0.0,0.0,291,2.013888888888889,2022173.0,14444.092857142858,140,4,0.027777777777777776,4051916.0,27564.05442176871,147,50000,0.58858,0.5659
cifar,train,wres,20,23,a1,0.0,0.0,270,2.0074626865671643,1374723.0,10494.068702290077,131,3,0.022388059701492536,4097109.0,30125.801470588234,136,50000,0.67864,0.6368
cifar,train,wres,20,49,a1,0.0,0.0,239,2.0517241379310347,825958.0,7577.59633027523,109,7,0.0603448275862069,3347826.0,27218.09756097561,123,50000,0.86578,0.7767
cifar,train,wres,20,74,a1,0.0,0.0,289,2.0,651304.0,4586.647887323944,142,2,0.013888888888888888,4477915.0,30882.172413793105,145,50000,0.87754,0.7784
cifar,train,wres,20,9,a1,0.0,0.0,550,2.025830258302583,3408907.0,13011.095419847328,262,9,0.033210332103321034,7968408.0,28560.602150537634,279,50000,0.49354,0.4824
cifar,trainUval,wres,20,124,a1,0.0,0.0,609,2.040268456375839,307497.0,1078.9368421052632,285,13,0.0436241610738255,7816642.0,25133.897106109325,311,60000,0.99246,0.8285
cifar,trainUval,wres,20,14,a1,0.0,0.0,525,2.0153846153846153,4855364.0,19115.6062992126,254,6,0.023076923076923078,8895027.0,33566.13962264151,265,60000,0.50822,0.4932
cifar,trainUval,wres,20,175,a1,0.0,0.0,438,2.0045871559633026,305901.0,1422.7953488372093,215,3,0.013761467889908258,7234994.0,32886.336363636365,220,60000,0.95306,0.7981
cifar,trainUval,wres,20,1,a1,0.0,0.0,634,2.0288461538461537,3690838.0,12261.920265780731,301,11,0.035256410256410256,12841707.0,39881.07763975155,322,60000,0.36112,0.3616
cifar,trainUval,wres,20,44,a1,0.0,0.0,236,2.0085470085470085,821466.0,7205.8421052631575,114,3,0.02564102564102564,3930898.0,33032.75630252101,119,60000,0.82156,0.7555
cifar,trainUval,wres,20,6,a1,0.0,0.0,727,2.011080332409972,5587502.0,15739.442253521127,355,6,0.01662049861495845,13555396.0,37036.60109289618,366,60000,0.42142,0.419
cifar,trainUval,wres,20,95,a1,0.0,0.0,424,2.0533980582524274,1271977.0,6590.554404145078,193,13,0.06310679611650485,8269836.0,37935.02752293578,218,60000,0.94204,0.7953
cifar,val,wres,20,11,a1,0.0,0.0,155,2.0,179354.0,2391.3866666666668,75,2,0.025974025974025976,524897.0,6729.448717948718,78,10000,0.44952,0.4464
cifar,val,wres,20,145,a1,0.0,0.0,147,2.0277777777777777,21924.0,322.4117647058824,68,4,0.05555555555555555,356326.0,4751.013333333333,75,10000,0.99714,0.8384
cifar,val,wres,20,170,a1,0.0,0.0,143,2.0,31211.0,452.3333333333333,69,2,0.028169014084507043,443800.0,6163.888888888889,72,10000,0.95044,0.7999
cifar,val,wres,20,196,a1,0.0,0.0,142,2.0434782608695654,18739.0,292.796875,64,5,0.07246376811594203,389047.0,5329.41095890411,73,10000,0.97786,0.8076
cifar,val,wres,20,3,a1,0.0,0.0,161,2.0,196503.0,2519.269230769231,78,2,0.025,517109.0,6384.061728395061,81,10000,0.44246,0.4398
cifar,val,wres,20,65,a1,0.0,0.0,125,2.0,55818.0,930.3,60,2,0.03225806451612903,403952.0,6411.936507936508,63,10000,0.97232,0.802
cifar,val,wres,20,90,a1,0.0,0.0,126,1.9841269841269842,58346.0,941.0645161290323,62,1,0.015873015873015872,431388.0,6847.428571428572,63,10000,0.9127,0.7832
mnist,train,wres,20,115,a1,0.0,0.0,1683,2.159178433889602,385243.0,576.7110778443114,668,111,0.14249037227214378,5571893.0,6163.598451327433,904,60000,1.0,0.9869
mnist,train,wres,20,20,a1,0.0,0.0,1023,2.085714285714286,302668.0,671.1042128603104,451,39,0.07959183673469387,5712700.0,10718.011257035647,533,60000,0.9995333333333334,0.9827
mnist,train,wres,20,46,a1,0.0,0.0,1741,2.1534653465346536,309598.0,448.0434153400868,691,117,0.1448019801980198,7846135.0,8409.576634512327,933,60000,0.9999833333333333,0.9837
mnist,train,wres,20,71,a1,0.0,0.0,1844,2.1380510440835265,234623.0,309.9379128137384,757,105,0.12180974477958237,7325100.0,7459.3686354378815,982,60000,1.0,0.9845
mnist,train,wres,20,97,a1,0.0,0.0,1736,2.1314496314496316,333079.0,462.6097222222222,720,94,0.11547911547911548,6386885.0,6927.20715835141,922,60000,1.0,0.9857
mnist,trainUval,wres,20,121,a1,0.0,0.0,1963,2.156043956043956,469898.0,592.5573770491803,793,117,0.12857142857142856,8213046.0,7799.663817663818,1053,70000,1.0,0.9868
mnist,trainUval,wres,20,147,a1,0.0,0.0,1918,2.1442953020134228,428433.0,544.3875476493012,787,107,0.11968680089485459,7705097.0,7524.5087890625,1024,70000,1.0,0.9867
mnist,trainUval,wres,20,172,a1,0.0,0.0,1592,2.15,442877.0,686.631007751938,645,95,0.12837837837837837,6225371.0,7306.773474178403,852,70000,1.0,0.9858
mnist,trainUval,wres,20,198,a1,0.0,0.0,1366,2.119565217391304,365376.0,638.7692307692307,572,72,0.11180124223602485,5184216.0,7180.354570637119,722,70000,1.0,0.9861
mnist,trainUval,wres,20,41,a1,0.0,0.0,1799,2.150717703349282,426757.0,591.0761772853185,722,114,0.13636363636363635,10600390.0,11007.67393561786,963,70000,0.9999666666666667,0.9845
mnist,trainUval,wres,20,67,a1,0.0,0.0,2062,2.1763463569165786,456495.0,570.61875,800,147,0.15522703273495247,10185859.0,9135.299551569507,1115,70000,1.0,0.9841
mnist,trainUval,wres,20,92,a1,0.0,0.0,2074,2.132716049382716,386308.0,456.08972845336484,847,125,0.1286008230452675,9687533.0,8790.864791288566,1102,70000,1.0,0.9852
mnist,val,wres,20,117,a1,0.0,0.0,334,2.121019108280255,16774.0,123.33823529411765,136,21,0.1337579617834395,259208.0,1464.4519774011299,177,10000,1.0,0.9872
mnist,val,wres,20,142,a1,0.0,0.0,320,2.1125827814569536,20827.0,153.13970588235293,136,15,0.09933774834437085,240380.0,1422.3668639053255,169,10000,1.0,0.9864
mnist,val,wres,20,168,a1,0.0,0.0,315,2.0657894736842106,35186.0,251.32857142857142,140,12,0.07894736842105263,230210.0,1412.3312883435583,163,10000,1.0,0.9867
mnist,val,wres,20,193,a1,0.0,0.0,262,2.0390625,28621.0,236.53719008264463,121,7,0.0546875,182065.0,1358.6940298507463,134,10000,1.0,0.9859
mnist,val,wres,20,37,a1,0.0,0.0,313,2.066225165562914,15295.0,110.03597122302158,139,12,0.07947019867549669,280181.0,1729.5123456790122,162,10000,0.9998166666666667,0.9837
mnist,val,wres,20,62,a1,0.0,0.0,352,2.0892857142857144,32682.0,210.8516129032258,155,13,0.07738095238095238,284616.0,1546.8260869565217,184,10000,1.0,0.9846
mnist,val,wres,20,88,a1,0.0,0.0,360,2.0994152046783627,39640.0,257.4025974025974,154,17,0.09941520467836257,284152.0,1503.4497354497355,189,10000,1.0,0.9856
cifar,train,densenet,20,124,a1,0.0,0.0,713,2.063768115942029,190396.0,593.1339563862929,321,24,0.06956521739130435,2986098.0,8114.396739130435,368,50000,0.99802,0.8665
cifar,train,densenet,20,14,a1,0.0,0.0,335,2.0120481927710845,707791.0,4369.080246913581,162,4,0.024096385542168676,6105997.0,36130.15976331361,169,50000,0.7859,0.7404
cifar,train,densenet,20,175,a1,0.0,0.0,326,2.0569620253164556,139676.0,950.1768707482993,147,11,0.06962025316455696,2983159.0,17756.89880952381,168,50000,0.96776,0.8485
cifar,train,densenet,20,1,a1,0.0,0.0,611,2.033333333333333,2491210.0,8650.034722222223,288,12,0.04,11771172.0,37849.42765273312,311,50000,0.50056,0.4927
cifar,train,densenet,20,44,a1,0.0,0.0,308,2.033112582781457,460725.0,3199.4791666666665,144,7,0.046357615894039736,4884923.0,31114.15923566879,157,50000,0.91978,0.8176
cifar,train,densenet,20,6,a1,0.0,0.0,383,2.0427807486631018,1088137.0,6147.666666666667,177,10,0.053475935828877004,6990340.0,35665.0,196,50000,0.74142,0.7053
cifar,train,densenet,20,95,a1,0.0,0.0,348,2.0292397660818713,168049.0,1018.4787878787879,165,6,0.03508771929824561,4190380.0,23674.46327683616,177,50000,0.97096,0.8431
cifar,trainUval,densenet,20,11,a1,0.0,0.0,390,2.0366492146596857,1359391.0,7469.181318681319,182,9,0.04712041884816754,8097769.0,40692.306532663315,199,60000,0.73818,0.6995
cifar,trainUval,densenet,20,145,a1,0.0,0.0,927,2.0532150776053215,212904.0,499.77464788732397,426,25,0.05543237250554324,3816490.0,8017.836134453782,476,60000,0.99992,0.8738
cifar,trainUval,densenet,20,170,a1,0.0,0.0,360,2.039772727272727,199516.0,1194.7065868263473,167,9,0.05113636363636364,4312800.0,23439.130434782608,184,60000,0.9564,0.8331
cifar,trainUval,densenet,20,196,a1,0.0,0.0,441,2.05607476635514,171168.0,855.84,200,14,0.06542056074766354,4477997.0,19726.859030837004,227,60000,0.97668,0.8533
cifar,trainUval,densenet,20,3,a1,0.0,0.0,617,2.019672131147541,3419007.0,11473.177852348994,298,7,0.022950819672131147,13328086.0,42718.22435897436,312,60000,0.61074,0.5877
cifar,trainUval,densenet,20,65,a1,0.0,0.0,515,2.047808764940239,167634.0,701.3974895397489,239,12,0.04780876494023904,7358719.0,27873.935606060608,264,60000,0.9967,0.8489
cifar,trainUval,densenet,20,90,a1,0.0,0.0,355,2.058139534883721,227135.0,1410.776397515528,161,11,0.06395348837209303,5389788.0,29452.39344262295,183,60000,0.96348,0.8361
cifar,val,densenet,20,115,a1,0.0,0.0,138,2.044776119402985,17598.0,283.83870967741933,62,5,0.07462686567164178,319087.0,4494.183098591549,71,10000,0.99214,0.858
cifar,val,densenet,20,140,a1,0.0,0.0,183,2.0,23396.0,262.87640449438203,89,2,0.02197802197802198,294146.0,3197.2391304347825,92,10000,0.99982,0.874
cifar,val,densenet,20,166,a1,0.0,0.0,82,1.975609756097561,13983.0,349.575,40,1,0.024390243902439025,221358.0,5398.975609756098,41,10000,0.9286,0.8119
cifar,val,densenet,20,191,a1,0.0,0.0,83,2.0,28039.0,718.9487179487179,39,2,0.04878048780487805,176622.0,4205.285714285715,42,10000,0.975,0.8445
cifar,val,densenet,20,35,a1,0.0,0.0,89,2.046511627906977,19293.0,494.6923076923077,39,4,0.09302325581395349,318001.0,6913.065217391304,46,10000,0.8837,0.8021
cifar,val,densenet,20,60,a1,0.0,0.0,130,2.015625,16651.0,272.9672131147541,61,3,0.046875,354521.0,5371.530303030303,66,10000,0.99144,0.848
cifar,val,densenet,20,86,a1,0.0,0.0,93,2.0,16720.0,380.0,44,2,0.043478260869565216,278181.0,5918.744680851064,47,10000,0.93656,0.8246
mnist,train,densenet,20,110,a1,0.0,0.0,386,2.081081081081081,162242.0,960.0118343195267,169,16,0.08648648648648649,2301591.0,11450.701492537313,201,60000,0.9986333333333334,0.9713
mnist,train,densenet,20,136,a1,0.0,0.0,388,2.0806451612903225,183406.0,1072.5497076023391,171,15,0.08064516129032258,2123346.0,10511.613861386139,202,60000,0.9993333333333333,0.9716
mnist,train,densenet,20,161,a1,0.0,0.0,444,2.1298076923076925,198172.0,1077.0217391304348,184,24,0.11538461538461539,2334305.0,9891.122881355932,236,60000,0.9996166666666667,0.9725
