dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,wres,20,12,a1,1e-06,1e-06,79,2.0,26274.0,710.1081081081081,37,2,0.05128205128205128,104173.0,2604.325,40,10000,0.9907333333333334,0.9742
mnist,val,wres,20,155,a1,1e-06,1e-06,20,1.9,17110.0,1901.111111111111,9,1,0.1,14824.0,1482.4,10,10000,1.0,0.9868
mnist,val,wres,20,180,a1,1e-06,1e-06,20,1.9,14806.0,1645.111111111111,9,1,0.1,14529.0,1452.9,10,10000,1.0,0.9858
mnist,val,wres,20,24,a1,1e-06,1e-06,22,1.9090909090909092,23654.0,2365.4,10,1,0.09090909090909091,19545.0,1776.8181818181818,11,10000,1.0,0.9837
mnist,val,wres,20,4,a1,1e-06,1e-06,133,2.0,27107.0,423.546875,64,2,0.030303030303030304,188686.0,2816.208955223881,67,10000,0.9816666666666667,0.9689
mnist,val,wres,20,75,a1,1e-06,1e-06,20,1.9,29465.0,3273.8888888888887,9,1,0.1,16095.0,1609.5,10,10000,1.0,0.9846
cifar,train,densenet,20,111,a1,1e-06,1e-06,365,2.0,144333.0,801.85,180,2,0.01098901098901099,2826256.0,15444.021857923497,183,50000,0.98726,0.8496
cifar,train,densenet,20,137,a1,1e-06,1e-06,771,2.0698924731182795,256192.0,742.5855072463768,345,27,0.07258064516129033,2121265.0,5316.453634085213,399,50000,0.99978,0.874
cifar,train,densenet,20,162,a1,1e-06,1e-06,234,2.043859649122807,143917.0,1345.018691588785,107,7,0.06140350877192982,2429387.0,20244.891666666666,120,50000,0.95344,0.8347
cifar,train,densenet,20,188,a1,1e-06,1e-06,327,2.0375,100406.0,660.5657894736842,152,8,0.05,2826072.0,16922.586826347306,167,50000,0.96992,0.8433
cifar,train,densenet,20,31,a1,1e-06,1e-06,280,2.0217391304347827,616968.0,4638.857142857143,133,5,0.036231884057971016,4691939.0,33041.82394366197,142,50000,0.85132,0.7809
cifar,train,densenet,20,57,a1,1e-06,1e-06,251,2.0,194590.0,1582.0325203252032,123,2,0.016,3023584.0,23996.698412698413,126,50000,0.98502,0.8416
cifar,train,densenet,20,82,a1,1e-06,1e-06,244,2.0082644628099175,152798.0,1294.8983050847457,118,3,0.024793388429752067,3394190.0,27595.040650406503,123,50000,0.94636,0.8248
cifar,trainUval,densenet,20,107,a1,1e-06,1e-06,391,2.0103092783505154,147210.0,774.7894736842105,190,4,0.020618556701030927,4538357.0,23037.345177664974,197,60000,0.98446,0.847
cifar,trainUval,densenet,20,132,a1,1e-06,1e-06,757,2.0599455040871937,228799.0,667.0524781341107,343,24,0.0653950953678474,3602704.0,9237.702564102565,390,60000,0.99964,0.8717
cifar,trainUval,densenet,20,158,a1,1e-06,1e-06,277,2.0294117647058822,175627.0,1350.9769230769232,130,6,0.04411764705882353,4049142.0,28717.31914893617,141,60000,0.94334,0.8281
cifar,trainUval,densenet,20,183,a1,1e-06,1e-06,290,2.035211267605634,137305.0,1009.5955882352941,136,6,0.04225352112676056,3200729.0,21626.547297297297,148,60000,0.96692,0.8444
cifar,trainUval,densenet,20,27,a1,1e-06,1e-06,312,2.0194805194805197,619258.0,4156.093959731544,149,5,0.032467532467532464,5986913.0,37891.854430379746,158,60000,0.92928,0.8185
cifar,trainUval,densenet,20,52,a1,1e-06,1e-06,235,2.0,264648.0,2301.2869565217393,115,2,0.017094017094017096,3758925.0,31855.29661016949,118,60000,0.9701,0.8381
cifar,trainUval,densenet,20,78,a1,1e-06,1e-06,245,2.0165289256198347,347641.0,2946.1101694915255,118,3,0.024793388429752067,4110486.0,33149.08064516129,124,60000,0.94072,0.8333
cifar,val,densenet,20,102,a1,1e-06,1e-06,111,2.0,14964.0,282.33962264150944,53,2,0.03636363636363636,285449.0,5097.303571428572,56,10000,0.97562,0.8453
cifar,val,densenet,20,128,a1,1e-06,1e-06,166,2.0121951219512195,18014.0,228.0253164556962,79,3,0.036585365853658534,302085.0,3596.25,84,10000,0.9988,0.8644
cifar,val,densenet,20,153,a1,1e-06,1e-06,71,2.0,20452.0,619.7575757575758,33,2,0.05714285714285714,192374.0,5343.722222222223,36,10000,0.9322,0.8241
cifar,val,densenet,20,179,a1,1e-06,1e-06,101,2.0,22255.0,463.6458333333333,48,2,0.04,249104.0,4884.392156862745,51,10000,0.96226,0.8374
cifar,val,densenet,20,22,a1,1e-06,1e-06,107,2.0384615384615383,31196.0,649.9166666666666,48,4,0.07692307692307693,365775.0,6650.454545454545,55,10000,0.8782,0.7945
cifar,val,densenet,20,48,a1,1e-06,1e-06,82,1.975609756097561,33678.0,841.95,40,1,0.024390243902439025,250024.0,6098.1463414634145,41,10000,0.94812,0.8284
cifar,val,densenet,20,73,a1,1e-06,1e-06,108,2.018867924528302,27027.0,540.54,50,3,0.05660377358490566,346833.0,6306.054545454545,55,10000,0.91884,0.8111
cifar,val,densenet,20,99,a1,1e-06,1e-06,98,2.0208333333333335,23775.0,528.3333333333334,45,3,0.0625,263291.0,5265.82,50,10000,0.97314,0.8407
mnist,train,densenet,20,123,a1,1e-06,1e-06,236,2.0434782608695654,182323.0,1688.1759259259259,108,7,0.06086956521739131,1303505.0,10772.768595041322,121,60000,0.9991333333333333,0.9713
mnist,train,densenet,20,149,a1,1e-06,1e-06,269,2.045801526717557,151793.0,1234.0894308943089,123,8,0.061068702290076333,1374507.0,9960.195652173914,138,60000,0.9992833333333333,0.9717
mnist,train,densenet,20,174,a1,1e-06,1e-06,210,2.029126213592233,255433.0,2606.4591836734694,98,5,0.04854368932038835,998759.0,9334.196261682244,107,60000,0.9998833333333333,0.9723
mnist,train,densenet,20,19,a1,1e-06,1e-06,315,2.0657894736842106,153850.0,1091.1347517730496,141,11,0.07236842105263158,2767497.0,16978.509202453988,163,60000,0.9571833333333334,0.9478
mnist,train,densenet,20,43,a1,1e-06,1e-06,298,2.0625,227521.0,1697.9179104477612,134,10,0.06944444444444445,2088708.0,13563.038961038961,154,60000,0.98205,0.9649
mnist,train,densenet,20,69,a1,1e-06,1e-06,292,2.0785714285714287,199026.0,1542.8372093023256,129,11,0.07857142857142857,1869043.0,12296.33552631579,152,60000,0.9887166666666667,0.9676
mnist,train,densenet,20,94,a1,1e-06,1e-06,290,2.049645390070922,147654.0,1118.590909090909,132,9,0.06382978723404255,1659960.0,11140.671140939598,149,60000,0.9972,0.9711
mnist,trainUval,densenet,20,119,a1,1e-06,1e-06,275,2.044776119402985,170315.0,1341.0629921259842,127,7,0.05223880597014925,1732885.0,12289.964539007093,141,70000,0.9989833333333333,0.971
mnist,trainUval,densenet,20,144,a1,1e-06,1e-06,266,2.0703125,169093.0,1420.9495798319329,119,9,0.0703125,1658198.0,12015.927536231884,138,70000,0.9993333333333333,0.9723
mnist,trainUval,densenet,20,16,a1,1e-06,1e-06,349,2.0714285714285716,234557.0,1523.0974025974026,154,14,0.08333333333333333,3854625.0,21296.270718232045,181,70000,0.9485833333333333,0.9391
mnist,trainUval,densenet,20,195,a1,1e-06,1e-06,205,2.04,202465.0,2153.8829787234044,94,6,0.06,1217239.0,11592.752380952381,105,70000,0.9999666666666667,0.9724
mnist,trainUval,densenet,20,39,a1,1e-06,1e-06,318,2.0584415584415585,217674.0,1522.1958041958042,143,11,0.07142857142857142,2698008.0,16451.268292682926,164,70000,0.9780333333333333,0.9628
mnist,trainUval,densenet,20,64,a1,1e-06,1e-06,328,2.069620253164557,241572.0,1654.6027397260275,146,12,0.0759493670886076,2423578.0,14256.341176470589,170,70000,0.9893,0.9679
mnist,trainUval,densenet,20,8,a1,1e-06,1e-06,433,2.0869565217391304,429094.0,2234.8645833333335,192,15,0.07246376811594203,7445794.0,32945.991150442474,226,70000,0.9030833333333333,0.8985
mnist,val,densenet,20,114,a1,1e-06,1e-06,84,2.128205128205128,20367.0,617.1818181818181,33,6,0.15384615384615385,91914.0,2042.5333333333333,45,10000,0.9989666666666667,0.9715
mnist,val,densenet,20,13,a1,1e-06,1e-06,75,2.0,19633.0,560.9428571428572,35,2,0.05405405405405406,138079.0,3633.657894736842,38,10000,0.9338333333333333,0.9282
mnist,val,densenet,20,165,a1,1e-06,1e-06,65,2.064516129032258,26893.0,996.0370370370371,27,4,0.12903225806451613,66171.0,1946.2058823529412,34,10000,0.9997666666666667,0.9724
mnist,val,densenet,20,190,a1,1e-06,1e-06,62,2.033333333333333,33711.0,1203.9642857142858,28,2,0.06666666666666667,58940.0,1841.875,32,10000,0.99995,0.9723
mnist,val,densenet,20,34,a1,1e-06,1e-06,74,1.972972972972973,23571.0,654.75,36,1,0.02702702702702703,94367.0,2550.4594594594596,37,10000,0.9720833333333333,0.9594
mnist,val,densenet,20,5,a1,1e-06,1e-06,106,2.019230769230769,29848.0,609.1428571428571,49,3,0.057692307692307696,282849.0,5237.944444444444,54,10000,0.8853,0.8805
mnist,val,densenet,20,85,a1,1e-06,1e-06,79,2.0526315789473686,31966.0,913.3142857142857,35,3,0.07894736842105263,87173.0,2126.170731707317,41,10000,0.9951833333333333,0.9696
cifar,train,resnet,20,10,a1,1e-06,1e-06,310,2.019607843137255,738785.0,4991.790540540541,148,5,0.032679738562091505,5303504.0,33780.28025477707,157,50000,0.80658,0.7611
cifar,train,resnet,20,135,a1,1e-06,1e-06,233,2.0350877192982457,182040.0,1685.5555555555557,108,6,0.05263157894736842,993259.0,8346.714285714286,119,50000,0.99892,0.8626
cifar,train,resnet,20,160,a1,1e-06,1e-06,211,2.0,113310.0,1100.0970873786407,103,2,0.01904761904761905,2120155.0,20001.462264150945,106,50000,0.94996,0.8359
cifar,train,resnet,20,186,a1,1e-06,1e-06,262,2.0551181102362204,155558.0,1307.2100840336134,119,8,0.06299212598425197,2531821.0,18754.22962962963,135,50000,0.96034,0.8394
cifar,train,resnet,20,2,a1,1e-06,1e-06,345,2.023529411764706,1651529.0,10070.298780487805,164,6,0.03529411764705882,6050780.0,34575.885714285716,175,50000,0.60434,0.5917
cifar,train,resnet,20,55,a1,1e-06,1e-06,208,2.0294117647058822,589756.0,6079.958762886598,97,5,0.049019607843137254,2771013.0,26141.632075471698,106,50000,0.95898,0.8337
cifar,train,resnet,20,80,a1,1e-06,1e-06,224,2.0272727272727273,228027.0,2171.6857142857143,105,5,0.045454545454545456,2908461.0,25512.815789473683,114,50000,0.91468,0.8179
cifar,trainUval,resnet,20,105,a1,1e-06,1e-06,187,2.0217391304347827,205182.0,2331.6136363636365,88,4,0.043478260869565216,2603088.0,27400.926315789475,95,60000,0.9638,0.8364
cifar,trainUval,resnet,20,130,a1,1e-06,1e-06,235,2.0172413793103448,123091.0,1099.0267857142858,112,4,0.034482758620689655,1745850.0,14671.008403361344,119,60000,0.99844,0.8611
cifar,trainUval,resnet,20,156,a1,1e-06,1e-06,223,2.018181818181818,119728.0,1129.5094339622642,106,4,0.03636363636363636,3172117.0,28071.83185840708,113,60000,0.9271,0.8138
cifar,trainUval,resnet,20,181,a1,1e-06,1e-06,286,2.021276595744681,184453.0,1356.2720588235295,136,5,0.03546099290780142,3361685.0,23184.03448275862,145,60000,0.95548,0.8322
cifar,trainUval,resnet,20,25,a1,1e-06,1e-06,275,2.0,629780.0,4665.037037037037,135,2,0.014598540145985401,4980066.0,36087.434782608696,138,60000,0.90082,0.82
cifar,trainUval,resnet,20,50,a1,1e-06,1e-06,239,2.0,790283.0,6754.555555555556,117,2,0.01680672268907563,4214621.0,35121.84166666667,120,60000,0.9299,0.8221
cifar,trainUval,resnet,20,76,a1,1e-06,1e-06,275,2.0296296296296297,609010.0,4684.692307692308,130,5,0.037037037037037035,4790687.0,34219.19285714286,140,60000,0.90526,0.8085
cifar,val,resnet,20,100,a1,1e-06,1e-06,88,1.9772727272727273,26768.0,622.5116279069767,43,1,0.022727272727272728,230752.0,5244.363636363636,44,10000,0.96114,0.8363
cifar,val,resnet,20,126,a1,1e-06,1e-06,83,2.0,14251.0,365.4102564102564,39,2,0.04878048780487805,179479.0,4273.309523809524,42,10000,0.9937,0.8538
cifar,val,resnet,20,151,a1,1e-06,1e-06,80,2.0256410256410255,18847.0,523.5277777777778,36,3,0.07692307692307693,234769.0,5726.073170731707,41,10000,0.92088,0.8084
cifar,val,resnet,20,177,a1,1e-06,1e-06,74,2.0277777777777777,27870.0,844.5454545454545,33,3,0.08333333333333333,181802.0,4784.263157894737,38,10000,0.95046,0.8276
cifar,val,resnet,20,20,a1,1e-06,1e-06,106,1.9811320754716981,28034.0,539.1153846153846,52,1,0.018867924528301886,353208.0,6664.301886792453,53,10000,0.85328,0.795
cifar,val,resnet,20,46,a1,1e-06,1e-06,99,2.0416666666666665,43602.0,990.9545454545455,44,4,0.08333333333333333,312177.0,6121.117647058823,51,10000,0.91028,0.8139
cifar,val,resnet,20,71,a1,1e-06,1e-06,104,1.9807692307692308,35415.0,694.4117647058823,51,1,0.019230769230769232,318195.0,6119.134615384615,52,10000,0.89708,0.8014
cifar,val,resnet,20,97,a1,1e-06,1e-06,92,1.9782608695652173,13966.0,310.35555555555555,45,1,0.021739130434782608,239020.0,5196.086956521739,46,10000,0.9525,0.8302
mnist,train,resnet,20,121,a1,1e-06,1e-06,139,2.0,178366.0,2662.179104477612,67,2,0.028985507246376812,671622.0,9594.6,70,60000,0.99995,0.9789
mnist,train,resnet,20,147,a1,1e-06,1e-06,136,1.9852941176470589,215545.0,3217.089552238806,67,1,0.014705882352941176,657552.0,9669.882352941177,68,60000,0.9999666666666667,0.9802
mnist,train,resnet,20,172,a1,1e-06,1e-06,113,2.0,187206.0,3466.777777777778,54,2,0.03571428571428571,499795.0,8768.333333333334,57,60000,0.9999833333333333,0.9798
mnist,train,resnet,20,198,a1,1e-06,1e-06,96,2.0652173913043477,201049.0,4903.634146341464,41,5,0.10869565217391304,444182.0,8883.64,50,60000,1.0,0.9808
mnist,train,resnet,20,41,a1,1e-06,1e-06,315,2.038961038961039,152290.0,1035.9863945578231,147,7,0.045454545454545456,1921770.0,11936.459627329192,161,60000,0.9950833333333333,0.9746
mnist,train,resnet,20,67,a1,1e-06,1e-06,260,2.0393700787401574,127910.0,1057.107438016529,121,6,0.047244094488188976,1447597.0,10884.187969924813,133,60000,0.9982833333333333,0.9771
mnist,train,resnet,20,92,a1,1e-06,1e-06,160,2.0384615384615383,141042.0,1932.0821917808219,73,5,0.0641025641025641,796843.0,9717.59756097561,82,60000,0.9997833333333334,0.9793
mnist,trainUval,resnet,20,117,a1,1e-06,1e-06,163,2.050632911392405,263933.0,3615.5205479452056,73,6,0.0759493670886076,931452.0,11088.714285714286,84,70000,0.99995,0.9795
mnist,trainUval,resnet,20,142,a1,1e-06,1e-06,148,2.0136986301369864,310105.0,4430.071428571428,70,3,0.0410958904109589,902582.0,12034.426666666666,75,70000,0.99995,0.9793
mnist,trainUval,resnet,20,168,a1,1e-06,1e-06,125,2.0327868852459017,201293.0,3531.4561403508774,57,4,0.06557377049180328,711346.0,11114.78125,64,70000,0.9999833333333333,0.9813
mnist,trainUval,resnet,20,193,a1,1e-06,1e-06,121,2.0689655172413794,156881.0,3016.9423076923076,52,6,0.10344827586206896,675866.0,10728.031746031746,63,70000,1.0,0.9808
mnist,trainUval,resnet,20,37,a1,1e-06,1e-06,399,2.051546391752577,276447.0,1510.639344262295,183,11,0.05670103092783505,2851823.0,13911.331707317073,205,70000,0.99295,0.9745
mnist,trainUval,resnet,20,62,a1,1e-06,1e-06,283,2.073529411764706,250723.0,2021.9596774193549,124,12,0.08823529411764706,1943578.0,13221.619047619048,147,70000,0.9982833333333333,0.9774
mnist,trainUval,resnet,20,88,a1,1e-06,1e-06,205,2.04,154310.0,1641.595744680851,94,6,0.06,1291424.0,12299.27619047619,105,70000,0.99965,0.9784
mnist,val,resnet,20,112,a1,1e-06,1e-06,52,1.9615384615384615,18484.0,739.36,25,1,0.038461538461538464,43885.0,1687.8846153846155,26,10000,0.9999333333333333,0.979
mnist,val,resnet,20,138,a1,1e-06,1e-06,48,1.9583333333333333,24947.0,1084.6521739130435,23,1,0.041666666666666664,40602.0,1691.75,24,10000,0.9999666666666667,0.9803
mnist,val,resnet,20,163,a1,1e-06,1e-06,44,1.9545454545454546,30142.0,1435.3333333333333,21,1,0.045454545454545456,37260.0,1693.6363636363637,22,10000,0.9999833333333333,0.9803
mnist,val,resnet,20,189,a1,1e-06,1e-06,36,1.9444444444444444,39987.0,2352.176470588235,17,1,0.05555555555555555,30816.0,1712.0,18,10000,1.0,0.98
mnist,val,resnet,20,32,a1,1e-06,1e-06,105,2.0,26895.0,537.9,50,2,0.038461538461538464,116108.0,2190.7169811320755,53,10000,0.9886,0.9721
mnist,val,resnet,20,58,a1,1e-06,1e-06,77,2.0,32600.0,905.5555555555555,36,2,0.05263157894736842,80577.0,2066.076923076923,39,10000,0.9981166666666667,0.9773
mnist,val,resnet,20,83,a1,1e-06,1e-06,66,1.9696969696969697,19011.0,594.09375,32,1,0.030303030303030304,63460.0,1923.030303030303,33,10000,0.9993333333333333,0.978
cifar,train,vgg,20,108,a1,1e-06,1e-06,20,1.9,170660.0,18962.222222222223,9,1,0.1,62359.0,6235.9,10,50000,0.99142,0.8975
cifar,train,vgg,20,133,a1,1e-06,1e-06,20,1.9,149869.0,16652.11111111111,9,1,0.1,50356.0,5035.6,10,50000,0.9999,0.9161
cifar,train,vgg,20,16,a1,1e-06,1e-06,38,1.9473684210526316,244363.0,13575.722222222223,18,1,0.05263157894736842,308951.0,16260.578947368422,19,50000,0.8619,0.8335
cifar,train,vgg,20,195,a1,1e-06,1e-06,20,1.9,186344.0,20704.88888888889,9,1,0.1,63589.0,6358.9,10,50000,0.98708,0.898
cifar,train,vgg,20,39,a1,1e-06,1e-06,24,1.9166666666666667,203457.0,18496.090909090908,11,1,0.08333333333333333,118290.0,9857.5,12,50000,0.9373,0.8692
cifar,train,vgg,20,64,a1,1e-06,1e-06,20,1.9,133561.0,14840.111111111111,9,1,0.1,54709.0,5470.9,10,50000,0.99794,0.9047
cifar,train,vgg,20,8,a1,1e-06,1e-06,28,1.9285714285714286,180200.0,13861.538461538461,13,1,0.07142857142857142,263896.0,18849.714285714286,14,50000,0.8142,0.7882
cifar,trainUval,vgg,20,114,a1,1e-06,1e-06,22,1.9090909090909092,255752.0,25575.2,10,1,0.09090909090909091,79105.0,7191.363636363636,11,60000,0.9958,0.9036
cifar,trainUval,vgg,20,13,a1,1e-06,1e-06,60,1.9666666666666666,1035914.0,35721.1724137931,29,1,0.03333333333333333,500525.0,16684.166666666668,30,60000,0.81152,0.7855
cifar,trainUval,vgg,20,165,a1,1e-06,1e-06,20,1.9,133899.0,14877.666666666666,9,1,0.1,93580.0,9358.0,10,60000,0.98,0.8898
cifar,trainUval,vgg,20,190,a1,1e-06,1e-06,20,1.9,143993.0,15999.222222222223,9,1,0.1,84674.0,8467.4,10,60000,0.98794,0.8975
cifar,trainUval,vgg,20,34,a1,1e-06,1e-06,22,1.9090909090909092,187687.0,18768.7,10,1,0.09090909090909091,160926.0,14629.636363636364,11,60000,0.91822,0.8596
cifar,trainUval,vgg,20,5,a1,1e-06,1e-06,245,2.0,3537346.0,29477.883333333335,120,2,0.01639344262295082,2890133.0,23497.016260162603,123,60000,0.67304,0.6542
cifar,trainUval,vgg,20,85,a1,1e-06,1e-06,24,1.9166666666666667,262377.0,23852.454545454544,11,1,0.08333333333333333,116167.0,9680.583333333334,12,60000,0.96326,0.8752
cifar,val,vgg,20,10,a1,1e-06,1e-06,22,1.9090909090909092,20555.0,2055.5,10,1,0.09090909090909091,46848.0,4258.909090909091,11,10000,0.8369,0.8069
cifar,val,vgg,20,135,a1,1e-06,1e-06,20,1.9,25775.0,2863.8888888888887,9,1,0.1,21122.0,2112.2,10,10000,0.9999,0.916
cifar,val,vgg,20,160,a1,1e-06,1e-06,20,1.9,21061.0,2340.1111111111113,9,1,0.1,24050.0,2405.0,10,10000,0.97878,0.8953
cifar,val,vgg,20,186,a1,1e-06,1e-06,20,1.9,16526.0,1836.2222222222222,9,1,0.1,22827.0,2282.7,10,10000,0.9862,0.9024
cifar,val,vgg,20,2,a1,1e-06,1e-06,70,1.9714285714285715,80349.0,2363.205882352941,34,1,0.02857142857142857,214667.0,6133.342857142857,35,10000,0.53784,0.5401
cifar,val,vgg,20,55,a1,1e-06,1e-06,20,1.9,18112.0,2012.4444444444443,9,1,0.1,23975.0,2397.5,10,10000,0.9873,0.8982
cifar,val,vgg,20,80,a1,1e-06,1e-06,20,1.9,31399.0,3488.777777777778,9,1,0.1,26149.0,2614.9,10,10000,0.96506,0.8805
mnist,train,vgg,20,105,a1,1e-06,1e-06,22,1.9090909090909092,198108.0,19810.8,10,1,0.09090909090909091,99392.0,9035.636363636364,11,60000,0.9957833333333334,0.9833
mnist,train,vgg,20,130,a1,1e-06,1e-06,22,1.9090909090909092,137129.0,13712.9,10,1,0.09090909090909091,89683.0,8153.0,11,60000,0.9993833333333333,0.9837
mnist,train,vgg,20,156,a1,1e-06,1e-06,20,1.9,246233.0,27359.222222222223,9,1,0.1,93402.0,9340.2,10,60000,0.997,0.9824
mnist,train,vgg,20,181,a1,1e-06,1e-06,22,1.9090909090909092,174115.0,17411.5,10,1,0.09090909090909091,82070.0,7460.909090909091,11,60000,0.9989166666666667,0.9828
mnist,train,vgg,20,25,a1,1e-06,1e-06,70,1.9714285714285715,114495.0,3367.5,34,1,0.02857142857142857,445276.0,12722.171428571428,35,60000,0.9689,0.9663
mnist,train,vgg,20,50,a1,1e-06,1e-06,30,1.9333333333333333,162370.0,11597.857142857143,14,1,0.06666666666666667,151805.0,10120.333333333334,15,60000,0.98445,0.976
mnist,train,vgg,20,76,a1,1e-06,1e-06,24,1.9166666666666667,162651.0,14786.454545454546,11,1,0.08333333333333333,121714.0,10142.833333333334,12,60000,0.9896166666666667,0.9793
mnist,trainUval,vgg,20,100,a1,1e-06,1e-06,24,1.9166666666666667,247310.0,22482.727272727272,11,1,0.08333333333333333,121720.0,10143.333333333334,12,70000,0.9943833333333333,0.9815
mnist,trainUval,vgg,20,126,a1,1e-06,1e-06,22,1.9090909090909092,190192.0,19019.2,10,1,0.09090909090909091,102096.0,9281.454545454546,11,70000,0.9993833333333333,0.9847
mnist,trainUval,vgg,20,151,a1,1e-06,1e-06,24,1.9166666666666667,73836.0,6712.363636363636,11,1,0.08333333333333333,118832.0,9902.666666666666,12,70000,0.9939666666666667,0.981
mnist,trainUval,vgg,20,177,a1,1e-06,1e-06,22,1.9090909090909092,176791.0,17679.1,10,1,0.09090909090909091,100381.0,9125.545454545454,11,70000,0.9992666666666666,0.9847
mnist,trainUval,vgg,20,20,a1,1e-06,1e-06,90,1.9777777777777779,226244.0,5141.909090909091,44,1,0.022222222222222223,747478.0,16610.62222222222,45,70000,0.9559,0.9529
mnist,trainUval,vgg,20,46,a1,1e-06,1e-06,36,1.9444444444444444,173811.0,10224.176470588236,17,1,0.05555555555555555,217996.0,12110.888888888889,18,70000,0.9848166666666667,0.9762
mnist,trainUval,vgg,20,71,a1,1e-06,1e-06,32,1.9375,191826.0,12788.4,15,1,0.0625,180979.0,11311.1875,16,70000,0.9875833333333334,0.9797
mnist,trainUval,vgg,20,97,a1,1e-06,1e-06,24,1.9166666666666667,149713.0,13610.272727272728,11,1,0.08333333333333333,148869.0,12405.75,12,70000,0.98795,0.9751
mnist,val,vgg,20,121,a1,1e-06,1e-06,20,1.9,36775.0,4086.1111111111113,9,1,0.1,15731.0,1573.1,10,10000,0.9989333333333333,0.9833
mnist,val,vgg,20,147,a1,1e-06,1e-06,20,1.9,16544.0,1838.2222222222222,9,1,0.1,15326.0,1532.6,10,10000,0.9996166666666667,0.9849
mnist,val,vgg,20,172,a1,1e-06,1e-06,20,1.9,14293.0,1588.111111111111,9,1,0.1,15540.0,1554.0,10,10000,0.9987333333333334,0.983
mnist,val,vgg,20,198,a1,1e-06,1e-06,20,1.9,20305.0,2256.1111111111113,9,1,0.1,14437.0,1443.7,10,10000,0.9998333333333334,0.9853
mnist,val,vgg,20,41,a1,1e-06,1e-06,32,1.9375,29171.0,1944.7333333333333,15,1,0.0625,31140.0,1946.25,16,10000,0.97495,0.9708
