dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,resnet_a,20,144,a2,1e-06,1e-06,301,2.0408163265306123,25732.0,185.12230215827338,139,8,0.05442176870748299,871292.0,5657.74025974026,154,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,88,a3,1e-06,1e-06,355,2.0344827586206895,56629.0,341.1385542168675,166,8,0.04597701149425287,1400061.0,7735.14364640884,181,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,0,a2,1e-06,1e-06,651,2.07667731629393,939565.0,3251.089965397924,289,24,0.07667731629392971,16010728.0,47369.01775147929,338,60000,0.7192666666666667,0.883
mnist,train,resnet_a,20,56,a1,1e-06,1e-06,605,2.0827586206896553,197006.0,735.0970149253732,268,22,0.07586206896551724,3802974.0,12072.933333333332,315,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,72,a1,1e-06,1e-06,667,2.1009463722397475,264767.0,916.1487889273357,289,28,0.08832807570977919,4858563.0,13881.608571428571,350,70000,0.99605,0.9787
mnist,val,resnet_b,20,112,a2,1e-06,1e-06,278,2.0671641791044775,20733.0,168.5609756097561,123,11,0.08208955223880597,761294.0,5286.763888888889,144,10000,0.9996333333333334,0.9799
mnist,val,resnet_b,20,104,a1,1e-06,1e-06,167,2.049382716049383,28389.0,368.68831168831167,77,4,0.04938271604938271,154112.0,1792.0,86,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,8,a2,1e-06,1e-06,948,2.0859030837004404,275226.0,663.1951807228916,415,39,0.08590308370044053,14265247.0,28877.01821862348,494,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,112,a1,1e-06,1e-06,564,2.0698529411764706,220549.0,875.1944444444445,252,20,0.07352941176470588,3129733.0,10718.263698630137,292,60000,0.9996333333333334,0.9799
mnist,trainUval,resnet_b,20,16,a1,1e-06,1e-06,624,2.111864406779661,177713.0,680.8927203065134,261,34,0.1152542372881356,5838267.0,17745.492401215804,329,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,96,a1,1e-06,1e-06,679,2.086153846153846,286293.0,960.7147651006711,298,27,0.08307692307692308,4683984.0,13231.593220338984,354,70000,0.9990833333333333,0.9804
mnist,val,resnet_c,20,56,a2,1e-06,1e-06,281,2.0588235294117645,13653.0,108.35714285714286,126,10,0.07352941176470588,826778.0,5701.91724137931,145,10000,0.9954333333333333,0.9784
mnist,val,resnet_c,20,80,a2,1e-06,1e-06,249,2.0327868852459017,19024.0,162.5982905982906,117,5,0.040983606557377046,743080.0,5851.023622047244,127,10000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,40,a1,1e-06,1e-06,568,2.076923076923077,204696.0,815.5219123505976,251,22,0.08058608058608059,4102559.0,13906.979661016949,295,60000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,88,a1,1e-06,1e-06,562,2.0855018587360594,189040.0,768.4552845528456,246,23,0.08550185873605948,3230750.0,11026.450511945393,293,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,96,a3,1e-06,1e-06,1999,2.0877742946708464,2799487.0,3195.761415525114,876,81,0.08463949843260188,57062898.0,54762.857965451054,1042,70000,0.999,0.9792
mnist,trainUval,resnet_c,20,72,a2,1e-06,1e-06,1519,2.0880330123796425,365296.0,550.144578313253,664,63,0.08665749656121045,27134925.0,34261.268939393936,792,70000,0.99615,0.9776
mnist,val,resnet_a,20,136,a1,1e-06,1e-06,181,2.0224719101123596,26022.0,306.1411764705882,85,4,0.0449438202247191,161798.0,1758.6739130434783,92,10000,0.9996333333333334,0.9786
mnist,val,resnet_a,20,40,a3,1e-06,1e-06,285,2.0579710144927534,23850.0,186.328125,128,10,0.07246376811594203,966180.0,6572.65306122449,147,10000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,96,a5,1e-06,1e-06,2096,2.0970970970970972,3436655.0,3793.217439293598,906,93,0.09309309309309309,55565242.0,50651.99817684594,1097,60000,0.99905,0.9783
mnist,train,resnet_a,20,64,a1,1e-06,1e-06,616,2.0777027027027026,203074.0,746.5955882352941,272,24,0.08108108108108109,3920447.0,12251.396875,320,60000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,0,a5,1e-06,1e-06,1362,2.081039755351682,3672633.0,6080.51821192053,604,50,0.0764525993883792,39118551.0,55252.1906779661,708,70000,0.7192666666666667,0.883
mnist,val,resnet_b,20,104,a3,1e-06,1e-06,342,2.0419161676646707,46228.0,292.5822784810127,158,9,0.05389221556886228,1349062.0,7708.925714285714,175,10000,0.9994833333333333,0.9788
mnist,val,resnet_b,20,88,a5,1e-06,1e-06,406,2.0558375634517767,118376.0,639.8702702702702,185,12,0.06091370558375635,1728885.0,8272.177033492822,209,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,144,a4,1e-06,1e-06,2009,2.076525336091003,2561683.0,2846.3144444444442,900,67,0.06928645294725956,50606044.0,48566.26103646833,1042,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,48,a1,1e-06,1e-06,613,2.074576271186441,190418.0,697.5018315018315,273,22,0.07457627118644068,3840521.0,12077.110062893082,318,60000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,128,a2,1e-06,1e-06,1756,2.1272727272727274,445685.0,610.527397260274,730,95,0.11515151515151516,34422050.0,36973.200859291086,931,70000,0.9998,0.9783
mnist,trainUval,resnet_b,20,128,a1,1e-06,1e-06,646,2.0673076923076925,249282.0,862.5674740484429,289,23,0.07371794871794872,4103855.0,12286.991017964072,334,70000,0.9998,0.9783
mnist,val,resnet_c,20,112,a2,1e-06,1e-06,288,2.05,17421.0,132.98473282442748,131,9,0.06428571428571428,915302.0,6184.472972972973,148,10000,0.9995333333333334,0.9805
mnist,val,resnet_c,20,104,a1,1e-06,1e-06,149,2.0555555555555554,25732.0,389.8787878787879,66,6,0.08333333333333333,147522.0,1915.8701298701299,77,10000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,8,a2,1e-06,1e-06,1013,2.103950103950104,213395.0,490.5632183908046,435,46,0.09563409563409564,15766353.0,29636.001879699248,532,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,112,a1,1e-06,1e-06,556,2.0708955223880596,229321.0,920.9678714859438,249,19,0.0708955223880597,3108576.0,10793.666666666666,288,60000,0.9995333333333334,0.9805
mnist,trainUval,resnet_c,20,16,a1,1e-06,1e-06,607,2.089655172413793,156370.0,590.0754716981132,265,25,0.08620689655172414,5558750.0,17535.488958990536,317,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,96,a1,1e-06,1e-06,633,2.0789473684210527,265935.0,946.3879003558719,281,23,0.0756578947368421,4337656.0,13184.364741641337,329,70000,0.999,0.9792
mnist,val,resnet_a,20,24,a2,1e-06,1e-06,200,2.094736842105263,18676.0,214.66666666666666,87,8,0.08421052631578947,512184.0,4877.942857142857,105,10000,0.9826666666666667,0.9713
mnist,val,resnet_a,20,16,a3,1e-06,1e-06,266,2.054263565891473,19766.0,162.01639344262296,122,7,0.05426356589147287,950045.0,6934.63503649635,137,10000,0.976,0.9675
mnist,train,resnet_a,20,144,a1,1e-06,1e-06,577,2.0719424460431655,193814.0,757.0859375,256,22,0.07913669064748201,3283616.0,10981.99331103679,299,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,40,a5,1e-06,1e-06,1869,2.0848214285714284,1853305.0,2257.3751522533494,821,75,0.08370535714285714,46817513.0,48116.66289825283,973,60000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,56,a4,1e-06,1e-06,2062,2.081818181818182,1853034.0,2027.3894967177243,914,76,0.07676767676767676,56249050.0,52471.128731343284,1072,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,0,a3,1e-06,1e-06,205,2.01980198019802,66596.0,686.5567010309278,97,4,0.039603960396039604,692405.0,6657.740384615385,104,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,80,a1,1e-06,1e-06,159,2.051948051948052,38086.0,528.9722222222222,72,5,0.06493506493506493,155534.0,1896.7560975609756,82,10000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,72,a4,1e-06,1e-06,1880,2.0808416389811737,1532922.0,1842.454326923077,832,71,0.07862679955703211,43877768.0,44910.714431934495,977,60000,0.9959,0.9782
mnist,train,resnet_b,20,64,a5,1e-06,1e-06,2054,2.0842639593908627,2479939.0,2737.239514348786,906,79,0.08020304568527918,52393075.0,49011.29560336763,1069,60000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,80,a3,1e-06,1e-06,2008,2.088449531737773,1841454.0,2076.047350620068,887,74,0.07700312174817898,52572558.0,50212.567335243555,1047,70000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,136,a2,1e-06,1e-06,1815,2.109302325581395,505621.0,650.7348777348777,777,83,0.09651162790697675,34752155.0,36389.69109947644,955,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,104,a3,1e-06,1e-06,348,2.0778443113772456,68950.0,447.72727272727275,154,13,0.07784431137724551,1392304.0,7692.287292817679,181,10000,0.9995666666666667,0.9787
mnist,val,resnet_c,20,88,a5,1e-06,1e-06,351,2.0588235294117645,95921.0,603.2767295597484,159,11,0.06470588235294118,1491512.0,8240.397790055249,181,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,144,a4,1e-06,1e-06,2057,2.1022494887525562,2417830.0,2722.7815315315315,888,90,0.09202453987730061,51176894.0,47429.92956441149,1079,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,48,a1,1e-06,1e-06,561,2.074074074074074,188214.0,749.8565737051792,251,19,0.07037037037037037,3557314.0,12224.44673539519,291,60000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,128,a2,1e-06,1e-06,1653,2.099110546378653,302049.0,421.85614525139664,716,71,0.09021601016518424,33793629.0,39022.6662817552,866,70000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,128,a1,1e-06,1e-06,669,2.0745341614906834,288621.0,962.07,300,22,0.06832298136645963,4577804.0,13192.518731988474,347,70000,0.9996666666666667,0.9804
mnist,val,resnet_a,20,16,a2,1e-06,1e-06,230,2.063063063063063,31670.0,307.4757281553398,103,8,0.07207207207207207,548436.0,4608.705882352941,119,10000,0.976,0.9675
mnist,val,resnet_a,20,104,a4,1e-06,1e-06,336,2.080745341614907,84795.0,580.7876712328767,146,15,0.09316770186335403,1387335.0,7927.628571428571,175,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,64,a2,1e-06,1e-06,1346,2.0885093167701863,251478.0,425.51269035532994,591,53,0.08229813664596274,21725860.0,30948.51851851852,702,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,136,a4,1e-06,1e-06,2013,2.1156677181913777,2729882.0,3211.625882352941,850,101,0.10620399579390116,52063677.0,49024.17796610169,1062,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,24,a5,1e-06,1e-06,1891,2.076923076923077,1852127.0,2184.1120283018868,848,62,0.06813186813186813,52752780.0,53774.49541284404,981,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,80,a4,1e-06,1e-06,333,2.1012658227848102,66128.0,468.9929078014184,141,17,0.10759493670886076,1443689.0,8249.65142857143,175,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,136,a5,1e-06,1e-06,377,2.100558659217877,113962.0,707.8385093167702,161,18,0.1005586592178771,1687986.0,8525.181818181818,198,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,64,a3,1e-06,1e-06,1700,2.1053283767038415,857698.0,1174.9287671232876,730,77,0.09541511771995044,37072599.0,41514.66853303472,893,60000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,48,a4,1e-06,1e-06,1845,2.1002277904328017,1309753.0,1647.4880503144655,795,83,0.09453302961275627,42889056.0,44352.6949327818,967,60000,0.9941333333333333,0.9781
mnist,trainUval,resnet_b,20,8,a1,1e-06,1e-06,564,2.0472727272727274,260911.0,1003.5038461538461,260,15,0.05454545454545454,5994092.0,20740.80276816609,289,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,24,a4,1e-06,1e-06,1773,2.0676779463243875,1702353.0,2133.2744360902257,798,59,0.06884480746791131,45329848.0,49486.73362445415,916,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,0,a3,1e-06,1e-06,205,2.0606060606060606,86809.0,953.945054945055,91,8,0.08080808080808081,733820.0,6922.830188679245,106,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,80,a1,1e-06,1e-06,132,2.046875,16461.0,279.0,59,5,0.078125,130529.0,1919.5441176470588,68,10000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,72,a4,1e-06,1e-06,1714,2.1226765799256504,1471601.0,2049.58356545961,718,89,0.11028500619578686,42009979.0,46317.50716648291,907,60000,0.99615,0.9776
mnist,train,resnet_c,20,64,a5,1e-06,1e-06,1844,2.103881278538813,1757325.0,2232.9415501905974,787,89,0.10159817351598173,46600728.0,48141.2479338843,968,60000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,80,a3,1e-06,1e-06,1946,2.098166127292341,2317867.0,2759.3654761904763,840,87,0.09385113268608414,53879315.0,52874.69578017664,1019,70000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,136,a2,1e-06,1e-06,1695,2.0991325898389097,349634.0,478.2954856361149,731,76,0.09417596034696406,32848274.0,36991.29954954955,888,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,96,a4,1e-06,1e-06,373,2.0898876404494384,86121.0,534.9130434782609,161,17,0.09550561797752809,1544833.0,7922.220512820513,195,10000,0.99905,0.9783
mnist,val,resnet_a,20,32,a3,1e-06,1e-06,276,2.0522388059701493,20669.0,164.03968253968253,126,8,0.05970149253731343,946424.0,6664.957746478874,142,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,24,a1,1e-06,1e-06,561,2.0817843866171004,175246.0,706.6370967741935,248,21,0.07806691449814127,4275160.0,14640.95890410959,292,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,40,a4,1e-06,1e-06,2005,2.085327783558793,1456310.0,1647.4095022624435,884,77,0.08012486992715921,53816443.0,51548.31704980843,1044,70000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,104,a5,1e-06,1e-06,2368,2.098404255319149,4860237.0,4746.3251953125,1024,104,0.09219858156028368,73485074.0,59262.1564516129,1240,70000,0.9993333333333333,0.9795
mnist,val,resnet_b,20,48,a5,1e-06,1e-06,346,2.0294117647058822,62449.0,383.1226993865031,163,7,0.041176470588235294,1437607.0,8168.221590909091,176,10000,0.9941333333333333,0.9781
mnist,val,resnet_b,20,32,a5,1e-06,1e-06,339,2.0736196319018405,54464.0,363.0933333333333,150,13,0.07975460122699386,1387689.0,7884.596590909091,176,10000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,128,a5,1e-06,1e-06,2206,2.094017094017094,3156652.0,3308.859538784067,954,99,0.09401709401709402,57397006.0,49780.57762359063,1153,60000,0.9998,0.9783
mnist,train,resnet_b,20,128,a4,1e-06,1e-06,2110,2.109,2582996.0,2876.3875278396436,898,102,0.102,53787231.0,48456.964864864865,1110,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,80,a5,1e-06,1e-06,2281,2.0955882352941178,3830005.0,3857.0040281973816,993,95,0.08731617647058823,69559969.0,58306.76362112322,1193,70000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,96,a2,1e-06,1e-06,1793,2.1132075471698113,473200.0,621.8134034165572,761,87,0.10259433962264151,35698395.0,37776.079365079364,945,70000,0.9990833333333333,0.9804
mnist,val,resnet_c,20,80,a4,1e-06,1e-06,330,2.05625,59013.0,396.06040268456377,149,11,0.06875,1310740.0,7710.235294117647,170,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,136,a5,1e-06,1e-06,392,2.0797872340425534,117418.0,678.7167630057803,173,15,0.0797872340425532,1732298.0,8491.656862745098,204,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,64,a3,1e-06,1e-06,1679,2.108040201005025,726105.0,1015.5314685314685,715,81,0.10175879396984924,35509014.0,40214.05889014722,883,60000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,48,a4,1e-06,1e-06,1822,2.083524027459954,1184582.0,1478.8789013732835,801,73,0.08352402745995423,41464872.0,43739.3164556962,948,60000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,8,a1,1e-06,1e-06,582,2.0899280575539567,227519.0,899.2845849802371,253,25,0.08992805755395683,6560834.0,21581.690789473683,304,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,24,a4,1e-06,1e-06,1745,2.098676293622142,1260269.0,1664.8203434610305,757,74,0.08904933814681107,45887362.0,50204.99124726477,914,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,8,a4,1e-06,1e-06,238,2.043103448275862,29975.0,275.0,109,7,0.0603448275862069,822907.0,6745.139344262295,122,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,40,a2,1e-06,1e-06,286,2.050359712230216,21145.0,162.65384615384616,130,9,0.06474820143884892,720448.0,4901.006802721088,147,10000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,32,a1,1e-06,1e-06,584,2.0673758865248226,144496.0,551.5114503816794,262,20,0.07092198581560284,4137439.0,13700.129139072847,302,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,120,a2,1e-06,1e-06,1776,2.113095238095238,504126.0,673.0654205607476,749,91,0.10833333333333334,40386085.0,43147.52670940171,936,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,56,a5,1e-06,1e-06,2168,2.1059280855199223,3249417.0,3509.089632829374,926,103,0.1000971817298348,64504357.0,56632.44688323091,1139,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,64,a4,1e-06,1e-06,323,2.050955414012739,62470.0,422.0945945945946,148,9,0.05732484076433121,1256584.0,7569.78313253012,166,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,144,a3,1e-06,1e-06,356,2.052023121387283,54604.0,337.0617283950617,162,11,0.06358381502890173,1353255.0,7394.836065573771,183,10000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,120,a3,1e-06,1e-06,1790,2.112160566706021,1831710.0,2403.818897637795,762,85,0.10035419126328217,42629517.0,45206.27465535525,943,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,0,a1,1e-06,1e-06,526,2.0669291338582676,1818160.0,7704.067796610169,236,18,0.07086614173228346,11777838.0,43300.875,272,60000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,8,a3,1e-06,1e-06,1366,2.074468085106383,696790.0,1144.1543513957306,609,49,0.07446808510638298,29021870.0,40991.3418079096,708,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,16,a5,1e-06,1e-06,1792,2.082558139534884,1775375.0,2241.635101010101,792,68,0.07906976744186046,49889363.0,53529.359442060086,932,70000,0.9763333333333334,0.9694
mnist,val,resnet_c,20,48,a5,1e-06,1e-06,355,2.107142857142857,75563.0,510.56081081081084,148,20,0.11904761904761904,1487820.0,7956.256684491978,187,10000,0.9941166666666666,0.9759
mnist,val,resnet_c,20,32,a5,1e-06,1e-06,315,2.038961038961039,47583.0,325.9109589041096,146,8,0.05194805194805195,1244643.0,7730.701863354037,161,10000,0.9856166666666667,0.974
mnist,train,resnet_c,20,128,a5,1e-06,1e-06,2081,2.109533468559838,2972010.0,3354.41309255079,886,100,0.10141987829614604,54304370.0,49593.03196347032,1095,60000,0.9996666666666667,0.9804
