dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,resnet_b,20,128,a4,1e-06,1e-06,1789,2.076655052264808,2806832.0,3512.9311639549437,799,62,0.07200929152148665,44639524.0,48102.93534482759,928,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,80,a5,1e-06,1e-06,2150,2.080348499515973,4045438.0,4227.207941483804,957,76,0.07357212003872217,64789653.0,58003.27036705461,1117,70000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,96,a2,1e-06,1e-06,1560,2.0926174496644294,439113.0,645.7544117647059,680,65,0.087248322147651,32144260.0,39440.80981595092,815,70000,0.9990833333333333,0.9804
mnist,val,resnet_c,20,80,a4,1e-06,1e-06,297,2.0555555555555554,63203.0,471.6641791044776,134,10,0.06944444444444445,1171718.0,7658.287581699346,153,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,136,a5,1e-06,1e-06,328,2.1233766233766236,107484.0,790.3235294117648,136,18,0.11688311688311688,1453106.0,8351.183908045978,174,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,64,a3,1e-06,1e-06,1568,2.0893333333333333,701857.0,1023.1151603498542,686,64,0.08533333333333333,32875330.0,40189.88997555012,818,60000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,48,a4,1e-06,1e-06,1754,2.1019184652278176,1146691.0,1522.8300132802124,753,81,0.09712230215827339,38607985.0,41965.20108695652,920,60000,0.9941166666666666,0.9759
mnist,trainUval,resnet_c,20,8,a1,1e-06,1e-06,556,2.063197026022305,168058.0,669.5537848605578,251,18,0.06691449814126393,6835625.0,23817.508710801394,287,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,24,a4,1e-06,1e-06,1758,2.089179548156956,1897086.0,2454.1862871927556,773,68,0.08085612366230678,44626744.0,48666.0239912759,917,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,8,a4,1e-06,1e-06,234,2.026086956521739,26463.0,240.57272727272726,110,5,0.043478260869565216,792591.0,6660.428571428572,119,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,40,a2,1e-06,1e-06,268,2.0697674418604652,16940.0,143.5593220338983,118,11,0.08527131782945736,708494.0,5097.079136690648,139,10000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,32,a1,1e-06,1e-06,525,2.062992125984252,155295.0,655.253164556962,237,17,0.06692913385826772,4014372.0,14813.180811808119,271,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,120,a2,1e-06,1e-06,1488,2.0826330532212887,522400.0,798.7767584097859,654,60,0.08403361344537816,32284383.0,41711.089147286824,774,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,56,a5,1e-06,1e-06,2113,2.078740157480315,3836818.0,4068.7359490986214,943,73,0.0718503937007874,61730832.0,56272.40838650866,1097,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,64,a4,1e-06,1e-06,314,2.0728476821192054,78340.0,563.5971223021583,139,12,0.07947019867549669,1235278.0,7578.39263803681,163,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,144,a3,1e-06,1e-06,297,2.0413793103448277,45679.0,333.42335766423355,137,8,0.05517241379310345,1121788.0,7380.184210526316,152,10000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,120,a3,1e-06,1e-06,1509,2.0915395284327323,1871834.0,2844.7325227963524,658,63,0.08737864077669903,34514784.0,43800.48730964467,788,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,0,a1,1e-06,1e-06,340,2.067073170731707,425235.0,2797.5986842105262,152,12,0.07317073170731707,8328106.0,47318.78409090909,176,60000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,8,a3,1e-06,1e-06,1317,2.085578446909667,586043.0,1015.6724436741767,577,54,0.08557844690966719,29678833.0,43263.604956268224,686,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,16,a5,1e-06,1e-06,1788,2.0851808634772464,2056319.0,2622.855867346939,784,73,0.08518086347724621,50151414.0,53868.32867883996,931,70000,0.9763333333333334,0.9694
mnist,val,resnet_c,20,48,a5,1e-06,1e-06,350,2.06508875739645,103825.0,665.5448717948718,156,13,0.07692307692307693,1451868.0,8021.370165745856,181,10000,0.9941166666666666,0.9759
mnist,val,resnet_c,20,32,a5,1e-06,1e-06,282,2.007142857142857,57881.0,422.4890510948905,137,3,0.02142857142857143,1122966.0,7908.211267605634,142,10000,0.9856166666666667,0.974
mnist,train,resnet_c,20,128,a5,1e-06,1e-06,1744,2.0725326991676574,3841559.0,4899.947704081633,784,57,0.06777645659928656,44461757.0,49237.826135105206,903,60000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,128,a4,1e-06,1e-06,1636,2.0670037926675096,2384388.0,3226.506089309878,739,52,0.06573957016434892,39558755.0,46815.09467455621,845,60000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,80,a5,1e-06,1e-06,2014,2.0860103626943007,4260359.0,4808.531602708804,886,79,0.08186528497409326,60142528.0,57333.201143946615,1049,70000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,96,a2,1e-06,1e-06,1525,2.07912687585266,884041.0,1307.7529585798816,676,57,0.07776261937244201,31024161.0,39171.920454545456,792,70000,0.999,0.9792
mnist,val,resnet_a,20,48,a3,1e-06,1e-06,294,2.0489510489510487,24385.0,181.97761194029852,134,9,0.06293706293706294,1076168.0,7126.940397350993,151,10000,0.99415,0.9771
mnist,val,resnet_a,20,72,a5,1e-06,1e-06,346,2.0535714285714284,108610.0,691.7834394904459,157,11,0.06547619047619048,1461375.0,8209.97191011236,178,10000,0.99605,0.9787
mnist,train,resnet_a,20,8,a5,1e-06,1e-06,1420,2.0929203539823007,1236643.0,2007.5373376623377,616,62,0.09144542772861357,32908588.0,44351.19676549865,742,60000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,32,a4,1e-06,1e-06,1787,2.0767441860465117,1942192.0,2443.0088050314466,795,65,0.0755813953488372,48145106.0,51936.46817691478,927,70000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,112,a4,1e-06,1e-06,2031,2.1036269430051813,3765246.0,4317.942660550459,872,93,0.09637305699481866,59108097.0,55448.49624765478,1066,70000,0.9995666666666667,0.9805
mnist,val,resnet_b,20,48,a2,1e-06,1e-06,255,2.032,14410.0,121.09243697478992,119,6,0.048,648593.0,4989.176923076923,130,10000,0.9941333333333333,0.9781
mnist,val,resnet_b,20,112,a3,1e-06,1e-06,283,2.0142857142857142,58234.0,428.19117647058823,136,4,0.02857142857142857,1106843.0,7740.160839160839,143,10000,0.9996333333333334,0.9799
mnist,train,resnet_b,20,104,a2,1e-06,1e-06,1266,2.090909090909091,311002.0,563.4094202898551,552,53,0.08760330578512397,24058714.0,36397.449319213316,661,60000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,88,a4,1e-06,1e-06,1820,2.062358276643991,1995410.0,2409.915458937198,828,54,0.061224489795918366,42861755.0,45694.83475479744,938,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,0,a4,1e-06,1e-06,922,2.046666666666667,1190572.0,2781.7102803738317,428,22,0.04888888888888889,26746828.0,56667.00847457627,472,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,56,a3,1e-06,1e-06,1852,2.0868094701240136,1127987.0,1392.5765432098765,810,77,0.08680947012401354,47944250.0,49683.16062176166,965,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,64,a4,1e-06,1e-06,333,2.049382716049383,56273.0,370.2171052631579,152,10,0.06172839506172839,1276888.0,7467.181286549708,171,10000,0.9961833333333333,0.9772
mnist,val,resnet_c,20,144,a3,1e-06,1e-06,286,2.050359712230216,54210.0,417.0,130,9,0.06474820143884892,1086779.0,7393.0544217687075,147,10000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,120,a3,1e-06,1e-06,1550,2.076407506702413,1098469.0,1594.2946298984034,689,57,0.07640750670241286,33916224.0,42184.35820895522,804,60000,0.9995,0.9804
mnist,train,resnet_c,20,0,a1,1e-06,1e-06,354,2.0764705882352943,481868.0,3108.825806451613,155,15,0.08823529411764706,8866471.0,48187.342391304344,184,60000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,8,a3,1e-06,1e-06,1363,2.0730593607305936,667913.0,1093.1472995090016,611,46,0.0700152207001522,30121568.0,42665.1104815864,706,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,16,a5,1e-06,1e-06,1776,2.088235294117647,1825369.0,2337.2202304737516,781,69,0.0811764705882353,47923379.0,51753.109071274295,926,70000,0.9753333333333334,0.9712
mnist,val,resnet_a,20,120,a4,1e-06,1e-06,364,2.0625,105237.0,645.6257668711656,163,13,0.07386363636363637,1463153.0,7782.728723404255,188,10000,0.9996166666666667,0.9801
mnist,val,resnet_a,20,120,a1,1e-06,1e-06,128,2.081967213114754,38943.0,721.1666666666666,54,7,0.11475409836065574,116673.0,1741.3880597014925,67,10000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,128,a3,1e-06,1e-06,1503,2.080332409972299,2058205.0,3095.0451127819547,665,57,0.07894736842105263,35761571.0,45789.46350832266,781,60000,0.99965,0.981
mnist,trainUval,resnet_a,20,72,a3,1e-06,1e-06,1795,2.078794901506373,1190722.0,1495.8819095477386,796,67,0.0776361529548088,45460978.0,48777.87339055794,932,70000,0.99605,0.9787
mnist,trainUval,resnet_a,20,24,a3,1e-06,1e-06,1608,2.068211068211068,722940.0,991.687242798354,729,48,0.06177606177606178,34798960.0,41876.00481347774,831,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,144,a5,1e-06,1e-06,329,2.0759493670886076,94560.0,652.1379310344828,145,13,0.08227848101265822,1434771.0,8390.473684210527,171,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,112,a5,1e-06,1e-06,332,2.04320987654321,101494.0,663.3594771241831,153,9,0.05555555555555555,1431126.0,8418.388235294118,170,10000,0.9996333333333334,0.9799
mnist,train,resnet_b,20,32,a2,1e-06,1e-06,1185,2.0881834215167547,272534.0,522.095785440613,522,45,0.07936507936507936,17072669.0,27625.677993527508,618,60000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,120,a5,1e-06,1e-06,1766,2.0691676436107853,3114996.0,3903.503759398496,798,55,0.06447831184056271,45659692.0,50010.61555312158,913,60000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,144,a2,1e-06,1e-06,1434,2.067821067821068,441589.0,684.6341085271317,645,48,0.06926406926406926,29490643.0,39798.43859649123,741,70000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,88,a3,1e-06,1e-06,1849,2.0857787810383748,2122850.0,2620.8024691358023,810,76,0.08577878103837472,48462661.0,50324.67393561786,963,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,48,a2,1e-06,1e-06,236,2.0258620689655173,19998.0,180.16216216216216,111,5,0.04310344827586207,638343.0,5319.525,120,10000,0.9941166666666666,0.9759
mnist,val,resnet_c,20,112,a3,1e-06,1e-06,312,2.0733333333333333,66554.0,485.7956204379562,137,13,0.08666666666666667,1193224.0,7365.580246913581,162,10000,0.9995333333333334,0.9805
mnist,train,resnet_c,20,104,a2,1e-06,1e-06,1247,2.0766666666666667,336270.0,609.1847826086956,552,48,0.08,22314952.0,34489.87944358578,647,60000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,88,a4,1e-06,1e-06,1802,2.0772779700115342,2143749.0,2666.35447761194,804,63,0.0726643598615917,42544455.0,45502.09090909091,935,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,0,a4,1e-06,1e-06,946,2.0588235294117645,1953843.0,4522.784722222223,432,27,0.058823529411764705,28162540.0,57828.62422997947,487,70000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,56,a3,1e-06,1e-06,1800,2.0749711649365628,1253391.0,1555.075682382134,806,61,0.07035755478662054,46661880.0,50012.73311897106,933,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,16,a4,1e-06,1e-06,263,2.062992125984252,39892.0,340.95726495726495,117,10,0.07874015748031496,999949.0,7352.566176470588,136,10000,0.976,0.9675
mnist,val,resnet_a,20,88,a2,1e-06,1e-06,262,2.0390625,18697.0,154.5206611570248,121,7,0.0546875,743703.0,5550.022388059701,134,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,136,a3,1e-06,1e-06,1662,2.081453634085213,2073121.0,2809.107046070461,738,60,0.07518796992481203,38833888.0,44946.62962962963,864,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,56,a2,1e-06,1e-06,1520,2.0922865013774103,490757.0,742.446293494705,661,65,0.08953168044077135,29615958.0,37299.69521410579,794,70000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,80,a2,1e-06,1e-06,1473,2.1028571428571428,418682.0,661.4249605055293,633,67,0.09571428571428571,30918934.0,39998.620957309184,773,70000,0.9982333333333333,0.979
mnist,val,resnet_b,20,40,a1,1e-06,1e-06,147,2.085714285714286,27020.0,428.8888888888889,63,7,0.1,158454.0,2057.844155844156,77,10000,0.9911833333333333,0.9766
mnist,val,resnet_b,20,88,a1,1e-06,1e-06,153,2.0821917808219177,39133.0,602.0461538461539,65,8,0.1095890410958904,155767.0,1947.0875,80,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,96,a3,1e-06,1e-06,1703,2.098643649815043,1283210.0,1736.4140730717186,739,72,0.08877928483353884,38503125.0,43164.93834080717,892,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,72,a2,1e-06,1e-06,1356,2.10077519379845,264485.0,449.80442176870747,588,57,0.08837209302325581,24309853.0,34191.07313642756,711,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,136,a1,1e-06,1e-06,417,2.0594059405940595,142625.0,746.7277486910995,191,11,0.054455445544554455,2915531.0,13560.609302325582,215,70000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,40,a3,1e-06,1e-06,1824,2.0834285714285716,1433418.0,1785.0784557907846,803,72,0.08228571428571428,45726371.0,48183.74183350895,949,70000,0.9911833333333333,0.9766
mnist,val,resnet_c,20,144,a5,1e-06,1e-06,342,2.0542168674698793,117065.0,755.258064516129,155,11,0.06626506024096386,1440658.0,8185.556818181818,176,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,112,a5,1e-06,1e-06,360,2.0514285714285716,151417.0,917.6787878787878,165,10,0.05714285714285714,1525682.0,8246.929729729729,185,10000,0.9995333333333334,0.9805
mnist,train,resnet_c,20,32,a2,1e-06,1e-06,1211,2.093425605536332,253807.0,480.69507575757575,528,50,0.08650519031141868,18243759.0,28821.104265402842,633,60000,0.9856166666666667,0.974
mnist,train,resnet_c,20,120,a5,1e-06,1e-06,1727,2.0946601941747574,3573918.0,4758.878828229028,751,73,0.08859223300970874,44287974.0,49045.37541528239,903,60000,0.9995,0.9804
mnist,trainUval,resnet_c,20,144,a2,1e-06,1e-06,1361,2.095531587057011,517131.0,879.4744897959183,588,61,0.09399075500770417,27697752.0,38901.33707865168,712,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,88,a3,1e-06,1e-06,1802,2.089327146171694,1986089.0,2520.417512690355,788,74,0.08584686774941995,46948850.0,49945.585106382976,940,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,0,a2,1e-06,1e-06,168,2.0617283950617282,35113.0,468.17333333333335,75,6,0.07407407407407407,570603.0,6558.6551724137935,87,10000,0.7192666666666667,0.883
mnist,val,resnet_a,20,56,a1,1e-06,1e-06,153,2.054054054054054,30371.0,446.63235294117646,68,6,0.08108108108108109,157412.0,1992.5569620253164,79,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,72,a1,1e-06,1e-06,540,2.0730769230769233,223548.0,919.9506172839506,243,17,0.06538461538461539,3597456.0,12848.057142857142,280,60000,0.99605,0.9787
mnist,trainUval,resnet_a,20,112,a2,1e-06,1e-06,1518,2.0982019363762103,881769.0,1348.2706422018348,654,69,0.0954356846473029,33024005.0,41539.62893081761,795,70000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,104,a1,1e-06,1e-06,509,2.065040650406504,299412.0,1307.475982532751,229,17,0.06910569105691057,3515983.0,13368.756653992396,263,70000,0.9993333333333333,0.9795
mnist,val,resnet_b,20,8,a2,1e-06,1e-06,184,2.033333333333333,9540.0,112.23529411764706,85,5,0.05555555555555555,456517.0,4856.563829787234,94,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,112,a1,1e-06,1e-06,131,2.03125,29492.0,491.53333333333336,60,4,0.0625,125854.0,1878.4179104477612,67,10000,0.9996333333333334,0.9799
mnist,train,resnet_b,20,16,a1,1e-06,1e-06,484,2.081896551724138,119895.0,565.5424528301887,212,20,0.08620689655172414,3992898.0,15844.833333333334,252,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,96,a1,1e-06,1e-06,407,2.0714285714285716,220274.0,1216.9834254143645,181,15,0.07653061224489796,2531107.0,11995.767772511848,211,60000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,24,a2,1e-06,1e-06,1295,2.0938511326860842,346637.0,618.9946428571428,560,58,0.09385113268608414,23145436.0,34188.23633677991,677,70000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,16,a3,1e-06,1e-06,1546,2.099184782608696,1188390.0,1779.0269461077844,668,68,0.09239130434782608,39039694.0,48197.153086419756,810,70000,0.9763333333333334,0.9694
mnist,val,resnet_c,20,40,a1,1e-06,1e-06,148,2.0416666666666665,12917.0,192.7910447761194,67,5,0.06944444444444445,164268.0,2161.4210526315787,76,10000,0.9910833333333333,0.9751
mnist,val,resnet_c,20,88,a1,1e-06,1e-06,127,2.0,24841.0,407.2295081967213,61,2,0.031746031746031744,124503.0,1945.359375,64,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,96,a3,1e-06,1e-06,1597,2.062015503875969,2371639.0,3266.720385674931,726,48,0.06201550387596899,37665049.0,45765.55164034022,823,60000,0.999,0.9792
mnist,train,resnet_c,20,72,a2,1e-06,1e-06,1268,2.0942148760330577,319592.0,578.9710144927536,552,53,0.08760330578512397,20470440.0,30875.47511312217,663,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,136,a1,1e-06,1e-06,376,2.027027027027027,275017.0,1545.0393258426966,178,7,0.03783783783783784,2392269.0,12524.968586387435,191,70000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,40,a3,1e-06,1e-06,1751,2.080856123662307,975856.0,1260.795865633075,774,67,0.07966706302021404,42745106.0,46972.643956043954,910,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,96,a5,1e-06,1e-06,375,2.077777777777778,135597.0,826.810975609756,164,16,0.08888888888888889,1588829.0,8147.841025641025,195,10000,0.99905,0.9783
mnist,val,resnet_a,20,64,a1,1e-06,1e-06,157,2.0259740259740258,36913.0,505.6575342465753,73,4,0.05194805194805195,164557.0,2056.9625,80,10000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,0,a5,1e-06,1e-06,1119,2.0780669144981414,1972875.0,3937.874251497006,501,37,0.0687732342007435,28506784.0,49065.03270223752,581,60000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,104,a3,1e-06,1e-06,1850,2.0775280898876405,2340180.0,2846.934306569343,822,68,0.07640449438202247,50740915.0,52855.119791666664,960,70000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,88,a5,1e-06,1e-06,2084,2.099798387096774,4277598.0,4726.627624309393,905,87,0.08770161290322581,62716154.0,57432.37545787546,1092,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,144,a4,1e-06,1e-06,302,2.0476190476190474,45968.0,333.1014492753623,138,9,0.061224489795918366,1208091.0,7794.135483870968,155,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,48,a1,1e-06,1e-06,140,2.0144927536231885,36904.0,559.1515151515151,66,3,0.043478260869565216,144373.0,2033.4225352112676,71,10000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,128,a2,1e-06,1e-06,1328,2.0996835443037973,370846.0,643.8298611111111,576,56,0.08860759493670886,23385860.0,33600.37356321839,696,60000,0.9998,0.9783
mnist,train,resnet_b,20,128,a1,1e-06,1e-06,391,2.0207253886010363,165010.0,882.4064171122994,187,6,0.031088082901554404,2212220.0,11172.828282828283,198,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,16,a2,1e-06,1e-06,1281,2.088091353996737,342598.0,608.5222024866785,563,50,0.08156606851549755,23122619.0,34614.69910179641,668,70000,0.9763333333333334,0.9694
mnist,trainUval,resnet_b,20,104,a4,1e-06,1e-06,1893,2.0929203539823007,2887349.0,3487.136473429952,828,76,0.084070796460177,54001825.0,54602.45197168858,989,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,8,a2,1e-06,1e-06,197,2.020618556701031,19186.0,206.30107526881721,93,4,0.041237113402061855,483168.0,4831.68,100,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,112,a1,1e-06,1e-06,135,2.0,38220.0,588.0,65,2,0.029850746268656716,134470.0,1977.5,68,10000,0.9995333333333334,0.9805
mnist,train,resnet_c,20,16,a1,1e-06,1e-06,503,2.100418410041841,136865.0,639.5560747663551,214,25,0.10460251046025104,4157822.0,15749.325757575758,264,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,96,a1,1e-06,1e-06,418,2.0541871921182264,201184.0,1047.8333333333333,192,11,0.054187192118226604,2532980.0,11781.302325581395,215,60000,0.999,0.9792
mnist,trainUval,resnet_c,20,24,a2,1e-06,1e-06,1348,2.081916537867079,430578.0,724.8787878787879,594,53,0.08191653786707882,24417375.0,34832.203994293865,701,70000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,16,a3,1e-06,1e-06,1512,2.098611111111111,586269.0,895.0671755725191,655,65,0.09027777777777778,31520546.0,39798.669191919194,792,70000,0.9753333333333334,0.9712
mnist,val,resnet_a,20,144,a1,1e-06,1e-06,122,2.0166666666666666,37994.0,666.561403508772,57,3,0.05,114227.0,1842.3709677419354,62,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,40,a5,1e-06,1e-06,338,2.0301204819277108,61700.0,388.0503144654088,159,7,0.04216867469879518,1379188.0,8018.53488372093,172,10000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,56,a4,1e-06,1e-06,1763,2.0976190476190477,1969230.0,2584.2913385826773,762,78,0.09285714285714286,42235775.0,45759.23618634886,923,60000,0.9953333333333333,0.9775
mnist,trainUval,resnet_a,20,0,a3,1e-06,1e-06,796,2.0866141732283463,1123533.0,3228.543103448276,348,33,0.08661417322834646,24291847.0,58534.57108433735,415,70000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,80,a1,1e-06,1e-06,560,2.0703703703703704,214828.0,852.4920634920635,252,18,0.06666666666666667,4095628.0,14122.855172413792,290,70000,0.9982333333333333,0.979
mnist,val,resnet_b,20,72,a4,1e-06,1e-06,333,2.062111801242236,71652.0,480.8859060402685,149,12,0.07453416149068323,1317364.0,7659.093023255814,172,10000,0.9959,0.9782
mnist,val,resnet_b,20,64,a5,1e-06,1e-06,329,2.05,87626.0,584.1733333333333,150,10,0.0625,1371004.0,8112.449704142012,169,10000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,80,a3,1e-06,1e-06,1701,2.0884520884520885,1756095.0,2363.5195154777925,743,71,0.08722358722358722,38637461.0,43559.708004509586,887,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,136,a2,1e-06,1e-06,1319,2.078864353312303,368538.0,633.2268041237113,582,52,0.08201892744479496,22478304.0,32815.042335766426,685,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,96,a4,1e-06,1e-06,2039,2.0902564102564103,3341423.0,3737.6096196868007,894,81,0.08307692307692308,57879994.0,54398.490601503756,1064,70000,0.9990833333333333,0.9804
mnist,trainUval,resnet_b,20,32,a3,1e-06,1e-06,1655,2.080503144654088,590346.0,805.3833560709413,733,62,0.0779874213836478,38875988.0,45204.637209302324,860,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,144,a4,1e-06,1e-06,309,2.0671140939597317,94468.0,689.5474452554745,137,12,0.08053691275167785,1267572.0,7922.325,160,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,48,a1,1e-06,1e-06,130,2.0476190476190474,24160.0,416.55172413793105,58,5,0.07936507936507936,148866.0,2221.8805970149256,67,10000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,128,a2,1e-06,1e-06,1177,2.0631578947368423,323569.0,607.0712945590994,533,37,0.06491228070175438,19476478.0,32086.454695222405,607,60000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,128,a1,1e-06,1e-06,334,2.0683229813664594,213997.0,1436.221476510067,149,12,0.07453416149068323,1973943.0,11410.07514450867,173,60000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,16,a2,1e-06,1e-06,1251,2.1114864864864864,297278.0,560.9018867924528,530,62,0.10472972972972973,23624569.0,35849.11836115326,659,70000,0.9753333333333334,0.9712
mnist,trainUval,resnet_c,20,104,a4,1e-06,1e-06,1878,2.092530657748049,3314426.0,4056.8249694002448,817,80,0.08918617614269789,51559408.0,52558.01019367992,981,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,64,a2,1e-06,1e-06,253,2.048780487804878,23819.0,205.33620689655172,116,7,0.056910569105691054,713381.0,5487.546153846154,130,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,136,a4,1e-06,1e-06,300,2.0620689655172413,67462.0,503.44776119402985,134,11,0.07586206896551724,1199501.0,7738.716129032258,155,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,24,a5,1e-06,1e-06,1648,2.0743073047858944,1349022.0,1830.4233378561737,737,57,0.07178841309823678,39703016.0,46490.65105386417,854,60000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,80,a4,1e-06,1e-06,2003,2.0919540229885056,2906448.0,3321.654857142857,875,82,0.08568443051201671,57986520.0,55436.44359464627,1046,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,136,a5,1e-06,1e-06,2039,2.0795918367346937,5381150.0,5939.459161147903,906,74,0.07551020408163266,61053311.0,57651.85174693107,1059,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,64,a3,1e-06,1e-06,278,2.051851851851852,71482.0,562.8503937007874,127,8,0.05925925925925926,1038095.0,7259.4055944055945,143,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,48,a4,1e-06,1e-06,317,2.0387096774193547,52186.0,355.00680272108843,147,8,0.05161290322580645,1292880.0,7980.740740740741,162,10000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,8,a1,1e-06,1e-06,433,2.057142857142857,146582.0,744.0710659898477,197,13,0.06190476190476191,4437068.0,19897.16591928251,223,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,24,a4,1e-06,1e-06,1510,2.0785123966942147,1108041.0,1661.230884557721,667,59,0.081267217630854,34411130.0,43891.74744897959,784,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,8,a4,1e-06,1e-06,1458,2.084406294706724,670957.0,1041.858695652174,644,55,0.07868383404864092,35097087.0,46241.22134387352,759,70000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,40,a2,1e-06,1e-06,1519,2.102493074792244,363923.0,558.1641104294479,652,70,0.09695290858725762,25870026.0,32459.254705144293,797,70000,0.9911833333333333,0.9766
