dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_a,20,136,a2,1e-06,1e-06,2731,2.1097372488408035,2582358.0,2216.6163090128757,1165,129,0.09969088098918083,85823856.0,59724.32567849687,1437,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,96,a4,1e-06,1e-06,271,2.030075187969925,68905.0,542.5590551181102,127,6,0.045112781954887216,1095817.0,7940.702898550725,138,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,32,a3,1e-06,1e-06,254,2.0403225806451615,22361.0,191.1196581196581,117,7,0.056451612903225805,885266.0,6809.738461538462,130,10000,0.9854833333333334,0.9749
mnist,train,resnet_b,20,24,a1,1e-06,1e-06,2878,2.2285050348567004,425424.0,402.4824976348155,1057,234,0.1812548412083656,26589927.0,16754.837429111532,1587,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,40,a4,1e-06,1e-06,3087,2.1079234972677594,4650914.0,3531.445709946849,1317,147,0.10040983606557377,100289210.0,61792.489217498456,1623,70000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,104,a5,1e-06,1e-06,3184,2.1079470198675496,5111966.0,3758.798529411765,1360,150,0.09933774834437085,104540493.0,62449.51792114695,1674,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,16,a2,1e-06,1e-06,234,2.043859649122807,20681.0,193.2803738317757,107,7,0.06140350877192982,522480.0,4354.0,120,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,104,a4,1e-06,1e-06,290,2.035211267605634,114799.0,837.948905109489,137,5,0.035211267605633804,1150315.0,7772.398648648648,148,10000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,64,a2,1e-06,1e-06,3432,2.167403663929248,2901018.0,2145.723372781065,1352,231,0.14592545799115603,95971706.0,51904.654407787995,1849,60000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,136,a4,1e-06,1e-06,3531,2.164316370324954,4622207.0,3289.827046263345,1405,226,0.13856529736358061,101949528.0,53657.646315789476,1900,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,24,a5,1e-06,1e-06,3122,2.0960376091336466,4843143.0,3579.558758314856,1353,136,0.0913364674278039,100738468.0,61689.20269442743,1633,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,80,a4,1e-06,1e-06,330,2.05625,72325.0,482.1666666666667,150,10,0.0625,1310325.0,7707.794117647059,170,10000,0.9982333333333333,0.979
mnist,val,resnet_a,20,136,a5,1e-06,1e-06,269,2.045801526717557,66998.0,544.69918699187,123,8,0.061068702290076333,1098598.0,7960.855072463768,138,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,64,a3,1e-06,1e-06,3512,2.1592865928659286,3522807.0,2521.6943450250537,1397,229,0.14083640836408365,99283036.0,52642.11876988335,1886,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,48,a4,1e-06,1e-06,3470,2.1506509609423436,4984638.0,3563.000714796283,1399,214,0.13267203967761934,99807268.0,53746.50942380183,1857,60000,0.99415,0.9771
mnist,trainUval,resnet_a,20,8,a1,1e-06,1e-06,1635,2.0921895006402047,367392.0,513.8349650349651,715,66,0.08450704225352113,18561310.0,21734.555035128804,854,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,24,a4,1e-06,1e-06,2930,2.086182336182336,4294173.0,3318.52627511592,1294,110,0.07834757834757834,94105167.0,61667.868283093056,1526,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,8,a4,1e-06,1e-06,249,2.049586776859504,26306.0,232.79646017699116,113,8,0.06611570247933884,868085.0,6781.9140625,128,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,40,a2,1e-06,1e-06,247,2.0847457627118646,23838.0,222.78504672897196,107,11,0.09322033898305085,647240.0,5017.364341085271,129,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,32,a1,1e-06,1e-06,2916,2.2133637053910404,532936.0,484.48727272727274,1100,217,0.16476841305998483,28174605.0,17620.14071294559,1599,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,120,a2,1e-06,1e-06,2647,2.1134185303514377,2674825.0,2392.5089445438284,1118,134,0.10702875399361023,84509459.0,60580.25734767025,1395,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,56,a5,1e-06,1e-06,3265,2.0856230031948884,5800787.0,4031.123697011814,1439,126,0.08051118210862619,105727275.0,62192.51470588235,1700,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,96,a4,1e-06,1e-06,276,2.0676691729323307,35910.0,291.9512195121951,123,10,0.07518796992481203,1065429.0,7450.552447552447,143,10000,0.999,0.9792
mnist,val,resnet_c,20,32,a3,1e-06,1e-06,264,2.023076923076923,27509.0,220.072,125,5,0.038461538461538464,857341.0,6398.067164179104,134,10000,0.9856166666666667,0.974
mnist,train,resnet_c,20,24,a1,1e-06,1e-06,2877,2.200459066564652,428196.0,389.2690909090909,1100,207,0.15837796480489671,25719817.0,16382.049044585987,1570,60000,0.9832333333333333,0.9716
mnist,trainUval,resnet_c,20,40,a4,1e-06,1e-06,3034,2.103328710124827,4660599.0,3568.605666156202,1306,136,0.09431345353675451,98360789.0,61784.415201005024,1592,70000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,104,a5,1e-06,1e-06,3348,2.101067168863779,5719166.0,3960.641274238227,1444,149,0.09353421217827998,109023686.0,62121.75840455841,1755,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,48,a5,1e-06,1e-06,319,2.0516129032258066,70330.0,485.0344827586207,145,10,0.06451612903225806,1359081.0,8287.079268292682,164,10000,0.99415,0.9771
mnist,val,resnet_a,20,32,a5,1e-06,1e-06,307,2.04,39236.0,274.3776223776224,143,7,0.04666666666666667,1230828.0,7839.668789808918,157,10000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,128,a5,1e-06,1e-06,3550,2.165344722391702,4665038.0,3358.5586753059756,1389,250,0.1525320317266626,102693071.0,53737.87074829932,1911,60000,0.99965,0.981
mnist,train,resnet_a,20,128,a4,1e-06,1e-06,3534,2.155582672361196,4256371.0,3016.5634301913537,1411,228,0.1391092129347163,101442384.0,53531.60105540897,1895,60000,0.99965,0.981
mnist,trainUval,resnet_a,20,80,a5,1e-06,1e-06,3203,2.1219350563286943,5745684.0,4291.026138909634,1339,170,0.1126573889993373,105819520.0,62467.249114521845,1694,70000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,96,a2,1e-06,1e-06,2761,2.110091743119266,2378560.0,2020.8666100254886,1177,131,0.10015290519877676,85519783.0,58857.38678596008,1453,70000,0.99905,0.9783
mnist,val,resnet_b,20,48,a3,1e-06,1e-06,302,2.0201342281879193,42223.0,293.21527777777777,144,5,0.03355704697986577,1053242.0,6883.934640522876,153,10000,0.9941333333333333,0.9781
mnist,val,resnet_b,20,72,a5,1e-06,1e-06,325,2.0903225806451613,80681.0,576.2928571428571,140,15,0.0967741935483871,1397356.0,8219.741176470588,170,10000,0.9959,0.9782
mnist,train,resnet_b,20,8,a5,1e-06,1e-06,3076,2.1624472573839664,4662423.0,3850.060280759703,1211,211,0.14838255977496484,87119262.0,52671.86336154777,1654,60000,0.9579166666666666,0.9562
mnist,trainUval,resnet_b,20,32,a4,1e-06,1e-06,2950,2.092973740241306,4005582.0,3124.4789391575664,1282,127,0.09013484740951029,94414142.0,61268.09993510707,1541,70000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,112,a4,1e-06,1e-06,3218,2.1026143790849674,4943214.0,3569.1075812274366,1385,145,0.09477124183006536,103940550.0,61576.15521327014,1688,70000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,8,a4,1e-06,1e-06,238,2.0084745762711864,24358.0,211.80869565217392,115,3,0.025423728813559324,886028.0,7383.566666666667,120,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,40,a2,1e-06,1e-06,218,2.047169811320755,18250.0,182.5,100,6,0.05660377358490566,540454.0,4825.482142857143,112,10000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,32,a1,1e-06,1e-06,3019,2.204528853177502,476194.0,417.3479404031551,1141,228,0.16654492330168005,29330033.0,17775.777575757576,1650,60000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,120,a2,1e-06,1e-06,2623,2.107717041800643,2558033.0,2288.0438282647583,1118,126,0.10128617363344052,83036945.0,60215.333575054385,1379,70000,0.9995,0.9804
mnist,trainUval,resnet_c,20,56,a5,1e-06,1e-06,3215,2.1047806155861166,5234487.0,3815.2237609329445,1372,155,0.10150622134905042,104822663.0,62098.73400473934,1688,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,64,a4,1e-06,1e-06,309,2.0671140939597317,61573.0,449.4379562043796,137,12,0.08053691275167785,1267968.0,7924.8,160,10000,0.9966666666666667,0.9767
mnist,val,resnet_a,20,144,a3,1e-06,1e-06,254,2.090909090909091,85091.0,773.5545454545454,110,11,0.09090909090909091,999993.0,7518.744360902256,133,10000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,120,a3,1e-06,1e-06,3563,2.1614077669902914,4662958.0,3316.470839260313,1406,242,0.14684466019417475,102307947.0,53424.51540469974,1915,60000,0.9996166666666667,0.9801
mnist,train,resnet_a,20,0,a1,1e-06,1e-06,640,2.166101694915254,220387.0,878.0358565737051,251,44,0.14915254237288136,16297449.0,47238.98260869565,345,60000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,8,a3,1e-06,1e-06,2614,2.09375,3051306.0,2681.2882249560635,1138,110,0.08814102564102565,80181368.0,58697.92679355783,1366,70000,0.9588833333333333,0.957
mnist,trainUval,resnet_a,20,16,a5,1e-06,1e-06,2928,2.0937052932761087,4927138.0,3849.3265625,1280,118,0.0844062947067239,95195376.0,62219.2,1530,70000,0.976,0.9675
mnist,val,resnet_b,20,120,a4,1e-06,1e-06,263,2.0310077519379846,81608.0,663.479674796748,123,6,0.046511627906976744,1087075.0,8112.5,134,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,120,a1,1e-06,1e-06,123,2.0677966101694913,33400.0,618.5185185185185,54,5,0.0847457627118644,119362.0,1865.03125,64,10000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,128,a3,1e-06,1e-06,3571,2.1636363636363636,4605434.0,3245.5489781536294,1419,231,0.14,102376982.0,53293.58771473191,1921,60000,0.9998,0.9783
mnist,trainUval,resnet_b,20,72,a3,1e-06,1e-06,2988,2.1020408163265305,3981613.0,3096.1220839813373,1286,135,0.09500351864883885,95526175.0,60961.18379068284,1567,70000,0.9959,0.9782
mnist,trainUval,resnet_b,20,24,a3,1e-06,1e-06,2738,2.0861280487804876,3574800.0,2966.639004149378,1205,107,0.08155487804878049,87253009.0,61187.24333800842,1426,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,48,a3,1e-06,1e-06,292,2.0785714285714287,25495.0,200.748031496063,127,13,0.09285714285714286,1070348.0,7041.763157894737,152,10000,0.9941166666666666,0.9759
mnist,val,resnet_c,20,72,a5,1e-06,1e-06,320,2.0448717948717947,93615.0,636.8367346938776,147,9,0.057692307692307696,1296693.0,7906.664634146341,164,10000,0.99615,0.9776
mnist,train,resnet_c,20,8,a5,1e-06,1e-06,3128,2.1491408934707903,4571973.0,3645.9114832535884,1254,201,0.13814432989690723,87607336.0,52365.41303048416,1673,60000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,32,a4,1e-06,1e-06,2816,2.103886397608371,3776500.0,3128.831814415907,1207,131,0.09790732436472346,91423321.0,61856.103518267926,1478,70000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,112,a4,1e-06,1e-06,3266,2.092948717948718,5135985.0,3609.265635980323,1423,137,0.08782051282051281,105733110.0,61977.20398593201,1706,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,48,a2,1e-06,1e-06,243,2.0508474576271185,20372.0,181.89285714285714,112,6,0.05084745762711865,681098.0,5448.784,125,10000,0.99415,0.9771
mnist,val,resnet_a,20,112,a3,1e-06,1e-06,232,2.0442477876106193,60271.0,563.2803738317757,107,6,0.05309734513274336,847949.0,7125.621848739495,119,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,104,a2,1e-06,1e-06,3396,2.1748878923766815,2742201.0,2077.425,1320,241,0.15438821268417682,94538664.0,51519.70790190736,1835,60000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,88,a4,1e-06,1e-06,3602,2.149850746268657,4876939.0,3389.116747741487,1439,236,0.1408955223880597,102789411.0,53341.67669953295,1927,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,0,a4,1e-06,1e-06,1130,2.0791896869244937,1592096.0,3190.573146292585,499,44,0.08103130755064457,35632667.0,60703.010221465076,587,70000,0.7192666666666667,0.883
mnist,trainUval,resnet_a,20,56,a3,1e-06,1e-06,2929,2.0944206008583692,3522432.0,2767.032207384132,1273,125,0.08941344778254649,93604931.0,61139.732854343565,1531,70000,0.9953333333333333,0.9775
mnist,val,resnet_b,20,16,a4,1e-06,1e-06,251,2.032520325203252,22298.0,188.96610169491527,118,5,0.04065040650406504,903991.0,7062.4296875,128,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,88,a2,1e-06,1e-06,251,2.0661157024793386,19396.0,174.73873873873873,111,10,0.08264462809917356,693889.0,5337.607692307693,130,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,136,a3,1e-06,1e-06,3492,2.1496305418719213,4484619.0,3178.3267186392627,1411,213,0.1311576354679803,99709621.0,53377.74143468951,1868,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,56,a2,1e-06,1e-06,2652,2.1123505976095616,2240690.0,1984.66784765279,1129,126,0.100398406374502,82984128.0,59401.666428060125,1397,70000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,80,a2,1e-06,1e-06,2723,2.0970724191063175,1949624.0,1653.6251060220525,1179,119,0.09167950693374423,83233462.0,58409.44701754386,1425,70000,0.9975833333333334,0.9787
mnist,val,resnet_c,20,120,a4,1e-06,1e-06,266,2.0703125,99885.0,853.7179487179487,117,11,0.0859375,1089459.0,7894.630434782609,138,10000,0.9995,0.9804
mnist,val,resnet_c,20,120,a1,1e-06,1e-06,116,2.017543859649123,27750.0,513.8888888888889,54,3,0.05263157894736842,117151.0,1985.6101694915253,59,10000,0.9995,0.9804
mnist,train,resnet_c,20,128,a3,1e-06,1e-06,3480,2.1555142503097895,4481892.0,3217.4386216798275,1393,221,0.1369268897149938,99754548.0,53459.028938906755,1866,60000,0.9996666666666667,0.9804
mnist,trainUval,resnet_c,20,72,a3,1e-06,1e-06,3059,2.091655266757866,3949801.0,2949.8140403286034,1339,123,0.08413132694938441,96941571.0,60702.29868503444,1597,70000,0.99615,0.9776
mnist,trainUval,resnet_c,20,24,a3,1e-06,1e-06,2902,2.0870503597122303,3499539.0,2744.736470588235,1275,115,0.08273381294964029,91231514.0,60338.30291005291,1512,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,144,a5,1e-06,1e-06,306,2.074829931972789,94664.0,696.0588235294117,136,11,0.07482993197278912,1276496.0,8028.276729559749,159,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,112,a5,1e-06,1e-06,284,2.050724637681159,111734.0,866.1550387596899,129,9,0.06521739130434782,1184139.0,8110.541095890411,146,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,32,a2,1e-06,1e-06,3289,2.1760423560555924,2061091.0,1617.8108320251176,1274,237,0.15684976836532097,89876576.0,50549.25534308211,1778,60000,0.9849333333333333,0.9733
mnist,train,resnet_a,20,120,a5,1e-06,1e-06,3564,2.151570048309179,4769883.0,3328.599441730635,1433,223,0.13466183574879226,102463656.0,53702.125786163524,1908,60000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,144,a2,1e-06,1e-06,2660,2.0904088050314464,2220582.0,1906.0789699570817,1165,107,0.08411949685534591,82504900.0,59441.57060518732,1388,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,88,a3,1e-06,1e-06,3067,2.091405184174625,3852444.0,2870.6736214605066,1342,124,0.08458390177353342,96960843.0,60562.67520299813,1601,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,0,a2,1e-06,1e-06,172,2.011764705882353,30460.0,371.4634146341463,82,3,0.03529411764705882,583460.0,6706.436781609195,87,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,56,a1,1e-06,1e-06,157,2.0259740259740258,22603.0,309.63013698630135,73,4,0.05194805194805195,163170.0,2039.625,80,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,72,a1,1e-06,1e-06,3224,2.2075342465753423,550717.0,449.9321895424837,1224,236,0.16164383561643836,35653050.0,20211.479591836734,1764,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,112,a2,1e-06,1e-06,2675,2.105511811023622,2807031.0,2443.0208877284595,1149,121,0.09527559055118111,84611507.0,60221.71316725979,1405,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_b,20,104,a1,1e-06,1e-06,1526,2.077656675749319,487228.0,716.5117647058823,680,54,0.07356948228882834,12583297.0,15888.001262626263,792,70000,0.9994833333333333,0.9788
mnist,val,resnet_c,20,16,a4,1e-06,1e-06,283,2.0142857142857142,32718.0,240.5735294117647,136,4,0.02857142857142857,974938.0,6817.748251748252,143,10000,0.9753333333333334,0.9712
mnist,val,resnet_c,20,88,a2,1e-06,1e-06,226,2.0454545454545454,17603.0,170.90291262135923,103,7,0.06363636363636363,633248.0,5459.0344827586205,116,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,136,a3,1e-06,1e-06,3490,2.184721352536005,4102211.0,3056.7891207153502,1342,255,0.1596743894802755,101135853.0,53426.229793977815,1893,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,56,a2,1e-06,1e-06,2608,2.0956591639871385,2117299.0,1872.0592396109637,1131,113,0.09083601286173633,80880096.0,59296.25806451613,1364,70000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,80,a2,1e-06,1e-06,2647,2.098334655035686,2303465.0,1990.894554883319,1157,104,0.08247422680412371,81456274.0,58770.76046176046,1386,70000,0.9979166666666667,0.9786
mnist,val,resnet_a,20,40,a1,1e-06,1e-06,149,2.0273972602739727,23908.0,346.4927536231884,69,4,0.0547945205479452,164151.0,2159.8815789473683,76,10000,0.9913333333333333,0.9765
mnist,val,resnet_a,20,88,a1,1e-06,1e-06,114,2.0545454545454547,36859.0,737.18,50,5,0.09090909090909091,117286.0,1987.8983050847457,59,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,96,a3,1e-06,1e-06,3457,2.146583850931677,4148085.0,2954.4764957264956,1404,206,0.12795031055900621,97503717.0,52790.31781266919,1847,60000,0.99905,0.9783
mnist,train,resnet_a,20,72,a2,1e-06,1e-06,3439,2.1954022988505746,2778344.0,2112.8091254752853,1315,251,0.1602809706257982,97664451.0,52143.32674853177,1873,60000,0.99605,0.9787
mnist,trainUval,resnet_a,20,136,a1,1e-06,1e-06,1642,2.0772151898734177,461176.0,629.162346521146,733,57,0.07215189873417721,14690165.0,17241.977699530515,852,70000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,40,a3,1e-06,1e-06,2879,2.082489146164978,3424927.0,2688.3257456828887,1274,108,0.07814761215629522,90519719.0,60467.41416165665,1497,70000,0.9913333333333333,0.9765
mnist,val,resnet_b,20,96,a5,1e-06,1e-06,289,2.0425531914893615,96763.0,727.5413533834586,133,8,0.05673758865248227,1211763.0,8187.5878378378375,148,10000,0.9990833333333333,0.9804
mnist,val,resnet_b,20,64,a1,1e-06,1e-06,134,2.046153846153846,31523.0,525.3833333333333,60,5,0.07692307692307693,141834.0,2055.5652173913045,69,10000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,0,a5,1e-06,1e-06,1494,2.0910364145658265,1538428.0,2370.4591679506934,649,65,0.09103641456582633,39048555.0,50062.25,780,60000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,104,a3,1e-06,1e-06,2968,2.1223175965665235,3890169.0,3122.1260032102728,1246,152,0.10872675250357654,96460356.0,61439.71719745223,1570,70000,0.9994833333333333,0.9788
mnist,trainUval,resnet_b,20,88,a5,1e-06,1e-06,3287,2.087674714104193,5583146.0,3855.763812154696,1448,126,0.08005082592121983,106843826.0,62372.34442498541,1713,70000,0.9987333333333334,0.9792
mnist,val,resnet_c,20,0,a2,1e-06,1e-06,160,2.0384615384615383,21307.0,291.8767123287671,73,5,0.0641025641025641,528562.0,6445.878048780488,82,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,56,a1,1e-06,1e-06,151,2.0833333333333335,27237.0,419.03076923076924,65,7,0.09722222222222222,161531.0,2044.6962025316457,79,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,72,a1,1e-06,1e-06,3091,2.23750905141202,493267.0,432.690350877193,1140,241,0.17451122375090514,34180924.0,19988.844444444443,1710,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,112,a2,1e-06,1e-06,2674,2.103068450039339,2327595.0,2029.2894507410635,1147,124,0.0975609756097561,83655577.0,59626.2131147541,1403,70000,0.9995333333333334,0.9805
mnist,trainUval,resnet_c,20,104,a1,1e-06,1e-06,1771,2.0774647887323945,485735.0,606.4107365792759,801,51,0.05985915492957746,17294518.0,18818.8443960827,919,70000,0.9995666666666667,0.9787
mnist,val,resnet_a,20,8,a2,1e-06,1e-06,173,2.0476190476190474,12798.0,164.07692307692307,78,6,0.07142857142857142,415983.0,4673.966292134832,89,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,112,a1,1e-06,1e-06,99,2.0416666666666665,23251.0,528.4318181818181,44,4,0.08333333333333333,97592.0,1913.5686274509803,51,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,16,a1,1e-06,1e-06,2800,2.2126482213438736,436758.0,419.9596153846154,1040,225,0.17786561264822134,26874167.0,17507.600651465797,1535,60000,0.976,0.9675
mnist,train,resnet_a,20,96,a1,1e-06,1e-06,3090,2.190780141843972,466652.0,395.4677966101695,1180,230,0.16312056737588654,28142534.0,16751.508333333335,1680,60000,0.99905,0.9783
mnist,trainUval,resnet_a,20,24,a2,1e-06,1e-06,2458,2.09641638225256,2198308.0,2062.202626641651,1066,106,0.09044368600682594,77152034.0,59993.80559875583,1286,70000,0.9826666666666667,0.9713
mnist,trainUval,resnet_a,20,16,a3,1e-06,1e-06,2648,2.0809748427672954,3126083.0,2660.496170212766,1175,97,0.07625786163522012,84679258.0,61540.15843023256,1376,70000,0.976,0.9675
mnist,val,resnet_b,20,144,a1,1e-06,1e-06,110,2.0185185185185186,28106.0,551.0980392156863,51,3,0.05555555555555555,102689.0,1833.732142857143,56,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,40,a5,1e-06,1e-06,313,2.066225165562914,76648.0,547.4857142857143,140,11,0.0728476821192053,1326505.0,8188.302469135802,162,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,56,a4,1e-06,1e-06,3538,2.144936325045482,4564757.0,3185.4549895324494,1433,216,0.13098847786537296,101297468.0,53624.916887241925,1889,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,0,a3,1e-06,1e-06,887,2.0556844547563804,840764.0,2065.7592137592137,407,24,0.05568445475638051,26529098.0,58177.84649122807,456,70000,0.7147666666666667,0.8879
mnist,trainUval,resnet_b,20,80,a1,1e-06,1e-06,1764,2.0963139120095127,470216.0,610.6701298701299,770,71,0.08442330558858502,22460278.0,24333.995666305527,923,70000,0.9975833333333334,0.9787
mnist,val,resnet_c,20,96,a5,1e-06,1e-06,288,2.0948905109489053,78872.0,641.2357723577236,123,14,0.10218978102189781,1222820.0,8098.145695364238,151,10000,0.999,0.9792
mnist,val,resnet_c,20,64,a1,1e-06,1e-06,116,1.9827586206896552,26711.0,468.6140350877193,57,1,0.017241379310344827,128343.0,2212.810344827586,58,10000,0.9961833333333333,0.9772
mnist,train,resnet_c,20,0,a5,1e-06,1e-06,1457,2.116279069767442,1840853.0,2988.3977272727275,616,72,0.10465116279069768,37601981.0,48897.244473342005,769,60000,0.7126833333333333,0.8864
mnist,trainUval,resnet_c,20,104,a3,1e-06,1e-06,2976,2.0980253878702397,4383470.0,3395.406661502711,1291,127,0.08956276445698166,95706398.0,61429.01026957638,1558,70000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,88,a5,1e-06,1e-06,3204,2.0962041884816753,5666055.0,4073.368080517613,1391,137,0.08965968586387435,104652099.0,62441.586515513125,1676,70000,0.9987333333333334,0.979
mnist,val,resnet_a,20,144,a4,1e-06,1e-06,286,2.0955882352941178,99720.0,810.7317073170732,123,13,0.09558823529411764,1167324.0,7782.16,150,10000,0.9997666666666667,0.9804
mnist,val,resnet_a,20,48,a1,1e-06,1e-06,146,2.0422535211267605,37156.0,562.969696969697,66,5,0.07042253521126761,151728.0,2023.04,75,10000,0.99415,0.9771
mnist,train,resnet_a,20,128,a2,1e-06,1e-06,3431,2.1763959390862944,3063233.0,2297.999249812453,1333,243,0.15418781725888325,97366517.0,52488.68840970351,1855,60000,0.99965,0.981
mnist,train,resnet_a,20,128,a1,1e-06,1e-06,3144,2.207162921348315,538401.0,450.1680602006689,1196,228,0.1601123595505618,25755129.0,14973.912209302325,1720,60000,0.99965,0.981
mnist,trainUval,resnet_a,20,16,a2,1e-06,1e-06,2380,2.086842105263158,1779916.0,1698.3931297709923,1048,92,0.08070175438596491,71541223.0,57694.53467741935,1240,70000,0.976,0.9675
mnist,trainUval,resnet_a,20,104,a4,1e-06,1e-06,3145,2.108651911468813,4782470.0,3555.739776951673,1345,146,0.09792085848423876,102084263.0,61719.62696493349,1654,70000,0.9993333333333333,0.9795
mnist,val,resnet_b,20,64,a2,1e-06,1e-06,243,2.033613445378151,17818.0,157.68141592920355,113,6,0.05042016806722689,596366.0,4809.403225806452,124,10000,0.9958833333333333,0.9777
mnist,val,resnet_b,20,136,a4,1e-06,1e-06,257,2.0317460317460316,88953.0,741.275,120,6,0.047619047619047616,1065940.0,8136.946564885497,131,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,24,a5,1e-06,1e-06,3329,2.162443144899285,4449905.0,3373.6959818043974,1319,220,0.142949967511371,95716183.0,53472.727932960894,1790,60000,0.9833666666666666,0.9741
mnist,trainUval,resnet_b,20,80,a4,1e-06,1e-06,3059,2.1017182130584193,4666583.0,3554.137852246763,1313,142,0.09759450171821306,99639293.0,62119.25997506234,1604,70000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,136,a5,1e-06,1e-06,3255,2.102067183462532,5442077.0,3892.758941344778,1398,150,0.09689922480620156,105906663.0,62042.5676625659,1707,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,144,a1,1e-06,1e-06,122,2.0508474576271185,38241.0,708.1666666666666,54,5,0.0847457627118644,117785.0,1869.6031746031747,63,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,40,a5,1e-06,1e-06,318,2.0584415584415585,83402.0,579.1805555555555,144,10,0.06493506493506493,1290341.0,7867.932926829269,164,10000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,56,a4,1e-06,1e-06,3444,2.1451713395638627,4486664.0,3207.0507505360974,1399,206,0.12834890965732088,98444914.0,53531.76400217509,1839,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,0,a3,1e-06,1e-06,895,2.064665127020785,829981.0,2049.3358024691356,405,28,0.06466512702078522,26997811.0,58436.820346320346,462,70000,0.7126833333333333,0.8864
